0 1.20001603e+01  8.44466234e+03  8.45921189e+03
0.006 1.18215173e+01  8.44448683e+03  8.45883648e+03
0.012 1.13057639e+01  8.44397950e+03  8.45775097e+03
0.018 1.05076992e+01  8.44319245e+03  8.45606609e+03
0.024 9.50419780e+00  8.44219958e+03  8.45393844e+03
0.03 8.38009676e+00  8.44108373e+03  8.45154302e+03
0.036 7.21635820e+00  8.43992531e+03  8.44904929e+03
0.042 6.08206883e+00  8.43879408e+03  8.44660411e+03
0.048 5.03008798e+00  8.43774427e+03  8.44432189e+03
0.054 4.09555145e+00  8.43681261e+03  8.44228071e+03
0.06 3.29654340e+00  8.43601868e+03  8.44052304e+03
0.066 2.63644913e+00  8.43536696e+03  8.43906013e+03
0.072 2.10746715e+00  8.43485021e+03  8.43787886e+03
0.078 1.69459039e+00  8.43445339e+03  8.43694987e+03
0.084 1.37933936e+00  8.43415749e+03  8.43623534e+03
0.09 1.14273605e+00  8.43394274e+03  8.43569548e+03
0.096 9.78904126e-01  8.43380275e+03  8.43531947e+03
0.108 7.50096806e-01  8.43362406e+03  8.43479444e+03
0.12 6.28767678e-01  8.43355675e+03  8.43452268e+03
0.132 5.69816551e-01  8.43355813e+03  8.43440632e+03
0.144 5.52058191e-01  8.43361012e+03  8.43439894e+03
0.156 5.64490873e-01  8.43370310e+03  8.43447498e+03
0.168 5.97852017e-01  8.43382677e+03  8.43461135e+03
0.18 6.41294234e-01  8.43396727e+03  8.43478067e+03
0.192 6.79041935e-01  8.43410455e+03  8.43494536e+03
0.216 7.06951708e-01  8.43432235e+03  8.43517319e+03
0.24 6.33158156e-01  8.43440501e+03  8.43516278e+03
0.264 4.73887461e-01  8.43434991e+03  8.43492444e+03
0.288 2.90154722e-01  8.43421299e+03  8.43457781e+03
0.312 1.40747183e-01  8.43406406e+03  8.43425721e+03
0.336 5.22203564e-02  8.43395294e+03  8.43404270e+03
0.36 1.99267491e-02  8.43389985e+03  8.43394958e+03
0.384 2.87322757e-02  8.43390727e+03  8.43396361e+03
0.432 6.25385226e-02  8.43396649e+03  8.43405672e+03
0.48 6.34956142e-02  8.43400264e+03  8.43409321e+03
0.528 3.05364319e-02  8.43396497e+03  8.43401824e+03
0.576 5.96752461e-03  8.43390529e+03  8.43392710e+03
0.624 4.78583031e-03  8.43387512e+03  8.43389255e+03
0.672 1.15186856e-02  8.43386782e+03  8.43389468e+03
0.72 1.03463274e-02  8.43385325e+03  8.43387936e+03
0.768 5.47916389e-03  8.43383282e+03  8.43385290e+03
0.864 2.18684400e-03  8.43379668e+03  8.43381004e+03
0.96 1.68541865e-03  8.43375825e+03  8.43377021e+03
1.056 1.02320803e-03  8.43371340e+03  8.43372542e+03
1.152 -4.27907414e-04  8.43367630e+03  8.43368678e+03
1.248 1.05530515e-03  8.43364394e+03  8.43364752e+03
1.344 2.33556658e-03  8.43361616e+03  8.43362013e+03
1.44 1.08249579e-03  8.43357571e+03  8.43358135e+03
1.536 2.43473672e-03  8.43355024e+03  8.43355917e+03
1.728 6.35193472e-06  8.43350239e+03  8.43351449e+03
1.92 -2.00196221e-03  8.43345365e+03  8.43346100e+03
2.112 -1.95254996e-03  8.43341219e+03  8.43341421e+03
2.304 -2.63613164e-03  8.43337503e+03  8.43337981e+03
2.496 -1.23896387e-03  8.43334238e+03  8.43334790e+03
2.688 -4.67819075e-03  8.43331185e+03  8.43331122e+03
2.88 -3.47180099e-03  8.43328471e+03  8.43328391e+03
3.072 -4.29797459e-03  8.43326387e+03  8.43326389e+03
3.456 -2.58126697e-03  8.43322583e+03  8.43322682e+03
3.84 -2.51982723e-03  8.43319460e+03  8.43319390e+03
4.224 -2.93987345e-03  8.43316487e+03  8.43316469e+03
4.608 -1.83020533e-03  8.43314053e+03  8.43314007e+03
4.992 -5.75685980e-04  8.43312542e+03  8.43312788e+03
5.376 -2.54176123e-03  8.43310742e+03  8.43310583e+03
5.76 3.64345370e-04  8.43309467e+03  8.43309149e+03
6.144 -7.24368524e-04  8.43308741e+03  8.43308466e+03
6.912 -1.13341782e-03  8.43307128e+03  8.43307329e+03
7.68 -6.69782277e-04  8.43306172e+03  8.43306095e+03
8.448 -2.23372120e-03  8.43305343e+03  8.43305334e+03
9.216 -3.92317932e-04  8.43304678e+03  8.43304835e+03
9.984 -2.47739666e-04  8.43304618e+03  8.43304400e+03
10.752 1.62483132e-04  8.43304593e+03  8.43304618e+03
11.52 -9.61858231e-04  8.43304526e+03  8.43304174e+03
12.288 -1.84521453e-03  8.43304354e+03  8.43304049e+03
13.824 -2.77035335e-04  8.43304723e+03  8.43304617e+03
15.36 7.98254448e-04  8.43304372e+03  8.43304493e+03
16.896 -1.93704189e-04  8.43304620e+03  8.43304658e+03
18.432 -9.85200578e-05  8.43304575e+03  8.43304586e+03
19.968 3.53684889e-04  8.43304341e+03  8.43304379e+03
21.504 1.29647824e-03  8.43304841e+03  8.43304883e+03
23.04 -1.28156358e-03  8.43304731e+03  8.43304549e+03
24.576 -7.74984685e-04  8.43304678e+03  8.43304533e+03
27.648 3.10856090e-04  8.43305072e+03  8.43305099e+03
30.72 4.88089005e-04  8.43304444e+03  8.43304459e+03
33.792 3.02387229e-04  8.43304584e+03  8.43304652e+03
36.864 4.79153606e-04  8.43305159e+03  8.43305185e+03
39.936 5.14075046e-04  8.43305220e+03  8.43305303e+03
43.008 -2.23560821e-04  8.43304441e+03  8.43304453e+03
46.08 3.91304001e-04  8.43304702e+03  8.43304554e+03
49.152 4.71441651e-04  8.43304753e+03  8.43304671e+03
55.296 5.90032415e-04  8.43304398e+03  8.43304589e+03
61.44 8.06246750e-04  8.43304406e+03  8.43304512e+03
67.584 2.40084188e-04  8.43304379e+03  8.43304448e+03
73.728 7.52113885e-04  8.43304679e+03  8.43304854e+03
79.872 -9.77914532e-06  8.43304501e+03  8.43304508e+03
86.016 2.86070299e-04  8.43304350e+03  8.43304426e+03
92.16 2.97858692e-04  8.43304163e+03  8.43304115e+03
98.304 7.44584408e-04  8.43303886e+03  8.43303962e+03
110.592 -2.45639118e-04  8.43304012e+03  8.43303997e+03
122.88 1.53128677e-04  8.43304054e+03  8.43303989e+03
135.168 3.35900686e-05  8.43304371e+03  8.43304299e+03
147.456 -2.98222824e-04  8.43304455e+03  8.43304360e+03
159.744 3.61191057e-05  8.43304819e+03  8.43304783e+03
172.032 3.95068348e-05  8.43304149e+03  8.43304088e+03
184.32 4.29681127e-04  8.43304792e+03  8.43304851e+03
196.608 1.83918922e-04  8.43304578e+03  8.43304547e+03
221.184 -1.25303884e-04  8.43304159e+03  8.43304138e+03
245.76 9.31183557e-05  8.43303817e+03  8.43303860e+03
270.336 1.14759545e-04  8.43303160e+03  8.43303182e+03
294.912 2.48080184e-04  8.43303435e+03  8.43303473e+03
319.488 3.86433816e-04  8.43303196e+03  8.43303211e+03
344.064 3.63939554e-04  8.43303443e+03  8.43303502e+03
368.64 3.63467701e-04  8.43303445e+03  8.43303468e+03
393.216 1.07348676e-04  8.43304011e+03  8.43303994e+03
442.368 5.20916119e-05  8.43303848e+03  8.43303873e+03
491.52 1.47957308e-04  8.43304201e+03  8.43304210e+03
540.672 4.62332845e-04  8.43303710e+03  8.43303760e+03
589.824 1.83805712e-04  8.43303164e+03  8.43303195e+03
638.976 2.50735013e-04  8.43303330e+03  8.43303323e+03
688.128 8.37912194e-05  8.43303076e+03  8.43303094e+03
737.28 1.52155061e-04  8.43301731e+03  8.43301749e+03
786.432 1.16216501e-04  8.43301826e+03  8.43301806e+03
884.736 6.03808338e-05  8.43302890e+03  8.43302873e+03
983.04 2.32524239e-04  8.43303377e+03  8.43303387e+03
1081.34 8.07750843e-05  8.43302321e+03  8.43302321e+03
1179.65 9.08613206e-05  8.43302585e+03  8.43302599e+03
1277.95 3.81197644e-04  8.43302933e+03  8.43302972e+03
1376.26 2.56945749e-04  8.43302429e+03  8.43302463e+03
1474.56 2.24569765e-05  8.43301286e+03  8.43301266e+03
1572.86 1.46763098e-04  8.43300812e+03  8.43300814e+03
1769.47 2.07189936e-04  8.43301172e+03  8.43301184e+03
1966.08 1.83327572e-04  8.43303885e+03  8.43303887e+03
2162.69 2.20479423e-04  8.43303336e+03  8.43303336e+03
2359.3 2.77809666e-04  8.43304082e+03  8.43304106e+03
2555.9 2.41601953e-04  8.43305645e+03  8.43305663e+03
2752.51 2.51285235e-04  8.43304066e+03  8.43304096e+03
2949.12 1.86311079e-04  8.43302724e+03  8.43302741e+03
3145.73 2.83141407e-04  8.43301498e+03  8.43301523e+03
3538.94 2.09374754e-04  8.43299948e+03  8.43299938e+03
3932.16 1.59240147e-04  8.43299430e+03  8.43299437e+03
4325.38 2.39812887e-04  8.43299514e+03  8.43299522e+03
4718.59 2.83326200e-04  8.43300017e+03  8.43300046e+03
5111.81 2.66895799e-04  8.43298669e+03  8.43298679e+03
5505.02 2.65310032e-04  8.43300424e+03  8.43300445e+03
5898.24 1.99580321e-04  8.43302516e+03  8.43302525e+03
6291.46 2.50168167e-04  8.43296957e+03  8.43296978e+03
7077.89 1.73609788e-04  8.43298720e+03  8.43298721e+03
7864.32 2.48358877e-04  8.43294956e+03  8.43294975e+03
8650.75 2.50066913e-04  8.43296073e+03  8.43296096e+03
9437.18 1.68287573e-04  8.43294663e+03  8.43294663e+03
10223.6 2.27493202e-04  8.43291814e+03  8.43291819e+03
11010 2.26682833e-04  8.43293728e+03  8.43293745e+03
11796.5 2.25386215e-04  8.43296872e+03  8.43296875e+03
12582.9 1.85262101e-04  8.43296921e+03  8.43296919e+03
14155.8 2.51578538e-04  8.43293080e+03  8.43293099e+03
15728.6 2.12834163e-04  8.43287683e+03  8.43287697e+03
17301.5 2.13982402e-04  8.43280696e+03  8.43280709e+03
18874.4 1.91850184e-04  8.43278640e+03  8.43278645e+03
