1.783364452739137165e-05 6.79553e-05
2.136548308856212695e-05 0.000129787
2.559677955375326230e-05 9.1466e-05
3.066605706070808129e-05 1.37705e-05
3.673927236337478215e-05 0.000161393
4.401524888309428025e-05 0.000167247
5.273218574062059995e-05 2.01173e-05
6.317545586005619612e-05 0.000204392
7.568694843709958882e-05 0.000233284
9.067626162302277646e-05 0.000310596
1.086341118476983703e-04 0.000292709
1.301483987727815751e-04 0.000379844
1.559234518055101096e-04 0.000439168
1.868030882607348551e-04 0.000605523
2.237982380435905231e-04 0.000902515
2.681200392228388451e-04 0.000789118
3.212194879695813837e-04 0.00120285
3.848349409112377262e-04 0.00149238
4.610490250211105056e-04 0.00125799
5.523568181454331779e-04 0.00178901
6.617475322451373595e-04 0.00257294
7.928023734781332972e-04 0.00263305
9.498117828412663702e-04 0.00329378
1.137915895567115452e-03 0.00412622
1.363272817600649301e-03 0.00517847
1.633260228149434551e-03 0.00579704
1.956716908321835553e-03 0.00733009
2.344232102958094654e-03 0.00813351
2.808492188710344766e-03 0.00945891
3.364695997505505291e-03 0.0107993
4.031052392147918551e-03 0.0126932
4.829376383568766834e-03 0.0155212
5.785803305261514803e-03 0.0174024
6.931644425369398385e-03 0.021244
8.304412007242075594e-03 0.0218849
9.949047376640537260e-03 0.0252676
1.191939219975077582e-02 0.0284662
1.427995113834232450e-02 0.0331386
1.710800358744030483e-02 0.0359274
2.049613362905708044e-02 0.0415866
2.455526102698339305e-02 0.0468074
2.941827249059695074e-02 0.0526048
3.524437208710595043e-02 0.0579359
4.222429322494752890e-02 0.0640532
5.058654283696582821e-02 0.0718917
6.060488218389501608e-02 0.0813559
7.260728918284178879e-02 0.0898718
8.698669566726323354e-02 0.100503
1.042138510922011874e-01 0.112897
1.248527338135775461e-01 0.126397
1.495790144721999004e-01 0.139787
1.792021759321816288e-01 0.157601
2.146920139308514941e-01 0.177638
2.572103860118786778e-01 0.199831
3.081492481303358955e-01 0.227851
3.691762241626821428e-01 0.261915
4.422892001650091109e-01 0.296298
5.298817306728854648e-01 0.345302
6.348213982980841497e-01 0.403499
7.605436919392877249e-01 0.474746
9.111644769684296152e-01 0.565019
1.091614739413848678e+00 0.682223
1.307802015361988701e+00 0.845484
1.566803790413518138e+00 1.07706
1.877099200657428302e+00 1.35894
2.248846620532375162e+00 1.60827
2.694216225177998414e+00 1.79427
3.227788414620279767e+00 1.97394
3.867031143303493401e+00 2.19348
4.632871781664883670e+00 2.46485
5.550382231215015061e+00 2.77546
6.649599722251863909e+00 3.12905
7.966510165281469824e+00 3.51688
9.544226248860709916e+00 3.95669
1.143439885213818208e+01 4.59976
1.369890797856829856e+01 6.45218
1.641188856816823005e+01 13.4865
1.966215750885866242e+01 30.3036
2.355612130178607799e+01 42.0442
2.822125957105455996e+01 37.8444
3.381029846014812534e+01 14.5874
4.050621054266346022e+01 4.74267
4.852820493319574524e+01 4.57198
5.813890370114581430e+01 2.86822
6.965293952711030556e+01 0.509106
8.344725606980564692e+01 -0.244897
9.997344825439016347e+01 0.032874
1.197725464754935416e+02 0.135473
1.434927287165400287e+02 0.0387533
1.719105404403459829e+02 0.135368
2.059563169425278772e+02 0.180887
2.467446404384391201e+02 -1.1518
2.956108289802248805e+02 -0.415102
3.541546517691353984e+02 0.0398047
4.242927020041872765e+02 -0.0769456
5.083211418365539203e+02 -0.323406
6.089908735584803026e+02 0.0622222
7.295975979625329728e+02 0.123812
8.740897081794768155e+02 0.0148846
1.047197551196597942e+03 3.78834e-05
