0 1.78264250e+01  1.96009261e+04  1.96232996e+04
0.006 1.73608828e+01  1.96004564e+04  1.96222886e+04
0.012 1.60823008e+01  1.95991633e+04  1.96195009e+04
0.018 1.42714809e+01  1.95973301e+04  1.96155316e+04
0.024 1.22389854e+01  1.95952831e+04  1.96110593e+04
0.03 1.02378447e+01  1.95932965e+04  1.96066531e+04
0.036 8.43444054e+00  1.95915527e+04  1.96026953e+04
0.042 6.91146992e+00  1.95901406e+04  1.95993802e+04
0.048 5.68500488e+00  1.95890736e+04  1.95967500e+04
0.054 4.72789639e+00  1.95883152e+04  1.95947459e+04
0.06 3.99273726e+00  1.95878048e+04  1.95932585e+04
0.066 3.42871009e+00  1.95874774e+04  1.95921673e+04
0.072 2.99089202e+00  1.95872756e+04  1.95913637e+04
0.078 2.64375243e+00  1.95871547e+04  1.95907607e+04
0.084 2.36123470e+00  1.95870832e+04  1.95902949e+04
0.09 2.12524662e+00  1.95870408e+04  1.95899229e+04
0.096 1.93030176e+00  1.95870178e+04  1.95896285e+04
0.108 1.59913590e+00  1.95869924e+04  1.95891444e+04
0.12 1.34066558e+00  1.95869882e+04  1.95887854e+04
0.132 1.13548536e+00  1.95869964e+04  1.95885148e+04
0.144 9.71135621e-01  1.95870113e+04  1.95883085e+04
0.156 8.37764304e-01  1.95870285e+04  1.95881476e+04
0.168 7.27249631e-01  1.95870448e+04  1.95880172e+04
0.18 6.33522667e-01  1.95870587e+04  1.95879070e+04
0.192 5.55127641e-01  1.95870683e+04  1.95878127e+04
0.216 4.21792578e-01  1.95870760e+04  1.95876441e+04
0.24 3.19174485e-01  1.95870680e+04  1.95874985e+04
0.264 2.40392736e-01  1.95870522e+04  1.95873761e+04
0.288 1.82389574e-01  1.95870332e+04  1.95872795e+04
0.312 1.42727253e-01  1.95870146e+04  1.95872095e+04
0.336 1.14765606e-01  1.95869947e+04  1.95871540e+04
0.36 9.40907455e-02  1.95869712e+04  1.95871028e+04
0.384 8.02273890e-02  1.95869487e+04  1.95870617e+04
0.432 5.75990066e-02  1.95869025e+04  1.95869829e+04
0.48 4.08266469e-02  1.95868495e+04  1.95869079e+04
0.528 2.99228353e-02  1.95867928e+04  1.95868381e+04
0.576 1.93824717e-02  1.95867476e+04  1.95867767e+04
0.624 1.36882784e-02  1.95867030e+04  1.95867229e+04
0.672 9.40882586e-03  1.95866617e+04  1.95866787e+04
0.72 8.52995582e-03  1.95866182e+04  1.95866336e+04
0.768 7.26780138e-03  1.95865700e+04  1.95865807e+04
0.864 5.09274697e-03  1.95864921e+04  1.95864995e+04
0.96 8.14404801e-03  1.95864135e+04  1.95864338e+04
1.056 6.02064698e-03  1.95863374e+04  1.95863583e+04
1.152 1.90647593e-03  1.95862604e+04  1.95862739e+04
1.248 -1.06994523e-03  1.95861922e+04  1.95862007e+04
1.344 -3.40622191e-03  1.95861242e+04  1.95861318e+04
1.44 -4.43049853e-03  1.95860665e+04  1.95860657e+04
1.536 -3.66575190e-03  1.95860077e+04  1.95860063e+04
1.728 -3.09251778e-04  1.95858985e+04  1.95858995e+04
1.92 -4.56523639e-04  1.95857962e+04  1.95858024e+04
2.112 -3.98349073e-03  1.95857061e+04  1.95857041e+04
2.304 -6.45467946e-04  1.95856166e+04  1.95856231e+04
2.496 2.47927740e-03  1.95855368e+04  1.95855461e+04
2.688 1.42801789e-03  1.95854679e+04  1.95854734e+04
2.88 -4.70844367e-04  1.95854107e+04  1.95854125e+04
3.072 5.31385085e-06  1.95853494e+04  1.95853484e+04
3.456 1.07490004e-03  1.95852417e+04  1.95852458e+04
3.84 -5.28363025e-04  1.95851562e+04  1.95851585e+04
4.224 2.33385319e-03  1.95850796e+04  1.95850852e+04
4.608 -5.01575473e-04  1.95850139e+04  1.95850102e+04
4.992 2.92433782e-04  1.95849635e+04  1.95849642e+04
5.376 -2.39173450e-03  1.95849169e+04  1.95849120e+04
5.76 -1.38230242e-03  1.95848826e+04  1.95848826e+04
6.144 -1.10539638e-03  1.95848537e+04  1.95848509e+04
6.912 2.03563990e-03  1.95848078e+04  1.95848113e+04
7.68 -6.85705057e-04  1.95847686e+04  1.95847705e+04
8.448 -9.06350684e-04  1.95847367e+04  1.95847379e+04
9.216 9.69559155e-04  1.95847227e+04  1.95847244e+04
9.984 -5.21303857e-04  1.95847073e+04  1.95847083e+04
10.752 -9.40040969e-04  1.95846919e+04  1.95846926e+04
11.52 2.96149173e-03  1.95846856e+04  1.95846882e+04
12.288 1.45045488e-03  1.95846788e+04  1.95846798e+04
13.824 6.74568510e-04  1.95846756e+04  1.95846778e+04
15.36 8.05759196e-04  1.95846761e+04  1.95846773e+04
16.896 -8.16177541e-04  1.95846735e+04  1.95846742e+04
18.432 1.46806366e-04  1.95846628e+04  1.95846616e+04
19.968 1.70663103e-04  1.95846594e+04  1.95846604e+04
21.504 -4.95530902e-04  1.95846624e+04  1.95846594e+04
23.04 2.44111033e-04  1.95846592e+04  1.95846582e+04
24.576 3.64356610e-04  1.95846584e+04  1.95846577e+04
27.648 -5.23163098e-05  1.95846687e+04  1.95846691e+04
30.72 -5.12270853e-04  1.95846715e+04  1.95846711e+04
33.792 1.16864638e-05  1.95846623e+04  1.95846612e+04
36.864 9.73207142e-04  1.95846665e+04  1.95846673e+04
39.936 5.86175276e-04  1.95846708e+04  1.95846715e+04
43.008 -3.61807075e-04  1.95846799e+04  1.95846796e+04
46.08 2.72245168e-05  1.95846762e+04  1.95846733e+04
49.152 9.87586240e-05  1.95846740e+04  1.95846725e+04
55.296 -9.87110921e-04  1.95846663e+04  1.95846657e+04
61.44 -8.06695691e-04  1.95846684e+04  1.95846671e+04
67.584 -2.13716155e-04  1.95846755e+04  1.95846758e+04
73.728 -5.50452971e-04  1.95846732e+04  1.95846731e+04
79.872 7.09358808e-04  1.95846930e+04  1.95846938e+04
86.016 7.24242726e-04  1.95846968e+04  1.95846964e+04
92.16 7.72883250e-04  1.95846831e+04  1.95846855e+04
98.304 3.47876123e-04  1.95846836e+04  1.95846840e+04
110.592 2.50940299e-04  1.95846788e+04  1.95846786e+04
122.88 8.45364485e-05  1.95846784e+04  1.95846783e+04
135.168 1.95035381e-04  1.95846621e+04  1.95846624e+04
147.456 5.33510014e-04  1.95846507e+04  1.95846516e+04
159.744 4.81077403e-04  1.95846585e+04  1.95846589e+04
172.032 5.83913471e-04  1.95846616e+04  1.95846628e+04
184.32 -8.24080767e-05  1.95846529e+04  1.95846535e+04
196.608 3.33069325e-06  1.95846680e+04  1.95846682e+04
221.184 -1.50140188e-04  1.95846741e+04  1.95846739e+04
245.76 -8.81002067e-05  1.95846894e+04  1.95846893e+04
270.336 3.40456899e-04  1.95846934e+04  1.95846930e+04
294.912 1.46010412e-04  1.95846921e+04  1.95846923e+04
319.488 7.18440635e-05  1.95846831e+04  1.95846828e+04
344.064 -1.15712592e-04  1.95847106e+04  1.95847103e+04
368.64 4.47461822e-04  1.95846921e+04  1.95846926e+04
393.216 4.16663939e-04  1.95846920e+04  1.95846926e+04
442.368 -1.18401352e-04  1.95847039e+04  1.95847036e+04
491.52 5.55477846e-06  1.95847024e+04  1.95847022e+04
540.672 2.46920672e-04  1.95846852e+04  1.95846853e+04
589.824 1.25854873e-04  1.95846766e+04  1.95846762e+04
638.976 5.15738749e-05  1.95846619e+04  1.95846616e+04
688.128 -4.45730462e-05  1.95846767e+04  1.95846765e+04
737.28 1.06262575e-04  1.95846783e+04  1.95846785e+04
786.432 -9.32150588e-05  1.95846718e+04  1.95846715e+04
884.736 7.81959879e-05  1.95846611e+04  1.95846611e+04
983.04 1.47281234e-04  1.95846747e+04  1.95846742e+04
1081.34 6.45020011e-05  1.95847037e+04  1.95847039e+04
1179.65 1.25669424e-04  1.95847002e+04  1.95847001e+04
1277.95 3.36973266e-04  1.95846823e+04  1.95846825e+04
1376.26 -6.81597823e-05  1.95846826e+04  1.95846826e+04
1474.56 2.67351475e-05  1.95846805e+04  1.95846806e+04
1572.86 3.70554094e-05  1.95846757e+04  1.95846757e+04
1769.47 1.53284461e-04  1.95846456e+04  1.95846457e+04
1966.08 3.54586722e-04  1.95845861e+04  1.95845867e+04
2162.69 1.12886447e-04  1.95845819e+04  1.95845819e+04
2359.3 1.80299141e-04  1.95845479e+04  1.95845482e+04
2555.9 -3.26736526e-05  1.95845353e+04  1.95845350e+04
2752.51 2.12222517e-04  1.95845230e+04  1.95845230e+04
2949.12 -1.14366835e-05  1.95845099e+04  1.95845102e+04
3145.73 9.62815366e-05  1.95845185e+04  1.95845187e+04
3538.94 7.51769507e-05  1.95845441e+04  1.95845442e+04
3932.16 3.10710801e-05  1.95845312e+04  1.95845313e+04
4325.38 8.13078958e-05  1.95845203e+04  1.95845204e+04
4718.59 7.09869035e-05  1.95845449e+04  1.95845449e+04
5111.81 2.25958683e-04  1.95845807e+04  1.95845809e+04
5505.02 9.93179299e-05  1.95845360e+04  1.95845363e+04
5898.24 5.45436143e-05  1.95845166e+04  1.95845167e+04
6291.46 9.14398655e-05  1.95843549e+04  1.95843549e+04
7077.89 1.44745201e-04  1.95842471e+04  1.95842471e+04
7864.32 1.01351602e-04  1.95841687e+04  1.95841687e+04
8650.75 7.48347748e-05  1.95841741e+04  1.95841742e+04
9437.18 1.17192812e-04  1.95841502e+04  1.95841503e+04
10223.6 6.56076848e-05  1.95840248e+04  1.95840248e+04
11010 5.69363514e-05  1.95839684e+04  1.95839685e+04
11796.5 4.61336509e-05  1.95840111e+04  1.95840111e+04
12582.9 3.94809102e-05  1.95839125e+04  1.95839124e+04
14155.8 6.21594688e-05  1.95838972e+04  1.95838971e+04
15728.6 5.28981089e-05  1.95839146e+04  1.95839146e+04
17301.5 9.62622176e-05  1.95838161e+04  1.95838161e+04
18874.4 7.47751640e-05  1.95837003e+04  1.95837004e+04
20447.2 1.03044784e-04  1.95835723e+04  1.95835724e+04
22020.1 6.44181379e-05  1.95835185e+04  1.95835185e+04
23593 9.71160760e-05  1.95834085e+04  1.95834086e+04
25165.8 8.07487874e-05  1.95833770e+04  1.95833770e+04
28311.6 4.93379721e-05  1.95831424e+04  1.95831425e+04
31457.3 5.83876495e-05  1.95831319e+04  1.95831319e+04
34603 1.02024458e-04  1.95830625e+04  1.95830626e+04
37748.7 1.09835655e-04  1.95831375e+04  1.95831376e+04
40894.5 1.00239343e-04  1.95829371e+04  1.95829372e+04
44040.2 1.04497211e-04  1.95829411e+04  1.95829411e+04
47185.9 4.94715746e-05  1.95828838e+04  1.95828838e+04
50331.6 4.98979523e-05  1.95822117e+04  1.95822116e+04
56623.1 1.12326062e-04  1.95821530e+04  1.95821531e+04
62914.6 5.48451075e-05  1.95819267e+04  1.95819267e+04
69206 9.05684070e-05  1.95815706e+04  1.95815706e+04
75497.5 8.83429402e-05  1.95810690e+04  1.95810690e+04
81788.9 7.28602981e-05  1.95811326e+04  1.95811326e+04
88080.4 6.77140066e-05  1.95808540e+04  1.95808540e+04
94371.8 9.58435007e-05  1.95809302e+04  1.95809302e+04
100663 7.79762886e-05  1.95795404e+04  1.95795404e+04
113246 8.81073632e-05  1.95796598e+04  1.95796599e+04
125829 5.18033497e-05  1.95804227e+04  1.95804227e+04
138412 3.97327948e-05  1.95811382e+04  1.95811382e+04
150995 7.82654689e-05  1.95816956e+04  1.95816957e+04
163578 9.35979926e-05  1.95820762e+04  1.95820763e+04
176161 5.54537859e-05  1.95821718e+04  1.95821719e+04
188744 7.57402538e-05  1.95815493e+04  1.95815494e+04
201327 7.96827320e-05  1.95767727e+04  1.95767728e+04
226492 1.06522563e-04  1.95766900e+04  1.95766900e+04
251658 7.47445586e-05  1.95780508e+04  1.95780508e+04
276824 9.04154221e-05  1.95808528e+04  1.95808529e+04
301990 7.38382661e-05  1.95822615e+04  1.95822615e+04
327156 1.52764085e-04  1.95818888e+04  1.95818889e+04
352322 1.08133889e-05  1.95897344e+04  1.95897344e+04

