0 2.27012949e+01  1.12816610e+03  1.15266947e+03
0.006 2.24564127e+01  1.12796524e+03  1.15221294e+03
0.012 2.17312550e+01  1.12736994e+03  1.15086042e+03
0.018 2.05532613e+01  1.12640091e+03  1.14866080e+03
0.024 1.89657653e+01  1.12509057e+03  1.14569100e+03
0.03 1.70250456e+01  1.12348078e+03  1.14205073e+03
0.036 1.47967278e+01  1.12162010e+03  1.13785607e+03
0.042 1.23519402e+01  1.11956085e+03  1.13323272e+03
0.048 9.76360776e+00  1.11735646e+03  1.12830949e+03
0.054 7.10319091e+00  1.11505912e+03  1.12321271e+03
0.06 4.43807760e+00  1.11271809e+03  1.11806180e+03
0.066 1.82972329e+00  1.11037860e+03  1.11296629e+03
0.072 -6.67467293e-01  1.10808140e+03  1.10802409e+03
0.078 -3.00660277e+00  1.10586272e+03  1.10332100e+03
0.084 -5.14825143e+00  1.10375463e+03  1.09893104e+03
0.09 -7.06003608e+00  1.10178561e+03  1.09491731e+03
0.096 -8.64707981e+00  1.10002775e+03  1.09145156e+03
0.108 -1.11105827e+01  1.09700952e+03  1.08575761e+03
0.12 -1.23814801e+01  1.09488616e+03  1.08220402e+03
0.132 -1.24376324e+01  1.09376304e+03  1.08092230e+03
0.144 -1.13362408e+01  1.09368392e+03  1.08189788e+03
0.156 -9.22077393e+00  1.09461293e+03  1.08494611e+03
0.168 -6.32372297e+00  1.09642468e+03  1.08970108e+03
0.18 -2.95597309e+00  1.09891050e+03  1.09563405e+03
0.192 4.58608731e-01  1.10183191e+03  1.10207765e+03
0.216 6.20195914e+00  1.10757470e+03  1.11380787e+03
0.24 9.01374674e+00  1.11196470e+03  1.12125878e+03
0.264 8.53152029e+00  1.11406743e+03  1.12307484e+03
0.288 5.80143729e+00  1.11383537e+03  1.12020835e+03
0.312 2.32941055e+00  1.11180823e+03  1.11469260e+03
0.336 -6.42500340e-01  1.10890520e+03  1.10871234e+03
0.36 -2.42641085e+00  1.10609307e+03  1.10395833e+03
0.384 -2.69512782e+00  1.10420182e+03  1.10161665e+03
0.432 -1.64238151e+00  1.10252336e+03  1.10068015e+03
0.48 -2.39112872e-01  1.10352663e+03  1.10302136e+03
0.528 6.41678124e-01  1.10582628e+03  1.10641471e+03
0.576 1.40164429e+00  1.10798882e+03  1.10961996e+03
0.624 1.28815363e+00  1.10840686e+03  1.11001729e+03
0.672 1.73030820e-01  1.10680905e+03  1.10714283e+03
0.72 -8.99195161e-01  1.10475660e+03  1.10380236e+03
0.768 -6.47040635e-01  1.10451152e+03  1.10378283e+03
0.864 5.13874813e-01  1.10623330e+03  1.10683471e+03
0.96 1.30329451e-01  1.10636465e+03  1.10661753e+03
1.056 -2.25824324e-01  1.10531318e+03  1.10509631e+03
1.152 1.47661781e-01  1.10574927e+03  1.10595929e+03
1.248 3.41665128e-02  1.10597440e+03  1.10610442e+03
1.344 -2.92973850e-02  1.10564440e+03  1.10565648e+03
1.44 1.54354953e-02  1.10563525e+03  1.10571063e+03
1.536 1.58308341e-02  1.10572917e+03  1.10580961e+03
1.728 1.11267383e-02  1.10567171e+03  1.10573780e+03
1.92 2.23430698e-02  1.10568118e+03  1.10575493e+03
2.112 3.39980124e-02  1.10566721e+03  1.10574951e+03
2.304 4.87263494e-02  1.10565224e+03  1.10573946e+03
2.496 6.04048385e-02  1.10565370e+03  1.10574565e+03
2.688 7.29604985e-02  1.10563773e+03  1.10573513e+03
2.88 8.25123280e-02  1.10563308e+03  1.10574164e+03
3.072 8.62319483e-02  1.10562644e+03  1.10573526e+03
3.456 9.05609420e-02  1.10562438e+03  1.10573240e+03
3.84 8.60411842e-02  1.10562172e+03  1.10572589e+03
4.224 8.00984101e-02  1.10563019e+03  1.10572833e+03
4.608 6.95542221e-02  1.10562772e+03  1.10571898e+03
4.992 6.12924498e-02  1.10562437e+03  1.10570878e+03
5.376 5.38996177e-02  1.10562401e+03  1.10570264e+03
5.76 5.21745684e-02  1.10562314e+03  1.10569536e+03
6.144 4.98598382e-02  1.10561694e+03  1.10568612e+03
6.912 4.99570235e-02  1.10560941e+03  1.10567806e+03
7.68 5.01278809e-02  1.10560446e+03  1.10566867e+03
8.448 4.80234117e-02  1.10559749e+03  1.10566143e+03
9.216 4.64395256e-02  1.10559239e+03  1.10565405e+03
9.984 4.16496853e-02  1.10558767e+03  1.10564333e+03
10.752 4.21729373e-02  1.10558648e+03  1.10564249e+03
11.52 4.03606157e-02  1.10558185e+03  1.10563497e+03
12.288 3.77866479e-02  1.10557916e+03  1.10562865e+03
13.824 3.54361480e-02  1.10557635e+03  1.10562553e+03
15.36 3.47415106e-02  1.10557385e+03  1.10561796e+03
16.896 3.20898798e-02  1.10557107e+03  1.10561289e+03
18.432 2.98881348e-02  1.10556970e+03  1.10560887e+03
19.968 2.84401683e-02  1.10556632e+03  1.10560330e+03
21.504 2.74443097e-02  1.10556527e+03  1.10560171e+03
23.04 2.61383987e-02  1.10556251e+03  1.10559830e+03
24.576 2.47295739e-02  1.10556135e+03  1.10559455e+03
27.648 2.32421032e-02  1.10555443e+03  1.10558565e+03
30.72 2.17413643e-02  1.10555124e+03  1.10558147e+03
33.792 2.04446529e-02  1.10554976e+03  1.10557779e+03
36.864 1.93159320e-02  1.10554629e+03  1.10557303e+03
39.936 1.79537188e-02  1.10554263e+03  1.10556831e+03
43.008 1.65540772e-02  1.10553880e+03  1.10556223e+03
46.08 1.65635337e-02  1.10553676e+03  1.10556068e+03
49.152 1.57516874e-02  1.10553663e+03  1.10555904e+03
55.296 1.46581483e-02  1.10553406e+03  1.10555488e+03
61.44 1.26087842e-02  1.10552808e+03  1.10554556e+03
67.584 1.25555361e-02  1.10552800e+03  1.10554589e+03
73.728 1.12800874e-02  1.10552565e+03  1.10554128e+03
79.872 1.09491944e-02  1.10552434e+03  1.10553882e+03
86.016 9.75459300e-03  1.10552142e+03  1.10553460e+03
92.16 9.87955691e-03  1.10551948e+03  1.10553216e+03
98.304 9.32006249e-03  1.10551587e+03  1.10552845e+03
110.592 8.85669722e-03  1.10551550e+03  1.10552759e+03
122.88 7.85536489e-03  1.10551097e+03  1.10552224e+03
135.168 6.91560785e-03  1.10550917e+03  1.10551875e+03
147.456 6.29927587e-03  1.10550451e+03  1.10551301e+03
159.744 6.45059334e-03  1.10550594e+03  1.10551365e+03
172.032 6.12830359e-03  1.10550304e+03  1.10551038e+03
184.32 4.93571632e-03  1.10550153e+03  1.10550840e+03
196.608 4.95661069e-03  1.10549997e+03  1.10550714e+03
221.184 4.57889262e-03  1.10549559e+03  1.10550157e+03
245.76 4.87016445e-03  1.10549038e+03  1.10549684e+03
270.336 3.91762366e-03  1.10548927e+03  1.10549487e+03
294.912 3.93072610e-03  1.10548436e+03  1.10549036e+03
319.488 3.59106736e-03  1.10548586e+03  1.10549210e+03
344.064 2.57726954e-03  1.10548550e+03  1.10548990e+03
368.64 2.67705600e-03  1.10548536e+03  1.10548934e+03
393.216 2.72525217e-03  1.10548491e+03  1.10548890e+03
442.368 2.51434921e-03  1.10548613e+03  1.10548956e+03
491.52 1.96218357e-03  1.10548641e+03  1.10548830e+03
540.672 1.80930751e-03  1.10548105e+03  1.10548277e+03
589.824 1.63876152e-03  1.10548022e+03  1.10548139e+03
638.976 2.08381138e-03  1.10548082e+03  1.10548303e+03
688.128 1.83313877e-03  1.10547627e+03  1.10547856e+03
737.28 1.99141542e-03  1.10547834e+03  1.10548071e+03
786.432 1.37819558e-03  1.10548129e+03  1.10548296e+03
884.736 1.67494275e-03  1.10548452e+03  1.10548620e+03
983.04 5.25205451e-04  1.10548365e+03  1.10548420e+03
1081.34 3.80007778e-04  1.10548565e+03  1.10548614e+03
1179.65 5.58019998e-04  1.10548636e+03  1.10548717e+03
1277.95 6.10041765e-04  1.10549031e+03  1.10549037e+03
1376.26 5.52125268e-04  1.10548732e+03  1.10548783e+03
1474.56 6.55498907e-04  1.10548831e+03  1.10548914e+03
1572.86 3.81174222e-04  1.10549200e+03  1.10549277e+03
1769.47 1.56004292e-04  1.10549219e+03  1.10549256e+03
1966.08 1.43737082e-04  1.10548817e+03  1.10548843e+03
2162.69 -3.25186237e-05  1.10547683e+03  1.10547699e+03
2359.3 3.37448952e-04  1.10547652e+03  1.10547680e+03
2555.9 9.40615026e-05  1.10547975e+03  1.10547982e+03
2752.51 3.66867662e-04  1.10547306e+03  1.10547346e+03
2949.12 -3.03583518e-04  1.10546749e+03  1.10546787e+03
3145.73 -2.34234425e-04  1.10546100e+03  1.10546177e+03
3538.94 -1.50856450e-04  1.10544319e+03  1.10544310e+03
3932.16 -3.12187843e-04  1.10543198e+03  1.10543156e+03
4325.38 -1.58399842e-04  1.10544017e+03  1.10543986e+03
4718.59 -3.16669758e-04  1.10545522e+03  1.10545405e+03
5111.81 1.35674582e-04  1.10544716e+03  1.10544716e+03
5505.02 1.29281586e-04  1.10543646e+03  1.10543621e+03
5898.24 -2.62162753e-04  1.10542838e+03  1.10542794e+03
6291.46 -2.68902358e-04  1.10543837e+03  1.10543794e+03
7077.89 -2.65290532e-04  1.10543172e+03  1.10543154e+03
7864.32 -3.53464055e-04  1.10544011e+03  1.10543950e+03
8650.75 -1.35171480e-05  1.10545573e+03  1.10545530e+03
9437.18 -6.98302032e-05  1.10543073e+03  1.10543051e+03
10223.6 -3.59380280e-05  1.10544373e+03  1.10544362e+03
11010 1.10518865e-04  1.10545609e+03  1.10545617e+03
11796.5 4.11981236e-05  1.10547601e+03  1.10547602e+03
12582.9 4.06911098e-05  1.10549994e+03  1.10550060e+03
14155.8 7.91768041e-05  1.10544056e+03  1.10544105e+03
15728.6 2.25054695e-04  1.10547952e+03  1.10547959e+03
17301.5 -1.67495178e-06  1.10549372e+03  1.10549331e+03
18874.4 -5.42364675e-05  1.10547331e+03  1.10547285e+03
20447.2 -1.56785120e-04  1.10542968e+03  1.10542942e+03
22020.1 -2.53512190e-04  1.10542007e+03  1.10542000e+03
23593 3.85058058e-04  1.10543311e+03  1.10543325e+03
25165.8 1.81808817e-04  1.10543013e+03  1.10543048e+03
28311.6 9.90384512e-05  1.10538649e+03  1.10538680e+03
31457.3 -8.68599005e-05  1.10541132e+03  1.10541162e+03
34603 -4.85842081e-05  1.10549604e+03  1.10549596e+03
37748.7 -1.45948916e-04  1.10544491e+03  1.10544495e+03
40894.5 1.71682036e-04  1.10543277e+03  1.10543300e+03
44040.2 1.32962700e-04  1.10551592e+03  1.10551605e+03
47185.9 -1.94564400e-04  1.10564333e+03  1.10564323e+03
50331.6 -1.92961024e-05  1.10571455e+03  1.10571476e+03
56623.1 2.22153369e-04  1.10575471e+03  1.10575488e+03
62914.6 1.63061218e-04  1.10576189e+03  1.10576238e+03
69206 -7.29744709e-06  1.10574417e+03  1.10574419e+03
75497.5 2.65951463e-05  1.10576025e+03  1.10576053e+03
81788.9 4.22937439e-05  1.10575062e+03  1.10575074e+03
88080.4 8.53730635e-06  1.10575188e+03  1.10575186e+03
94371.8 -8.62205296e-05  1.10579170e+03  1.10579175e+03
100663 -1.29251826e-04  1.10575645e+03  1.10575627e+03
113246 3.05369743e-05  1.10578179e+03  1.10578195e+03
125829 1.68665166e-04  1.10567382e+03  1.10567401e+03
138412 -3.26151068e-05  1.10549937e+03  1.10549958e+03
150995 6.75823997e-05  1.10545148e+03  1.10545134e+03
163578 2.06459894e-05  1.10565376e+03  1.10565374e+03
176161 1.25566466e-04  1.10563551e+03  1.10563570e+03
188744 -8.12426801e-05  1.10548013e+03  1.10548025e+03
201327 1.00997709e-05  1.10539029e+03  1.10539040e+03
226492 9.92993247e-05  1.10554506e+03  1.10554527e+03
251658 1.88601399e-05  1.10539670e+03  1.10539687e+03
276824 9.47811166e-05  1.10455131e+03  1.10455142e+03
301990 1.38662233e-04  1.10438804e+03  1.10438839e+03
327156 4.02630438e-06  1.10408220e+03  1.10408228e+03
352322 1.63492556e-05  1.10593632e+03  1.10593651e+03

