1.783364452739137165e-05 5.562888657146153548e+00
2.136548308856212695e-05 4.785251888581631086e+00
2.559677955375326230e-05 4.547983133476569684e+00
3.066605706070808129e-05 3.686443680198600692e+00
3.673927236337478215e-05 4.243684563393634313e-01
4.401524888309428025e-05 4.991811766731392375e+00
5.273218574062059995e-05 6.959464187634257115e+00
6.317545586005619612e-05 3.398167135589722054e+00
7.568694843709958882e-05 4.807863702745708956e+00
9.067626162302277646e-05 2.820027653362654707e+00
1.086341118476983703e-04 6.219861925234632771e+00
1.301483987727815751e-04 8.275259499119021811e+00
1.559234518055101096e-04 4.635824097266878496e+00
1.868030882607348551e-04 5.019505506039567244e+00
2.237982380435905231e-04 1.319906273542876818e+00
2.681200392228388451e-04 4.224881447143419066e+00
3.212194879695813837e-04 5.850046215352531220e+00
3.848349409112377262e-04 3.416634777002522050e+00
4.610490250211105056e-04 3.715366825865992872e+00
5.523568181454331779e-04 4.368766215339859649e+00
6.617475322451373595e-04 2.622833287264633384e+00
7.928023734781332972e-04 3.104090547189007676e+00
9.498117828412663702e-04 2.837367308620845741e+00
1.137915895567115452e-03 3.797183178496055689e+00
1.363272817600649301e-03 3.926212893627317069e+00
1.633260228149434551e-03 4.690993064157288117e+00
1.956716908321835553e-03 3.934043802355860375e+00
2.344232102958094654e-03 4.539215843994933053e+00
2.808492188710344766e-03 4.133477800703200700e+00
3.364695997505505291e-03 3.370160067335585374e+00
4.031052392147918551e-03 3.541323733692559372e+00
4.829376383568766834e-03 3.349806753223866451e+00
5.785803305261514803e-03 3.818444270909763905e+00
6.931644425369398385e-03 3.816554876402512786e+00
8.304412007242075594e-03 3.967983397202871743e+00
9.949047376640537260e-03 3.657516400612459861e+00
1.191939219975077582e-02 3.886772528703086316e+00
1.427995113834232450e-02 3.982167507070026868e+00
1.710800358744030483e-02 3.832763690455057937e+00
2.049613362905708044e-02 3.756499416963074101e+00
2.455526102698339305e-02 3.948764150643615523e+00
2.941827249059695074e-02 3.902149880969414397e+00
3.524437208710595043e-02 3.704760055065578150e+00
4.222429322494752890e-02 3.754165422004599240e+00
5.058654283696582821e-02 3.678033328926395562e+00
6.060488218389501608e-02 3.630419056187046856e+00
7.260728918284178879e-02 3.617978416064217662e+00
8.698669566726323354e-02 3.610246035860250391e+00
1.042138510922011874e-01 3.408893438757801597e+00
1.248527338135775461e-01 3.251195039799267938e+00
1.495790144721999004e-01 3.049598025185855654e+00
1.792021759321816288e-01 2.867275632970237798e+00
2.146920139308514941e-01 2.716450818910796539e+00
2.572103860118786778e-01 2.514352082679886191e+00
3.081492481303358955e-01 2.326335449022001622e+00
3.691762241626821428e-01 2.119526323953620395e+00
4.422892001650091109e-01 1.945530632130911819e+00
5.298817306728854648e-01 1.787061920573601803e+00
6.348213982980841497e-01 1.666271516843887301e+00
7.605436919392877249e-01 1.586788610782433384e+00
9.111644769684296152e-01 1.526185924405449423e+00
1.091614739413848678e+00 1.482395939720794198e+00
1.307802015361988701e+00 1.473502069925961333e+00
1.566803790413518138e+00 1.434724256092754890e+00
1.877099200657428302e+00 1.421991944417420939e+00
2.248846620532375162e+00 1.371058480839365323e+00
2.694216225177998414e+00 1.292315357322757929e+00
3.227788414620279767e+00 1.222314359895026348e+00
3.867031143303493401e+00 1.152437076661863236e+00
4.632871781664883670e+00 1.099410383251188117e+00
5.550382231215015061e+00 1.060543637313003718e+00
6.649599722251863909e+00 1.038455276575274144e+00
7.966510165281469824e+00 1.030010903721412685e+00
9.544226248860709916e+00 1.088586836536243885e+00
1.143439885213818208e+01 1.317002306749363694e+00
1.369890797856829856e+01 1.753564157803658929e+00
1.641188856816823005e+01 2.156451994983409559e+00
1.966215750885866242e+01 2.276219585457665229e+00
2.355612130178607799e+01 2.220359622804546351e+00
2.822125957105455996e+01 2.151323008648935442e+00
3.381029846014812534e+01 1.935472035673484248e+00
4.050621054266346022e+01 1.505912284473324592e+00
4.852820493319574524e+01 1.091837283754571120e+00
5.813890370114581430e+01 8.571340765985321353e-01
6.965293952711030556e+01 6.757729463911986700e-01
8.344725606980564692e+01 5.338494448946200510e-01
9.997344825439016347e+01 4.230112398080052571e-01
1.197725464754935416e+02 3.474151383078577515e-01
1.434927287165400287e+02 2.869974464997036567e-01
1.719105404403459829e+02 2.340484806557863173e-01
2.059563169425278772e+02 1.961012206002989700e-01
2.467446404384391201e+02 1.634085272144351064e-01
2.956108289802248805e+02 1.357863283195877568e-01
3.541546517691353984e+02 1.123534481982847721e-01
4.242927020041872765e+02 9.328669215500566547e-02
5.083211418365539203e+02 7.989466677745962753e-02
6.089908735584803026e+02 6.540134028907269859e-02
7.295975979625329728e+02 5.431563045716720356e-02
8.740897081794768155e+02 4.533625988746517455e-02
1.047197551196597942e+03 3.794333041485169200e-02
