0.06 0.00299647
0.138 0.0130283
0.24 0.0314494
0.372 0.0606575
0.542 0.10026
0.766 0.152419
1.054 0.218521
1.432 0.3051
1.92 0.417435
2.5580000000000003 0.565815
3.384 0.758392
4.46 1.01353
5.8580000000000005 1.3431
7.674 1.77385
10.038 2.34489
13.108 3.08247
17.1 4.04171
22.292 5.26398
29.038 6.86886
37.81 8.93929
49.212 11.6632
64.036 15.1611
83.308 19.7686
108.36 25.765
140.928 33.5478
183.266 43.6682
238.306 56.7572
309.858 73.7809
402.87600000000003 95.8787
523.8 124.684
680.998 162.478
885.3580000000001 211.01
1151.026 274.915
1496.394 357.654
1945.372 464.78
2529.044 603.982
3287.8160000000003 783.73
4274.222 1017.29
5556.548 1324.47
5556.7480000000005 1324.52
11113.496000000001 2643.71
16670.244 3960.29
22226.992000000002 5276
27783.74 6592.03
33340.488 7907.79
38897.236000000004 9227.07
44453.984000000004 10551
50010.732 11875.4
55567.48 13202
61124.228 14527.1
66680.976 15845
72237.724 17168.2
77794.47200000001 18493.3
83351.22 19816.7
88907.96800000001 21137.6
94464.716 22455.3
100021.464 23779
105578.212 25098.8
111134.96 26417.5
116691.708 27738.7
122248.456 29060.1
127805.204 30385.7
133361.952 31707.4
138918.7 33020.5
144475.448 34336.9
150032.196 35659.3
155588.94400000002 36973.3
161145.692 38292.4
166702.44 39620.4
172259.188 40953.9
177815.93600000002 42281.3
183372.684 43614.9
188929.432 44950.4
194486.18 46283.9
200042.928 47611.4
205599.676 48928
211156.424 50228.7
216713.172 51526.2
222269.92 52816.4
227826.668 54092.5
233383.416 55367.1
238940.16400000002 56628.2
244496.912 57901.3
250053.66 59170.3
255610.408 60443.1
261167.15600000002 61713.2
266723.904 62977.4
272280.652 64239.5
277837.4 65504.4
283394.148 66790.7
288950.896 68087.5
294507.64400000003 69392.7
300064.392 70711.6
305621.14 72045.4
311177.88800000004 73354.6
316734.636 74681
322291.384 75991.2
327848.132 77302.2
333404.88 78596.4
338961.628 79883.1
344518.376 81174.8
350075.124 82501.3
355631.87200000003 83816.5
361188.62 85192.7
366745.368 86525.2
372302.116 87906.1
377858.864 89270.3
383415.612 90589.9
388972.36 91879.2
394529.108 93193.7
