1.783364452739137165e-05 3.921780777213668756e+01
2.136548308856212695e-05 5.094449742381048196e+01
2.559677955375326230e-05 5.502079213988072581e+01
3.066605706070808129e-05 4.351488780115737853e+01
3.673927236337478215e-05 2.290251088396285439e+01
4.401524888309428025e-05 1.645745742147024870e+01
5.273218574062059995e-05 2.483145471078849553e+01
6.317545586005619612e-05 6.080548783615034125e+01
7.568694843709958882e-05 3.253682697179824146e+01
9.067626162302277646e-05 1.679228861547256102e+01
1.086341118476983703e-04 3.213870664719578940e+01
1.301483987727815751e-04 1.125403277257296253e+01
1.559234518055101096e-04 3.692032643287879523e+01
1.868030882607348551e-04 3.028849021421572374e+01
2.237982380435905231e-04 3.923645554126493806e+01
2.681200392228388451e-04 3.026165038577110522e+01
3.212194879695813837e-04 3.211000595277892700e+01
3.848349409112377262e-04 3.651834403354879299e+01
4.610490250211105056e-04 3.650713921374990178e+01
5.523568181454331779e-04 4.173226376740516486e+01
6.617475322451373595e-04 3.768593177616138234e+01
7.928023734781332972e-04 4.368127183738813102e+01
9.498117828412663702e-04 3.662628076325218984e+01
1.137915895567115452e-03 4.030786823716142919e+01
1.363272817600649301e-03 3.532851886554938403e+01
1.633260228149434551e-03 3.082029010612126640e+01
1.956716908321835553e-03 3.461346848844630131e+01
2.344232102958094654e-03 3.177968769289090645e+01
2.808492188710344766e-03 3.756432119434758476e+01
3.364695997505505291e-03 3.861316253978339574e+01
4.031052392147918551e-03 3.212785165732825021e+01
4.829376383568766834e-03 3.177989679779830823e+01
5.785803305261514803e-03 3.261480404604915861e+01
6.931644425369398385e-03 3.048457305405367279e+01
8.304412007242075594e-03 3.012980685050360563e+01
9.949047376640537260e-03 2.663697160416677789e+01
1.191939219975077582e-02 2.603624308704296197e+01
1.427995113834232450e-02 2.462782724803427925e+01
1.710800358744030483e-02 2.100191596232197000e+01
2.049613362905708044e-02 1.916972329311373002e+01
2.455526102698339305e-02 1.735041018181699357e+01
2.941827249059695074e-02 1.540513772655130253e+01
3.524437208710595043e-02 1.348679331547460691e+01
4.222429322494752890e-02 1.123350585797143175e+01
5.058654283696582821e-02 9.781029509906097985e+00
6.060488218389501608e-02 8.478721822022778909e+00
7.260728918284178879e-02 7.264456981060534169e+00
8.698669566726323354e-02 6.129936357090564059e+00
1.042138510922011874e-01 5.253545265551261778e+00
1.248527338135775461e-01 4.486070605853452520e+00
1.495790144721999004e-01 3.823590129651383229e+00
1.792021759321816288e-01 3.213121511950470133e+00
2.146920139308514941e-01 2.744480404689471964e+00
2.572103860118786778e-01 2.345567856946891627e+00
3.081492481303358955e-01 2.021252869727236501e+00
3.691762241626821428e-01 1.737687392580826717e+00
4.422892001650091109e-01 1.527015297503671265e+00
5.298817306728854648e-01 1.355964889614068136e+00
6.348213982980841497e-01 1.254496832186017707e+00
7.605436919392877249e-01 1.208652287280153947e+00
9.111644769684296152e-01 1.192538174948694962e+00
1.091614739413848678e+00 1.193600962564720591e+00
1.307802015361988701e+00 1.178168412339069215e+00
1.566803790413518138e+00 1.149053123626727624e+00
1.877099200657428302e+00 1.121720987093016264e+00
2.248846620532375162e+00 1.082051072044397655e+00
2.694216225177998414e+00 1.028813340958100842e+00
3.227788414620279767e+00 9.892228147934559734e-01
3.867031143303493401e+00 9.548344236421936193e-01
4.632871781664883670e+00 9.510744495174425772e-01
5.550382231215015061e+00 9.371267899607916840e-01
6.649599722251863909e+00 9.345685039380340342e-01
7.966510165281469824e+00 9.886963161769498631e-01
9.544226248860709916e+00 1.201580559829741102e+00
1.143439885213818208e+01 1.705113224160362817e+00
1.369890797856829856e+01 2.418333066937388143e+00
1.641188856816823005e+01 2.741193088228877084e+00
1.966215750885866242e+01 2.679104200597994812e+00
2.355612130178607799e+01 2.522479732497675098e+00
2.822125957105455996e+01 2.424398190526104724e+00
3.381029846014812534e+01 2.214508198474427925e+00
4.050621054266346022e+01 1.781135913035947427e+00
4.852820493319574524e+01 1.219094980098654357e+00
5.813890370114581430e+01 9.409542781389291788e-01
6.965293952711030556e+01 7.335202547966387376e-01
8.344725606980564692e+01 5.840816506036297096e-01
9.997344825439016347e+01 4.610203558964516279e-01
1.197725464754935416e+02 3.820472433979112958e-01
1.434927287165400287e+02 3.148134930334978709e-01
1.719105404403459829e+02 2.574556063521346583e-01
2.059563169425278772e+02 2.163544649014193799e-01
2.467446404384391201e+02 1.800047337769013489e-01
2.956108289802248805e+02 1.487406736382234085e-01
3.541546517691353984e+02 1.236388155300812003e-01
4.242927020041872765e+02 1.026912756642797409e-01
5.083211418365539203e+02 8.818358258396379046e-02
6.089908735584803026e+02 7.207809449035393334e-02
7.295975979625329728e+02 5.984227474909906141e-02
8.740897081794768155e+02 4.992554057644336268e-02
1.047197551196597942e+03 4.177603046362640682e-02
