0.000000000000000000e+00 1.247887495149464243e+01 5.418856780000000072e+03 5.433391770000000179e+03
3.000000000000000062e-03 1.243777525149464225e+01 5.418818430000000262e+03 5.433308909999999742e+03
6.000000000000000125e-03 1.231535895149464110e+01 5.418704200000000128e+03 5.433062079999999696e+03
8.999999999999999320e-03 1.211416395149464087e+01 5.418516380000000026e+03 5.432656200000000354e+03
1.200000000000000025e-02 1.183824685149464173e+01 5.418258579999999711e+03 5.432099150000000009e+03
1.499999999999999944e-02 1.149300845149464223e+01 5.417935620000000199e+03 5.431401369999999588e+03
1.799999999999999864e-02 1.108497525149464202e+01 5.417553350000000137e+03 5.430575530000000072e+03
2.100000000000000130e-02 1.062155185149464209e+01 5.417118379999999888e+03 5.429636000000000422e+03
2.400000000000000050e-02 1.011076465149464099e+01 5.416637920000000122e+03 5.428598420000000260e+03
2.699999999999999969e-02 9.561007231494642156e+00 5.416119560000000092e+03 5.427479210000000421e+03
2.999999999999999889e-02 8.980802051494642058e+00 5.415570999999999913e+03 5.426295100000000275e+03
3.300000000000000155e-02 8.378584771494642425e+00 5.414999939999999697e+03 5.425062710000000152e+03
3.599999999999999728e-02 7.762517431494641684e+00 5.414413819999999760e+03 5.423798219999999674e+03
3.899999999999999994e-02 7.140332711494641771e+00 5.413819760000000315e+03 5.422517009999999573e+03
4.200000000000000261e-02 6.519209511494641340e+00 5.413224369999999908e+03 5.421233449999999721e+03
4.499999999999999833e-02 5.905678901494641586e+00 5.412633710000000065e+03 5.419960689999999886e+03
4.800000000000000100e-02 5.310175921494641571e+00 5.412056919999999991e+03 5.418718719999999848e+03
5.399999999999999939e-02 4.171589991494641936e+00 5.410946399999999812e+03 5.416329910000000382e+03
5.999999999999999778e-02 3.136602451494641564e+00 5.409923480000000382e+03 5.414134310000000369e+03
6.600000000000000311e-02 2.224551751494641572e+00 5.409006709999999657e+03 5.412173160000000280e+03
7.199999999999999456e-02 1.444038611494641744e+00 5.408204819999999927e+03 5.410466430000000400e+03
7.799999999999999989e-02 7.947800854946418525e-01 5.407518390000000181e+03 5.409016359999999622e+03
8.400000000000000522e-02 2.698572354946417451e-01 5.406941939999999704e+03 5.407811789999999746e+03
8.999999999999999667e-02 -1.419498865053581971e-01 5.406466190000000097e+03 5.406832800000000134e+03
9.600000000000000200e-02 -4.325330155053582204e-01 5.406099659999999858e+03 5.406098960000000261e+03
1.079999999999999988e-01 -8.178319625053581676e-01 5.405547859999999673e+03 5.405036049999999705e+03
1.199999999999999956e-01 -9.526307665053581619e-01 5.405239349999999831e+03 5.404506639999999607e+03
1.320000000000000062e-01 -9.048780045053581578e-01 5.405128990000000158e+03 5.404390309999999772e+03
1.439999999999999891e-01 -7.174572915053581967e-01 5.405193739999999707e+03 5.404613819999999578e+03
1.559999999999999998e-01 -4.197998535053582558e-01 5.405418289999999615e+03 5.405125909999999749e+03
1.680000000000000104e-01 -4.023586500535820260e-02 5.405781509999999798e+03 5.405871509999999944e+03
1.799999999999999933e-01 3.860344464946417475e-01 5.406248859999999695e+03 5.406776039999999739e+03
1.920000000000000040e-01 8.037565314946418793e-01 5.406771579999999631e+03 5.407731350000000020e+03
2.159999999999999976e-01 1.459793161494641778e+00 5.407730880000000070e+03 5.409372440000000097e+03
2.399999999999999911e-01 1.651855901494641676e+00 5.408301139999999577e+03 5.410140290000000277e+03
2.640000000000000124e-01 1.340232691494641637e+00 5.408324160000000120e+03 5.409827669999999671e+03
2.879999999999999782e-01 7.387495124946418246e-01 5.407911490000000413e+03 5.408766319999999723e+03
3.119999999999999996e-01 1.384555764946417966e-01 5.407314720000000307e+03 5.407516419999999925e+03
3.360000000000000209e-01 -2.627029645053582385e-01 5.406772769999999582e+03 5.406532729999999901e+03
3.599999999999999867e-01 -4.062267585053582208e-01 5.406436690000000453e+03 5.406033980000000156e+03
3.840000000000000080e-01 -3.013352355053582343e-01 5.406411739999999554e+03 5.406118419999999787e+03
4.319999999999999951e-01 7.238301039464180298e-02 5.406752400000000307e+03 5.406862540000000081e+03
4.799999999999999822e-01 2.639496574946417762e-01 5.407131129999999757e+03 5.407455939999999828e+03
5.280000000000000249e-01 1.187262044946418016e-01 5.407074740000000020e+03 5.407238730000000032e+03
5.759999999999999565e-01 -5.330042610535819930e-02 5.406797929999999724e+03 5.406762020000000120e+03
6.239999999999999991e-01 -5.668351640535820163e-02 5.406679809999999634e+03 5.406639979999999923e+03
6.720000000000000417e-01 2.249809139464179972e-02 5.406758219999999710e+03 5.406815649999999550e+03
7.199999999999999734e-01 4.716815319464180006e-02 5.406828309999999874e+03 5.406918429999999717e+03
7.680000000000000160e-01 8.929292064641797255e-03 5.406774569999999585e+03 5.406821439999999711e+03
8.639999999999999902e-01 -1.522884720535820288e-02 5.406682590000000346e+03 5.406692670000000362e+03
9.599999999999999645e-01 8.861761170798083733e-06 5.406684280000000399e+03 5.406714259999999740e+03
1.056000000000000050e+00 -1.298867380535820293e-02 5.406630409999999756e+03 5.406640800000000127e+03
1.151999999999999913e+00 3.952174676417980685e-04 5.406607649999999921e+03 5.406631339999999909e+03
1.247999999999999998e+00 -1.669556025358201858e-03 5.406590470000000096e+03 5.406610690000000432e+03
1.344000000000000083e+00 1.648149654641798030e-03 5.406572369999999864e+03 5.406591290000000299e+03
1.439999999999999947e+00 6.096658926417980549e-04 5.406552759999999580e+03 5.406567879999999604e+03
1.536000000000000032e+00 3.114856214641798307e-03 5.406533819999999650e+03 5.406547019999999975e+03
1.727999999999999980e+00 5.655777184641798232e-03 5.406507300000000214e+03 5.406519680000000335e+03
1.919999999999999929e+00 6.276571284641797865e-03 5.406491179999999986e+03 5.406505140000000210e+03
2.112000000000000099e+00 6.696637184641798454e-03 5.406461199999999735e+03 5.406477509999999711e+03
2.303999999999999826e+00 9.408048844641797928e-03 5.406445980000000418e+03 5.406460299999999734e+03
2.495999999999999996e+00 3.058870864641798255e-03 5.406437719999999899e+03 5.406443580000000111e+03
2.688000000000000167e+00 3.670011594641798408e-03 5.406420189999999820e+03 5.406421030000000428e+03
2.879999999999999893e+00 6.535531094641798544e-03 5.406421809999999823e+03 5.406432200000000194e+03
3.072000000000000064e+00 5.725308504641798100e-03 5.406413050000000112e+03 5.406422919999999976e+03
3.455999999999999961e+00 2.678688794641798359e-03 5.406399790000000394e+03 5.406403849999999693e+03
3.839999999999999858e+00 -1.729430325358201868e-03 5.406393850000000384e+03 5.406392749999999978e+03
4.224000000000000199e+00 1.127836254641797998e-03 5.406382139999999708e+03 5.406383450000000266e+03
4.607999999999999652e+00 -2.419200035358201866e-03 5.406381529999999657e+03 5.406382090000000062e+03
4.991999999999999993e+00 -3.466487833582019467e-04 5.406375390000000152e+03 5.406378780000000006e+03
5.376000000000000334e+00 2.037657396417980971e-04 5.406366570000000138e+03 5.406368410000000040e+03
5.759999999999999787e+00 3.737105904641798218e-03 5.406367659999999887e+03 5.406374619999999595e+03
6.144000000000000128e+00 4.326440216417980949e-04 5.406366250000000036e+03 5.406369789999999739e+03
6.911999999999999922e+00 1.640525034641797993e-03 5.406366970000000038e+03 5.406366159999999581e+03
7.679999999999999716e+00 8.280753756417981058e-04 5.406361249999999927e+03 5.406362019999999575e+03
8.448000000000000398e+00 -1.065644535358201920e-03 5.406355499999999665e+03 5.406353470000000016e+03
9.215999999999999304e+00 -3.818305423582019098e-04 5.406359129999999823e+03 5.406355550000000221e+03
9.983999999999999986e+00 -1.185284045358201994e-03 5.406357159999999567e+03 5.406357210000000123e+03
1.075200000000000067e+01 -3.728306293582019397e-04 5.406352630000000318e+03 5.406350849999999809e+03
1.151999999999999957e+01 -1.842705315358201829e-03 5.406351779999999962e+03 5.406350590000000011e+03
1.228800000000000026e+01 -2.896979903582019150e-04 5.406356660000000375e+03 5.406355249999999614e+03
1.382399999999999984e+01 -4.768122413582019398e-04 5.406359819999999672e+03 5.406359910000000127e+03
1.535999999999999943e+01 5.842463996417980240e-04 5.406360929999999826e+03 5.406362619999999879e+03
1.689600000000000080e+01 3.125719596417980868e-04 5.406356279999999970e+03 5.406356130000000121e+03
1.843199999999999861e+01 -4.122031303582019183e-04 5.406355999999999767e+03 5.406352719999999863e+03
1.996799999999999997e+01 -4.285446623582019185e-04 5.406355040000000372e+03 5.406358580000000075e+03
2.150400000000000134e+01 -1.431594515358201869e-03 5.406357630000000427e+03 5.406355270000000019e+03
2.303999999999999915e+01 9.201731986417980387e-04 5.406357219999999870e+03 5.406360039999999572e+03
2.457600000000000051e+01 -1.981401203582019174e-04 5.406356149999999616e+03 5.406355919999999969e+03
2.764799999999999969e+01 6.690537466417980500e-04 5.406361119999999573e+03 5.406360889999999927e+03
3.071999999999999886e+01 -1.954295383582019057e-04 5.406358119999999872e+03 5.406358030000000326e+03
3.379200000000000159e+01 4.526607166417980616e-04 5.406360620000000381e+03 5.406360959999999977e+03
3.686399999999999721e+01 4.729264776417980531e-04 5.406360980000000382e+03 5.406362589999999727e+03
3.993599999999999994e+01 -5.096923893582018875e-04 5.406363919999999780e+03 5.406363459999999577e+03
4.300800000000000267e+01 -4.704795273582019132e-04 5.406365300000000389e+03 5.406366759999999886e+03
4.607999999999999829e+01 8.718176014179807563e-05 5.406369740000000093e+03 5.406369929999999840e+03
4.915200000000000102e+01 1.608487186417980903e-04 5.406369130000000041e+03 5.406369969999999739e+03
5.529599999999999937e+01 5.648539246417980586e-04 5.406368550000000141e+03 5.406370310000000245e+03
6.143999999999999773e+01 -2.874163558201916235e-06 5.406370390000000043e+03 5.406371699999999691e+03
6.758400000000000318e+01 4.379433116417980791e-04 5.406369859999999790e+03 5.406371670000000449e+03
7.372799999999999443e+01 -9.006280558201917887e-06 5.406370179999999891e+03 5.406369539999999688e+03
7.987199999999999989e+01 -4.419473463582019278e-04 5.406374539999999797e+03 5.406374350000000049e+03
8.601600000000000534e+01 -1.508331083582018981e-04 5.406370369999999639e+03 5.406370420000000195e+03
9.215999999999999659e+01 -1.834875193582018984e-04 5.406371780000000399e+03 5.406371049999999741e+03
9.830400000000000205e+01 -6.384190958201918495e-06 5.406371250000000146e+03 5.406370560000000296e+03
1.105919999999999987e+02 -1.908043793582019001e-04 5.406373069999999643e+03 5.406372639999999592e+03
1.228799999999999955e+02 -1.009634513582019147e-04 5.406370329999999740e+03 5.406370039999999790e+03
1.351680000000000064e+02 4.566732686417980937e-04 5.406372470000000249e+03 5.406373499999999694e+03
1.474559999999999889e+02 6.047962901798083279e-06 5.406375229999999647e+03 5.406374749999999949e+03
1.597439999999999998e+02 -2.921774253582019127e-04 5.406377220000000307e+03 5.406377580000000307e+03
1.720320000000000107e+02 -5.071580295820192057e-05 5.406372970000000350e+03 5.406373169999999845e+03
1.843199999999999932e+02 -3.805472743582019157e-04 5.406379160000000411e+03 5.406378240000000005e+03
1.966080000000000041e+02 -1.251080973582018995e-04 5.406375030000000152e+03 5.406374950000000354e+03
2.211839999999999975e+02 3.655595146417980911e-04 5.406366460000000188e+03 5.406366610000000037e+03
2.457599999999999909e+02 -4.319814493582019169e-04 5.406361770000000433e+03 5.406360700000000179e+03
2.703360000000000127e+02 -1.874770813582019079e-04 5.406359840000000077e+03 5.406359159999999974e+03
2.949119999999999777e+02 9.992681704179808759e-05 5.406359889999999723e+03 5.406360050000000228e+03
3.194879999999999995e+02 4.149007794179808011e-05 5.406355899999999565e+03 5.406355859999999666e+03
3.440640000000000214e+02 -2.124169405820191793e-05 5.406354299999999967e+03 5.406354049999999916e+03
3.686399999999999864e+02 -3.502464255820192043e-05 5.406356069999999818e+03 5.406355499999999665e+03
3.932160000000000082e+02 3.269214396417980469e-04 5.406354049999999916e+03 5.406355050000000119e+03
4.423679999999999950e+02 3.685060654179808453e-05 5.406352600000000166e+03 5.406352670000000217e+03
4.915199999999999818e+02 -1.852224233582018987e-04 5.406365689999999631e+03 5.406365279999999984e+03
5.406720000000000255e+02 -4.591221015820192038e-05 5.406368330000000242e+03 5.406368400000000292e+03
5.898239999999999554e+02 -1.554791223582018922e-04 5.406372760000000198e+03 5.406372040000000197e+03
6.389759999999999991e+02 4.599633936417980590e-04 5.406377959999999803e+03 5.406378740000000107e+03
6.881280000000000427e+02 -2.010675753582018960e-04 5.406367570000000342e+03 5.406367129999999634e+03
7.372799999999999727e+02 -5.753431585820192038e-05 5.406372260000000097e+03 5.406372070000000349e+03
7.864320000000000164e+02 5.935475714179808452e-05 5.406353689999999915e+03 5.406353570000000218e+03
8.847359999999999900e+02 -1.781490985820191939e-05 5.406348780000000261e+03 5.406348509999999806e+03
9.830399999999999636e+02 1.577748786417980831e-04 5.406357380000000376e+03 5.406357659999999669e+03
1.081339999999999918e+03 -2.226280123582019153e-04 5.406351800000000367e+03 5.406351469999999608e+03
1.179650000000000091e+03 8.766280844179808623e-05 5.406354959999999664e+03 5.406355400000000373e+03
