0 2.69793770e+01  9.47536362e+02  9.76475489e+02
0.006 2.66890081e+01  9.47293473e+02  9.75932450e+02
0.012 2.58295622e+01  9.46574037e+02  9.74324454e+02
0.018 2.44347956e+01  9.45404443e+02  9.71712201e+02
0.024 2.25579563e+01  9.43825999e+02  9.68191097e+02
0.03 2.02680177e+01  9.41891873e+02  9.63884419e+02
0.036 1.76451031e+01  9.39663437e+02  9.58935080e+02
0.042 1.47756276e+01  9.37206471e+02  9.53496954e+02
0.048 1.17476489e+01  9.34587664e+02  9.47726701e+02
0.054 8.64681934e+00  9.31871717e+02  9.41776785e+02
0.06 5.55319263e+00  9.29119250e+02  9.35790144e+02
0.066 2.53899062e+00  9.26385543e+02  9.29896641e+02
0.072 -3.32694317e-01  9.23720028e+02  9.24211205e+02
0.078 -3.00838685e+00  9.21166358e+02  9.18833352e+02
0.084 -5.44409380e+00  9.18762823e+02  9.13847682e+02
0.09 -7.60475932e+00  9.16542904e+02  9.09324918e+02
0.096 -9.38317396e+00  9.14595231e+02  9.05464908e+02
0.108 -1.21190507e+01  9.11325239e+02  8.99213417e+02
0.12 -1.35044260e+01  9.09149202e+02  8.95448590e+02
0.132 -1.35575154e+01  9.08140773e+02  8.94231572e+02
0.144 -1.23895883e+01  9.08281402e+02  8.95433516e+02
0.156 -1.02033650e+01  9.09452150e+02  8.98730156e+02
0.168 -7.28386445e+00  9.11442789e+02  9.03621807e+02
0.18 -3.97490299e+00  9.13980159e+02  9.09486881e+02
0.192 -7.18597989e-01  9.16763303e+02  9.15586025e+02
0.216 4.64312843e+00  9.21954296e+02  9.26327943e+02
0.24 7.28075903e+00  9.25680014e+02  9.32961989e+02
0.264 7.16976027e+00  9.27451436e+02  9.34908382e+02
0.288 5.39598880e+00  9.27507562e+02  9.33415708e+02
0.312 3.21536123e+00  9.26455200e+02  9.30299230e+02
0.336 1.42846952e+00  9.24943948e+02  9.27004430e+02
0.36 2.63229026e-01  9.23394813e+02  9.24200716e+02
0.384 -3.55095618e-01  9.22001207e+02  9.22023925e+02
0.432 -1.12606945e+00  9.19765587e+02  9.18649480e+02
0.48 -1.34266733e+00  9.18897318e+02  9.17322037e+02
0.528 -6.39048820e-01  9.19722493e+02  9.18864609e+02
0.576 6.09063759e-01  9.21414686e+02  9.22008704e+02
0.624 1.23846341e+00  9.22613394e+02  9.24061429e+02
0.672 9.81970778e-01  9.22711229e+02  9.23988588e+02
0.72 2.55712425e-01  9.21871995e+02  9.22338367e+02
0.768 -2.01907300e-01  9.20943035e+02  9.20805708e+02
0.864 -7.30534508e-03  9.20739650e+02  9.20737428e+02
0.96 2.46695555e-01  9.21341159e+02  9.21712954e+02
1.056 1.06553818e-01  9.21218082e+02  9.21432270e+02
1.152 9.58955394e-02  9.21039380e+02  9.21221773e+02
1.248 2.73448043e-02  9.20949118e+02  9.21055831e+02
1.344 1.00967199e-01  9.21063591e+02  9.21267537e+02
1.44 7.14226916e-02  9.21032621e+02  9.21190374e+02
1.536 5.57522019e-02  9.20996926e+02  9.21139159e+02
1.728 5.29917076e-02  9.20980603e+02  9.21108777e+02
1.92 5.86177005e-02  9.20956794e+02  9.21081561e+02
2.112 6.35754581e-02  9.20950461e+02  9.21077634e+02
2.304 8.22869787e-02  9.20940495e+02  9.21071732e+02
2.496 8.58242620e-02  9.20920259e+02  9.21046627e+02
2.688 9.84916032e-02  9.20925623e+02  9.21067571e+02
2.88 1.06072502e-01  9.20910274e+02  9.21046832e+02
3.072 1.16404022e-01  9.20899031e+02  9.21045145e+02
3.456 1.22611095e-01  9.20901947e+02  9.21052337e+02
3.84 1.24385423e-01  9.20893803e+02  9.21047051e+02
4.224 1.22338611e-01  9.20898969e+02  9.21051815e+02
4.608 1.19362551e-01  9.20907174e+02  9.21060481e+02
4.992 1.13309578e-01  9.20908562e+02  9.21059733e+02
5.376 1.06843700e-01  9.20908565e+02  9.21056908e+02
5.76 1.01079708e-01  9.20897473e+02  9.21035585e+02
6.144 1.00138928e-01  9.20896627e+02  9.21033542e+02
6.912 9.80956265e-02  9.20885121e+02  9.21020346e+02
7.68 9.90046251e-02  9.20876500e+02  9.21006228e+02
8.448 9.50237114e-02  9.20875357e+02  9.21003405e+02
9.216 9.19670359e-02  9.20875427e+02  9.21000697e+02
9.984 8.92742532e-02  9.20874793e+02  9.20999206e+02
10.752 8.60524640e-02  9.20869004e+02  9.20987371e+02
11.52 8.50335961e-02  9.20870922e+02  9.20987953e+02
12.288 8.36075779e-02  9.20866218e+02  9.20981371e+02
13.824 8.08044718e-02  9.20856374e+02  9.20966424e+02
15.36 7.68161894e-02  9.20853238e+02  9.20957624e+02
16.896 7.63044536e-02  9.20850242e+02  9.20951835e+02
18.432 7.45048585e-02  9.20847559e+02  9.20949645e+02
19.968 7.27814807e-02  9.20841943e+02  9.20942267e+02
21.504 7.01326437e-02  9.20841309e+02  9.20935438e+02
23.04 6.79409081e-02  9.20836986e+02  9.20927326e+02
24.576 6.72503115e-02  9.20834299e+02  9.20923937e+02
27.648 6.50323506e-02  9.20831196e+02  9.20919487e+02
30.72 6.27545099e-02  9.20829268e+02  9.20915294e+02
33.792 6.02819864e-02  9.20823116e+02  9.20905292e+02
36.864 5.76584699e-02  9.20820235e+02  9.20899690e+02
