0 1.66365743e+01  5.19082487e+03  5.20967979e+03
0.006 1.63701277e+01  5.19058755e+03  5.20916039e+03
0.012 1.55975021e+01  5.18989854e+03  5.20765253e+03
0.018 1.43923898e+01  5.18882095e+03  5.20529490e+03
0.024 1.28605912e+01  5.18744572e+03  5.20228719e+03
0.03 1.11222806e+01  5.18587686e+03  5.19885762e+03
0.036 9.29598278e+00  5.18421774e+03  5.19523296e+03
0.042 7.48675607e+00  5.18256063e+03  5.19161590e+03
0.048 5.77908344e+00  5.18098013e+03  5.18817096e+03
0.054 4.23384168e+00  5.17953021e+03  5.18501817e+03
0.06 2.88835563e+00  5.17824422e+03  5.18223278e+03
0.066 1.75863323e+00  5.17713692e+03  5.17984936e+03
0.072 8.43104435e-01  5.17620794e+03  5.17786886e+03
0.078 1.27268249e-01  5.17544602e+03  5.17626750e+03
0.084 -4.11433840e-01  5.17483342e+03  5.17500603e+03
0.09 -7.99194066e-01  5.17434984e+03  5.17403832e+03
0.096 -1.03721126e+00  5.17399840e+03  5.17336925e+03
0.108 -1.29177100e+00  5.17350483e+03  5.17249254e+03
0.12 -1.28527052e+00  5.17328565e+03  5.17219447e+03
0.132 -1.10973606e+00  5.17328509e+03  5.17231835e+03
0.144 -8.18245498e-01  5.17346912e+03  5.17276860e+03
0.156 -4.46765345e-01  5.17380438e+03  5.17346823e+03
0.168 -2.96990452e-02  5.17424755e+03  5.17433291e+03
0.18 3.93915708e-01  5.17474534e+03  5.17526489e+03
0.192 7.63433543e-01  5.17522773e+03  5.17612904e+03
0.216 1.27661326e+00  5.17600449e+03  5.17743790e+03
0.24 1.35197202e+00  5.17635471e+03  5.17786533e+03
0.264 1.05417782e+00  5.17627857e+03  5.17747234e+03
0.288 5.92637063e-01  5.17593456e+03  5.17663333e+03
0.312 1.74583396e-01  5.17551746e+03  5.17576357e+03
0.336 -8.56503567e-02  5.17517405e+03  5.17513464e+03
0.36 -1.72838462e-01  5.17497485e+03  5.17483495e+03
0.384 -1.18016130e-01  5.17494883e+03  5.17486280e+03
0.432 5.67861430e-02  5.17506311e+03  5.17516494e+03
0.48 1.33623253e-01  5.17516877e+03  5.17536420e+03
0.528 8.05866141e-02  5.17512426e+03  5.17526710e+03
