0 1.74635950e+01  1.70554347e+04  1.70769474e+04
0.006 1.69899612e+01  1.70549809e+04  1.70759584e+04
0.012 1.56884265e+01  1.70537294e+04  1.70732284e+04
0.018 1.38442278e+01  1.70519493e+04  1.70693338e+04
0.024 1.17749603e+01  1.70499527e+04  1.70649361e+04
0.03 9.74145339e+00  1.70480055e+04  1.70605954e+04
0.036 7.91697537e+00  1.70462882e+04  1.70566942e+04
0.042 6.38882402e+00  1.70448924e+04  1.70534321e+04
0.048 5.17424248e+00  1.70438358e+04  1.70508565e+04
0.054 4.24370353e+00  1.70430849e+04  1.70489105e+04
0.06 3.54518114e+00  1.70425808e+04  1.70474838e+04
0.066 3.02282178e+00  1.70422589e+04  1.70464529e+04
0.072 2.62752221e+00  1.70420621e+04  1.70457066e+04
0.078 2.32088301e+00  1.70419455e+04  1.70451562e+04
0.084 2.07521814e+00  1.70418778e+04  1.70447375e+04
0.09 1.87177419e+00  1.70418387e+04  1.70444069e+04
0.096 1.70410322e+00  1.70418186e+04  1.70441475e+04
0.108 1.41867752e+00  1.70417985e+04  1.70437231e+04
0.12 1.19510159e+00  1.70417994e+04  1.70434113e+04
0.132 1.01752909e+00  1.70418127e+04  1.70431792e+04
0.144 8.75262800e-01  1.70418331e+04  1.70430048e+04
0.156 7.59260532e-01  1.70418553e+04  1.70428701e+04
0.168 6.62112640e-01  1.70418747e+04  1.70427596e+04
0.18 5.78393903e-01  1.70418880e+04  1.70426623e+04
0.192 5.06578440e-01  1.70418923e+04  1.70425721e+04
0.216 3.81471161e-01  1.70418861e+04  1.70424015e+04
0.24 2.83046436e-01  1.70418653e+04  1.70422516e+04
0.264 2.07736215e-01  1.70418390e+04  1.70421261e+04
0.288 1.53992379e-01  1.70418098e+04  1.70420242e+04
0.312 1.19083412e-01  1.70417826e+04  1.70419486e+04
0.336 9.69202331e-02  1.70417596e+04  1.70418951e+04
0.36 8.07382156e-02  1.70417366e+04  1.70418495e+04
0.384 6.76354978e-02  1.70417114e+04  1.70418049e+04
0.432 4.57934955e-02  1.70416552e+04  1.70417176e+04
0.48 3.17901552e-02  1.70415958e+04  1.70416439e+04
0.528 2.01969234e-02  1.70415404e+04  1.70415796e+04
0.576 1.58235168e-02  1.70414829e+04  1.70415184e+04
0.624 1.27594947e-02  1.70414283e+04  1.70414558e+04
0.672 8.17754637e-03  1.70413773e+04  1.70413948e+04
0.72 3.03287918e-03  1.70413288e+04  1.70413410e+04
0.768 -5.89910217e-04  1.70412818e+04  1.70412891e+04
0.864 2.33834303e-04  1.70411939e+04  1.70411999e+04
0.96 -2.24258651e-03  1.70411138e+04  1.70411185e+04
1.056 5.20034744e-04  1.70410303e+04  1.70410350e+04
