0 2.01535802e+01  1.91961241e+03  1.94170910e+03
0.006 1.99211385e+01  1.91940992e+03  1.94126263e+03
0.012 1.92372285e+01  1.91881371e+03  1.93994827e+03
0.018 1.81400885e+01  1.91785549e+03  1.93783691e+03
0.024 1.66883723e+01  1.91658365e+03  1.93503707e+03
0.03 1.49550553e+01  1.91505823e+03  1.93168376e+03
0.036 1.30205896e+01  1.91334526e+03  1.92792594e+03
0.042 1.09663335e+01  1.91151130e+03  1.92391442e+03
0.048 8.86901278e+00  1.90961893e+03  1.91979170e+03
0.054 6.79663367e+00  1.90772346e+03  1.91568444e+03
0.06 4.80596235e+00  1.90587103e+03  1.91169888e+03
0.066 2.94145821e+00  1.90409798e+03  1.90791905e+03
0.072 1.23541748e+00  1.90243125e+03  1.90440716e+03
0.078 -2.90976595e-01  1.90088952e+03  1.90120569e+03
0.084 -1.62600967e+00  1.89948480e+03  1.89834063e+03
0.09 -2.76548986e+00  1.89822416e+03  1.89582504e+03
0.096 -3.66345204e+00  1.89714877e+03  1.89375050e+03
0.108 -4.99737059e+00  1.89537349e+03  1.89047028e+03
0.12 -5.63638394e+00  1.89420306e+03  1.88854135e+03
0.132 -5.64685957e+00  1.89364019e+03  1.88789844e+03
0.144 -5.09731833e+00  1.89367563e+03  1.88845840e+03
0.156 -4.06751074e+00  1.89427200e+03  1.89009603e+03
0.168 -2.66208785e+00  1.89534977e+03  1.89261765e+03
0.18 -1.01870279e+00  1.89678388e+03  1.89575082e+03
0.192 6.68513570e-01  1.89841880e+03  1.89913710e+03
0.216 3.53104759e+00  1.90149948e+03  1.90520235e+03
0.24 4.90251885e+00  1.90356325e+03  1.90872524e+03
0.264 4.52469775e+00  1.90413846e+03  1.90895474e+03
0.288 2.97640022e+00  1.90342209e+03  1.90666249e+03
0.312 1.13878928e+00  1.90196890e+03  1.90329994e+03
0.336 -3.13831122e-01  1.90039472e+03  1.90018704e+03
0.36 -1.07843613e+00  1.89918926e+03  1.89814563e+03
0.384 -1.04249033e+00  1.89873480e+03  1.89769481e+03
0.432 -2.10497198e-01  1.89893365e+03  1.89872736e+03
0.48 4.78418154e-01  1.89966727e+03  1.90019546e+03
0.528 3.64742176e-01  1.89988137e+03  1.90031786e+03
0.576 1.26920790e-01  1.89977169e+03  1.89997450e+03
0.624 1.36699517e-01  1.89972421e+03  1.89995021e+03
0.672 1.89888023e-01  1.89969542e+03  1.89998607e+03
0.72 8.79949508e-02  1.89952247e+03  1.89970250e+03
0.768 -2.83636331e-02  1.89933055e+03  1.89937692e+03
0.864 3.79545361e-02  1.89938800e+03  1.89951390e+03
0.96 4.87021502e-02  1.89945513e+03  1.89960268e+03
1.056 -4.15578994e-02  1.89924287e+03  1.89926802e+03
1.152 1.48664037e-02  1.89932614e+03  1.89942922e+03
1.248 -9.77463260e-03  1.89927054e+03  1.89933571e+03
1.344 -2.17622944e-03  1.89922817e+03  1.89929525e+03
1.44 1.15634141e-02  1.89922931e+03  1.89931444e+03
1.536 1.30080110e-02  1.89920918e+03  1.89928184e+03
1.728 3.19919929e-02  1.89918148e+03  1.89925944e+03
1.92 4.83829539e-02  1.89916309e+03  1.89924364e+03
2.112 6.46835122e-02  1.89913379e+03  1.89922481e+03
2.304 6.67758529e-02  1.89912996e+03  1.89921258e+03
2.496 6.74107438e-02  1.89912216e+03  1.89919942e+03
2.688 6.56158068e-02  1.89911136e+03  1.89918828e+03
2.88 6.11261598e-02  1.89910159e+03  1.89917048e+03
3.072 5.54099013e-02  1.89909247e+03  1.89915650e+03
3.456 4.13877282e-02  1.89908250e+03  1.89913897e+03
3.84 3.10461723e-02  1.89907621e+03  1.89911766e+03
