6.000000000000000125e-03 1.566399152131372485e-01 1.542635794098732860e-01 3.228787168047638212e-01
1.200000000000000025e-02 3.097372796762745129e-01 3.055341113197455605e-01 6.391031936095272759e-01
1.799999999999999864e-02 4.559245251394117293e-01 4.509609357296175958e-01 9.423391179142905916e-01
2.400000000000000050e-02 5.921650921025489733e-01 5.879605876394901065e-01 1.226855012219054686e+00
2.999999999999999889e-02 7.158777154656862374e-01 7.143144395493623566e-01 1.487746124023818561e+00
3.599999999999999728e-02 8.250206836538234167e-01 8.282328864592345408e-01 1.721084823328582036e+00
4.200000000000000261e-02 9.181333479669607778e-01 9.283843558691071696e-01 1.923993112633345826e+00
4.800000000000000100e-02 9.943375178050979368e-01 1.013892270278979213e+00 2.094642814438109291e+00
5.399999999999999939e-02 1.053305321090735269e+00 1.084306397188851356e+00 2.232196313742873528e+00
5.999999999999999778e-02 1.095202371413872555e+00 1.139556836598723644e+00 2.336704850547637768e+00
6.600000000000000311e-02 1.120615753257009795e+00 1.179899083508595403e+00 2.408982227352401750e+00
7.199999999999999456e-02 1.130475711893397017e+00 1.205857762918467468e+00 2.450470379157165368e+00
7.799999999999999989e-02 1.125978416697284157e+00 1.218174767328339403e+00 2.463109923461929363e+00
8.400000000000000522e-02 1.108515168967921349e+00 1.217765194238211057e+00 2.449224480266693593e+00
8.999999999999999667e-02 1.079611309503558658e+00 1.205682426148083408e+00 2.411423479571456863e+00
9.600000000000000200e-02 1.041084553739195950e+00 1.183254083057955652e+00 2.352902071376219428e+00
1.079999999999999988e-01 9.424131519354704833e-01 1.113017621877699703e+00 2.186852799985746110e+00
1.199999999999999956e-01 8.242575251367449951e-01 1.016821020697444622e+00 1.973055378595273579e+00
1.320000000000000062e-01 6.993895971630194053e-01 9.061473795171895995e-01 1.736322657204801612e+00
1.439999999999999891e-01 5.795981505992940930e-01 7.924499483369342734e-01 1.500450680814330529e+00
1.559999999999999998e-01 4.751019298205684804e-01 6.862726621566785923e-01 1.286702249423857358e+00
1.680000000000000104e-01 3.939129732068429313e-01 5.963244009764225861e-01 1.112216948033385000e+00
1.799999999999999933e-01 3.412458223781175137e-01 5.287328297961663148e-01 9.886710766429124275e-01
1.920000000000000040e-01 3.187973542243919822e-01 4.865438486159096576e-01 9.210974652524382966e-01
2.159999999999999976e-01 3.538298148169409796e-01 4.749583362553962962e-01 9.406177324714908305e-01
2.399999999999999911e-01 4.635907190994899563e-01 5.405708038948846550e-01 1.115519579690545493e+00
2.640000000000000124e-01 5.974285041720390765e-01 6.483454815343763222e-01 1.360773796909599875e+00
2.879999999999999782e-01 7.140278963645879662e-01 7.648151191738683519e-01 1.601242054128652725e+00
3.119999999999999996e-01 7.940738885171370054e-01 8.677539768133579745e-01 1.794091281347708122e+00
3.360000000000000209e-01 8.379229456096860540e-01 9.482411944528481573e-01 1.929080798566762844e+00
3.599999999999999867e-01 8.557392665602350235e-01 1.006801862092337130e+00 2.015417155785815595e+00
3.840000000000000080e-01 8.589442103448839960e-01 1.047301149731826975e+00 2.067307753004870907e+00
4.319999999999999951e-01 8.454107134421819936e-01 1.084202785010803805e+00 2.100037547442984209e+00
4.799999999999999822e-01 8.173106568952800410e-01 1.075660360289773410e+00 2.064623661881096695e+00
5.280000000000000249e-01 7.924912529463780109e-01 1.053934195568753562e+00 2.015851676319209584e+00
5.759999999999999565e-01 7.917396667874759819e-01 1.057468210847734902e+00 2.018848170757324922e+00
6.239999999999999991e-01 8.183962592545740433e-01 1.099723166126709950e+00 2.093680685195435487e+00
6.720000000000000417e-01 8.533147072176721082e-01 1.162402181405691737e+00 2.201832219633541587e+00
7.199999999999999734e-01 8.765559529007700412e-01 1.218013556684675924e+00 2.291853374071650684e+00
7.680000000000000160e-01 8.839711136548680237e-01 1.251916271963652738e+00 2.341721088509757909e+00
8.639999999999999902e-01 8.872658468174640101e-01 1.285564542521611120e+00 2.390370957385972606e+00
9.599999999999999645e-01 8.991005868180600435e-01 1.322448973079562551e+00 2.451556146262197533e+00
1.056000000000000050e+00 9.136697963362561126e-01 1.368866083637514164e+00 2.527205175138422799e+00
1.151999999999999913e+00 9.232534702208521349e-01 1.408023914195474680e+00 2.588936844014648297e+00
1.247999999999999998e+00 9.309012802218481486e-01 1.440684704753418588e+00 2.640897992890879564e+00
1.344000000000000083e+00 9.382394617804441506e-01 1.472004015311374481e+00 2.691195101767107634e+00
1.439999999999999947e+00 9.464058698558401872e-01 1.504832325869332132e+00 2.743011650643335297e+00
1.536000000000000032e+00 9.541129690452362366e-01 1.535593996427274233e+00 2.791196039519554972e+00
1.727999999999999980e+00 9.703354058912282420e-01 1.592555657543166969e+00 2.881714337271993109e+00
1.919999999999999929e+00 9.893413558612202952e-01 1.646325318659064063e+00 2.968534955024441313e+00
2.112000000000000099e+00 1.011641117457612316e+00 1.696553539774953157e+00 3.052314052776890385e+00
2.303999999999999826e+00 1.037137341734004403e+00 1.744221440890845187e+00 3.134623630529333571e+00
2.495999999999999996e+00 1.065368466858396479e+00 1.790018062006752508e+00 3.216208888281760991e+00
2.688000000000000167e+00 1.095555123094788641e+00 1.834201883122671850e+00 3.297067666034205313e+00
2.879999999999999893e+00 1.126772193531180521e+00 1.877595864238571499e+00 3.378321963786655058e+00
3.072000000000000064e+00 1.158580358239572616e+00 1.920712885354461275e+00 3.460299861539095190e+00
3.455999999999999961e+00 1.221752222056356585e+00 2.007838287586293013e+00 3.625871817043965883e+00
3.839999999999999858e+00 1.282343363569140582e+00 2.096739689818180707e+00 3.792617852548862967e+00
4.224000000000000199e+00 1.339055890905924695e+00 2.185849892050032661e+00 3.956803568053785192e+00
4.607999999999999652e+00 1.391946865794708721e+00 2.273048734281842620e+00 4.115847523558723076e+00
4.991999999999999993e+00 1.442426753307492815e+00 2.357833656513689924e+00 4.269613879063616224e+00
5.376000000000000334e+00 1.491341149044276948e+00 2.440132178745528346e+00 4.418600394568506395e+00
5.759999999999999787e+00 1.538966933997060860e+00 2.519080780977344336e+00 4.562313150073385337e+00
6.144000000000000128e+00 1.585380543461844871e+00 2.595063943209160673e+00 4.700562545578240936e+00
6.911999999999999922e+00 1.674649732919412992e+00 2.741513147672817841e+00 4.965867736588012171e+00
7.679999999999999716e+00 1.759705660168981112e+00 2.882524912136495310e+00 5.220356607597741672e+00
8.448000000000000398e+00 1.840484563834549281e+00 3.019813796600186340e+00 5.465189798607445582e+00
9.215999999999999304e+00 1.917699404629717330e+00 3.152034841063815485e+00 5.700567949617206587e+00
9.983999999999999986e+00 1.992412369303285580e+00 3.278436365527425789e+00 5.927131380627002954e+00
1.075200000000000067e+01 2.064367327532053764e+00 3.400857729991000777e+00 6.145830491636660398e+00
1.151999999999999957e+01 2.133476024394421966e+00 3.519633014454569331e+00 6.357232642646251541e+00
1.228800000000000026e+01 2.200232016319190187e+00 3.634427178918214096e+00 6.561825513655944242e+00
1.382399999999999984e+01 2.327287708347926198e+00 3.854824467845440417e+00 6.953383735675348731e+00
1.535999999999999943e+01 2.446260604037462372e+00 4.062405756772674792e+00 7.320481157694694652e+00
1.689600000000000080e+01 2.558899828110998698e+00 4.258363365699832315e+00 7.666786899714017167e+00
1.843199999999999861e+01 2.666206559134934651e+00 4.444454094627061203e+00 7.996732321733476923e+00
1.996799999999999997e+01 2.768105544341270985e+00 4.622106423554247279e+00 8.311682543753166286e+00
2.150400000000000134e+01 2.864870284312407200e+00 4.794334752481201889e+00 8.614196925772864333e+00
2.303999999999999915e+01 2.957206235893143464e+00 4.962805641408256641e+00 8.905859467792543782e+00
2.457600000000000051e+01 3.046065250449879969e+00 5.125622130335487192e+00 9.187207769812070879e+00
2.764799999999999969e+01 3.210583834136152337e+00 5.434693188190289348e+00 9.717778933851034751e+00
3.071999999999999886e+01 3.360847387000024611e+00 5.724184086044846964e+00 1.020932033788970195e+01
3.379200000000000159e+01 3.501088080062297436e+00 5.998126823899282201e+00 1.067190814192812987e+01
3.686399999999999721e+01 3.630479153719769592e+00 6.260741561754203488e+00 1.110975098596721367e+01
3.993599999999999994e+01 3.750243517681242089e+00 6.513541259609109346e+00 1.152413527000659066e+01
4.300800000000000267e+01 3.861692974468314610e+00 6.759916637463907918e+00 1.192127411404576520e+01
4.607999999999999829e+01 3.966687468516187032e+00 6.995589935318746733e+00 1.229961231808490929e+01
4.915200000000000102e+01 4.066226918813659275e+00 7.220300033173587373e+00 1.265800172212404107e+01
