0 2.11261591e+01  1.58194416e+03  1.60484407e+03
0.006 2.08919517e+01  1.58175092e+03  1.60440628e+03
0.012 2.01998223e+01  1.58117946e+03  1.60311194e+03
0.018 1.90799523e+01  1.58025321e+03  1.60101540e+03
0.024 1.75794991e+01  1.57900845e+03  1.59820126e+03
0.03 1.57587531e+01  1.57749124e+03  1.59477742e+03
0.036 1.36865917e+01  1.57575387e+03  1.59086695e+03
0.042 1.14358106e+01  1.57385121e+03  1.58659974e+03
0.048 9.07883403e+00  1.57183744e+03  1.58210490e+03
0.054 6.68416859e+00  1.56976348e+03  1.57750457e+03
0.06 4.31380595e+00  1.56767526e+03  1.57290944e+03
0.066 2.02162709e+00  1.56561275e+03  1.56841619e+03
0.072 -1.47262851e-01  1.56360984e+03  1.56410658e+03
0.078 -2.15642781e+00  1.56169480e+03  1.56004788e+03
0.084 -3.97742902e+00  1.55989110e+03  1.55629438e+03
0.09 -5.58880873e+00  1.55821838e+03  1.55288931e+03
0.096 -6.91589651e+00  1.55673416e+03  1.54996942e+03
0.108 -8.96972939e+00  1.55419218e+03  1.54518574e+03
0.12 -1.00396923e+01  1.55240013e+03  1.54218703e+03
0.132 -1.01257787e+01  1.55143524e+03  1.54105255e+03
0.144 -9.27471024e+00  1.55133592e+03  1.54177108e+03
0.156 -7.59044415e+00  1.55208154e+03  1.54421134e+03
0.168 -5.24482612e+00  1.55357748e+03  1.54809786e+03
0.18 -2.47779697e+00  1.55565451e+03  1.55301178e+03
0.192 3.75474097e-01  1.55811140e+03  1.55840992e+03
0.216 5.24148779e+00  1.56293026e+03  1.56828322e+03
0.24 7.67121573e+00  1.56653586e+03  1.57449639e+03
0.264 7.26824809e+00  1.56813239e+03  1.57581631e+03
0.288 4.92212546e+00  1.56776111e+03  1.57314230e+03
0.312 1.94866723e+00  1.56595274e+03  1.56831712e+03
0.336 -5.91140509e-01  1.56350543e+03  1.56322661e+03
0.36 -2.11372805e+00  1.56124544e+03  1.55931717e+03
0.384 -2.30358916e+00  1.55989190e+03  1.55765286e+03
0.432 -1.21521180e+00  1.55898316e+03  1.55765287e+03
0.48 1.26026122e-01  1.55996089e+03  1.55995751e+03
0.528 6.21159047e-01  1.56147618e+03  1.56210501e+03
0.576 8.59777418e-01  1.56273829e+03  1.56377264e+03
0.624 7.48612977e-01  1.56297220e+03  1.56395281e+03
0.672 1.40907955e-01  1.56196507e+03  1.56223926e+03
0.72 -5.05033238e-01  1.56061454e+03  1.56010202e+03
0.768 -4.13138463e-01  1.56041317e+03  1.55997734e+03
0.864 3.14916887e-01  1.56157587e+03  1.56200258e+03
0.96 6.81093372e-02  1.56159251e+03  1.56177198e+03
1.056 -1.62256327e-01  1.56088272e+03  1.56075825e+03
1.152 8.47690673e-02  1.56124462e+03  1.56142303e+03
1.248 5.66773312e-03  1.56131147e+03  1.56140105e+03
1.344 -4.10341705e-02  1.56111559e+03  1.56113730e+03
1.44 1.53918116e-02  1.56113951e+03  1.56123036e+03
1.536 1.31201533e-02  1.56117118e+03  1.56125033e+03
1.728 2.35667573e-02  1.56113245e+03  1.56121440e+03
1.92 4.58315208e-02  1.56112078e+03  1.56121163e+03
2.112 6.59754651e-02  1.56111433e+03  1.56121837e+03
2.304 8.12712975e-02  1.56110526e+03  1.56122070e+03
2.496 9.35645665e-02  1.56108648e+03  1.56120367e+03
2.688 1.01325430e-01  1.56108589e+03  1.56120629e+03
2.88 1.02844524e-01  1.56107524e+03  1.56119546e+03
3.072 1.00665749e-01  1.56108272e+03  1.56119805e+03
