0 2.09178512e+01  2.28344260e+03  2.30627367e+03
0.003 2.08547111e+01  2.28338831e+03  2.30615354e+03
0.006 2.06662435e+01  2.28322626e+03  2.30579495e+03
0.009 2.03552216e+01  2.28295877e+03  2.30520305e+03
0.012 1.99261356e+01  2.28258956e+03  2.30438615e+03
0.015 1.93850596e+01  2.28212365e+03  2.30335545e+03
0.018 1.87394766e+01  2.28156721e+03  2.30212474e+03
0.021 1.79980712e+01  2.28092737e+03  2.30071001e+03
0.024 1.71705000e+01  2.28021205e+03  2.29912905e+03
0.027 1.62671510e+01  2.27942974e+03  2.29740094e+03
0.03 1.52989010e+01  2.27858931e+03  2.29554570e+03
0.033 1.42768802e+01  2.27769981e+03  2.29358379e+03
0.036 1.32122508e+01  2.27677029e+03  2.29153572e+03
0.039 1.21160055e+01  2.27580963e+03  2.28942169e+03
0.042 1.09987905e+01  2.27482641e+03  2.28726127e+03
0.045 9.87075423e+00  2.27382876e+03  2.28507312e+03
0.048 8.74330481e+00  2.27282437e+03  2.28287626e+03
0.054 6.51903863e+00  2.27082555e+03  2.27851939e+03
0.06 4.38407902e+00  2.26887473e+03  2.27429601e+03
0.066 2.38591892e+00  2.26700983e+03  2.27029455e+03
0.072 5.59002439e-01  2.26525890e+03  2.26658041e+03
0.078 -1.07405670e+00  2.26364153e+03  2.26319840e+03
0.084 -2.50063868e+00  2.26217060e+03  2.26017628e+03
0.09 -3.71599161e+00  2.26085413e+03  2.25752876e+03
0.096 -4.66973663e+00  2.25973756e+03  2.25535602e+03
0.108 -6.07447997e+00  2.25791324e+03  2.25195185e+03
0.12 -6.71951928e+00  2.25675148e+03  2.25001948e+03
0.132 -6.67484527e+00  2.25625508e+03  2.24949064e+03
0.144 -6.01838728e+00  2.25640362e+03  2.25026173e+03
0.156 -4.84593084e+00  2.25713720e+03  2.25216913e+03
0.168 -3.28312957e+00  2.25834730e+03  2.25496965e+03
0.18 -1.48954702e+00  2.25988154e+03  2.25834266e+03
0.192 3.14507499e-01  2.26155372e+03  2.26187529e+03
0.216 3.32903626e+00  2.26459743e+03  2.26805070e+03
0.24 4.76439117e+00  2.26655120e+03  2.27154295e+03
0.264 4.44830201e+00  2.26709716e+03  2.27183746e+03
0.288 3.00198134e+00  2.26649968e+03  2.26980587e+03
0.312 1.29016796e+00  2.26529555e+03  2.26685441e+03
0.336 -5.34673403e-02  2.26403451e+03  2.26418737e+03
0.36 -7.71705040e-01  2.26310011e+03  2.26246914e+03
0.384 -8.11195829e-01  2.26271422e+03  2.26199446e+03
0.432 -2.93101344e-01  2.26263421e+03  2.26237837e+03
0.48 1.59035150e-01  2.26289339e+03  2.26309190e+03
0.528 1.59953973e-01  2.26303846e+03  2.26326275e+03
0.576 1.81692162e-01  2.26323276e+03  2.26351319e+03
