0 2.59572381e+01  9.52418479e+02  9.80267834e+02
0.006 2.56773440e+01  9.52184047e+02  9.79743979e+02
0.012 2.48492153e+01  9.51489935e+02  9.78193380e+02
0.018 2.35062636e+01  9.50362354e+02  9.75676227e+02
0.024 2.17010843e+01  9.48842248e+02  9.72286926e+02
0.03 1.95015974e+01  9.46982155e+02  9.68147094e+02
0.036 1.69863834e+01  9.44842471e+02  9.63397150e+02
0.042 1.42397680e+01  9.42487595e+02  9.58187524e+02
0.048 1.13471639e+01  9.39982406e+02  9.52670445e+02
0.054 8.39106819e+00  9.37389391e+02  9.46993019e+02
0.06 5.44796418e+00  9.34766608e+02  9.41292047e+02
0.066 2.58622120e+00  9.32166516e+02  9.35690695e+02
0.072 -1.35047413e-01  9.29635572e+02  9.30296892e+02
0.078 -2.66630947e+00  9.27214414e+02  9.25203127e+02
0.084 -4.96732258e+00  9.24938389e+02  9.20487208e+02
0.09 -7.00644867e+00  9.22838203e+02  9.16213552e+02
0.096 -8.68408029e+00  9.20996844e+02  9.12568631e+02
0.108 -1.12672944e+01  9.17905655e+02  9.06664392e+02
0.12 -1.25846866e+01  9.15846647e+02  9.03099214e+02
0.132 -1.26557214e+01  9.14887998e+02  9.01926440e+02
0.144 -1.15829093e+01  9.15012957e+02  9.03026924e+02
0.156 -9.55194945e+00  9.16110810e+02  9.06101067e+02
0.168 -6.82535615e+00  9.17984255e+02  9.10684296e+02
0.18 -3.72239795e+00  9.20375466e+02  9.16194808e+02
0.192 -6.55092643e-01  9.22998912e+02  9.21937967e+02
0.216 4.41536977e+00  9.27886115e+02  9.32062044e+02
0.24 6.92804393e+00  9.31376493e+02  9.38304658e+02
0.264 6.83203632e+00  9.33011046e+02  9.40098915e+02
0.288 5.14306543e+00  9.33024587e+02  9.38628168e+02
0.312 3.05314335e+00  9.31997850e+02  9.35622060e+02
0.336 1.33143133e+00  9.30551544e+02  9.32464053e+02
0.36 2.08298792e-01  9.29089943e+02  9.29804374e+02
0.384 -3.69624566e-01  9.27797955e+02  9.27786903e+02
0.432 -1.03920985e+00  9.25750156e+02  9.24731358e+02
0.48 -1.18689513e+00  9.24977996e+02  9.23579951e+02
0.528 -5.40900034e-01  9.25772624e+02  9.25032982e+02
0.576 5.92038738e-01  9.27354302e+02  9.27946689e+02
0.624 1.15941709e+00  9.28423331e+02  9.29795469e+02
0.672 9.06590114e-01  9.28438039e+02  9.29627774e+02
0.72 2.32684735e-01  9.27630622e+02  9.28061529e+02
0.768 -1.78615753e-01  9.26806625e+02  9.26699724e+02
0.864 7.45425670e-03  9.26661221e+02  9.26691970e+02
0.96 2.44937776e-01  9.27214040e+02  9.27585162e+02
1.056 9.51540682e-02  9.27065373e+02  9.27267579e+02
1.152 8.62418134e-02  9.26888505e+02  9.27067477e+02
1.248 3.39340509e-02  9.26843679e+02  9.26963232e+02
1.344 8.55332887e-02  9.26950182e+02  9.27116643e+02
1.44 6.33119825e-02  9.26887943e+02  9.27053903e+02
1.536 5.66263996e-02  9.26873304e+02  9.27015540e+02
1.728 5.19673377e-02  9.26839537e+02  9.26970346e+02
1.92 5.91560618e-02  9.26827991e+02  9.26952044e+02
2.112 6.89240798e-02  9.26818886e+02  9.26946586e+02
2.304 7.91090435e-02  9.26806439e+02  9.26936323e+02
2.496 9.43110698e-02  9.26795429e+02  9.26933411e+02
2.688 1.04234620e-01  9.26795047e+02  9.26929434e+02
2.88 1.10853261e-01  9.26773813e+02  9.26918035e+02
3.072 1.19369926e-01  9.26778128e+02  9.26923624e+02
3.456 1.26667848e-01  9.26774087e+02  9.26929985e+02
3.84 1.25546795e-01  9.26766095e+02  9.26922284e+02
4.224 1.22619581e-01  9.26775602e+02  9.26931294e+02
4.608 1.14418095e-01  9.26776254e+02  9.26927260e+02
4.992 1.08749582e-01  9.26775496e+02  9.26919074e+02
5.376 1.02935555e-01  9.26777190e+02  9.26918148e+02
5.76 1.00321392e-01  9.26766350e+02  9.26904379e+02
6.144 9.82492815e-02  9.26765430e+02  9.26899580e+02
6.912 9.62582047e-02  9.26757726e+02  9.26884533e+02
7.68 9.28843588e-02  9.26751892e+02  9.26876265e+02
8.448 9.02341617e-02  9.26747472e+02  9.26865452e+02
9.216 8.76643327e-02  9.26746338e+02  9.26862823e+02
9.984 8.49360437e-02  9.26738426e+02  9.26853379e+02
10.752 8.23645717e-02  9.26736558e+02  9.26846615e+02
11.52 7.99348040e-02  9.26733564e+02  9.26839820e+02
12.288 7.81481841e-02  9.26731748e+02  9.26835661e+02
13.824 7.54095730e-02  9.26724574e+02  9.26824397e+02
15.36 7.23256414e-02  9.26718883e+02  9.26816154e+02
16.896 6.94278378e-02  9.26712723e+02  9.26805117e+02
18.432 6.78859756e-02  9.26711463e+02  9.26799582e+02
19.968 6.59889560e-02  9.26705726e+02  9.26791989e+02
21.504 6.26001556e-02  9.26700460e+02  9.26783934e+02
23.04 6.24417800e-02  9.26698363e+02  9.26780239e+02
24.576 5.97894124e-02  9.26694701e+02  9.26772462e+02
27.648 5.75308995e-02  9.26688101e+02  9.26762951e+02
30.72 5.51993944e-02  9.26684371e+02  9.26755749e+02
33.792 5.25925376e-02  9.26678327e+02  9.26745747e+02
36.864 5.07263291e-02  9.26673569e+02  9.26738830e+02
39.936 4.82156915e-02  9.26667219e+02  9.26729291e+02
43.008 4.61491513e-02  9.26660786e+02  9.26721012e+02
46.08 4.58944376e-02  9.26659302e+02  9.26719069e+02
49.152 4.39680557e-02  9.26650860e+02  9.26708008e+02
55.296 4.13981133e-02  9.26645044e+02  9.26698386e+02
61.44 3.76927261e-02  9.26639336e+02  9.26687258e+02
67.584 3.55295032e-02  9.26636821e+02  9.26681832e+02
73.728 3.29290382e-02  9.26630420e+02  9.26672744e+02
79.872 3.14557806e-02  9.26625821e+02  9.26666748e+02
86.016 3.07713216e-02  9.26621444e+02  9.26660078e+02
92.16 2.85138687e-02  9.26616312e+02  9.26653164e+02
98.304 2.73649877e-02  9.26614217e+02  9.26649067e+02
110.592 2.43988052e-02  9.26603683e+02  9.26634223e+02
122.88 2.22149269e-02  9.26600076e+02  9.26627963e+02
135.168 2.02114574e-02  9.26593963e+02  9.26620228e+02
147.456 1.84810665e-02  9.26588191e+02  9.26611418e+02
159.744 1.69267437e-02  9.26588031e+02  9.26610846e+02
172.032 1.61461493e-02  9.26585585e+02  9.26606998e+02
184.32 1.54641568e-02  9.26581694e+02  9.26603972e+02
196.608 1.37988415e-02  9.26576406e+02  9.26595531e+02
221.184 1.20959813e-02  9.26571848e+02  9.26589167e+02
245.76 1.05327221e-02  9.26563543e+02  9.26579541e+02
270.336 9.30207480e-03  9.26558202e+02  9.26572652e+02
294.912 8.61706354e-03  9.26558654e+02  9.26572264e+02
319.488 7.59220995e-03  9.26559917e+02  9.26571982e+02
344.064 7.37895601e-03  9.26558210e+02  9.26569247e+02
368.64 6.62196346e-03  9.26556096e+02  9.26565130e+02
393.216 5.88064505e-03  9.26551165e+02  9.26559131e+02
442.368 4.56211482e-03  9.26544405e+02  9.26551308e+02
491.52 3.95230974e-03  9.26542888e+02  9.26548633e+02
540.672 3.87361671e-03  9.26544202e+02  9.26549204e+02
589.824 2.61957247e-03  9.26536447e+02  9.26539445e+02
638.976 2.70002333e-03  9.26541342e+02  9.26545483e+02
688.128 2.79259402e-03  9.26544453e+02  9.26548874e+02
