0 2.70465885e+01  8.10324922e+02  8.39420266e+02
0.006 2.67324543e+01  8.10051907e+02  8.38822412e+02
0.012 2.58084172e+01  8.09248313e+02  8.37062932e+02
0.018 2.43269673e+01  8.07957907e+02  8.34238737e+02
0.024 2.23686105e+01  8.06247440e+02  8.30498113e+02
0.03 2.00333402e+01  8.04199402e+02  8.26025001e+02
0.036 1.74310850e+01  8.01903954e+02  8.21021387e+02
0.042 1.46725797e+01  7.99451304e+02  8.15690531e+02
0.048 1.18617314e+01  7.96925496e+02  8.10223053e+02
0.054 9.09006810e+00  7.94400134e+02  8.04787002e+02
0.06 6.43341986e+00  7.91936144e+02  7.99522172e+02
0.066 3.95064920e+00  7.89581355e+02  7.94538293e+02
0.072 1.68405759e+00  7.87371478e+02  7.89916307e+02
0.078 -3.38995155e-01  7.85331974e+02  7.85711754e+02
0.084 -2.10372661e+00  7.83480307e+02  7.81959323e+02
0.09 -3.60524787e+00  7.81828177e+02  7.78677707e+02
0.096 -4.78250989e+00  7.80436581e+02  7.75993466e+02
0.108 -6.51878941e+00  7.78189992e+02  7.71808953e+02
0.12 -7.33113615e+00  7.76812568e+02  7.69467118e+02
0.132 -7.32354327e+00  7.76293920e+02  7.68853428e+02
0.144 -6.61276308e+00  7.76575600e+02  7.69787627e+02
0.156 -5.33633916e+00  7.77537329e+02  7.72003706e+02
0.168 -3.66058837e+00  7.78999095e+02  7.75146162e+02
0.18 -1.77823619e+00  7.80742461e+02  7.78795612e+02
0.192 6.04803448e-02  7.82510527e+02  7.82441050e+02
0.216 3.06116876e+00  7.85514272e+02  7.88541380e+02
0.24 4.47904905e+00  7.87215910e+02  7.91773046e+02
0.264 4.30611797e+00  7.87561385e+02  7.92049640e+02
0.288 3.18531591e+00  7.86973330e+02  7.90410357e+02
0.312 1.87895255e+00  7.86017561e+02  7.88171190e+02
0.336 8.84933947e-01  7.85164514e+02  7.86307552e+02
0.36 3.40264577e-01  7.84620103e+02  7.85178266e+02
0.384 1.70802173e-01  7.84343955e+02  7.84683988e+02
0.432 3.44459059e-02  7.83853501e+02  7.83974448e+02
0.48 -8.90658253e-02  7.83319091e+02  7.83279893e+02
0.528 -5.43317188e-02  7.83153171e+02  7.83157789e+02
0.576 2.53938238e-01  7.83524674e+02  7.83874907e+02
0.624 5.02106930e-01  7.83919697e+02  7.84564876e+02
0.672 4.59615450e-01  7.83941466e+02  7.84580131e+02
0.72 2.51081269e-01  7.83687578e+02  7.84122654e+02
0.768 1.17481357e-01  7.83458987e+02  7.83735591e+02
0.864 9.67294490e-02  7.83304085e+02  7.83531252e+02
0.96 1.27935438e-01  7.83370148e+02  7.83645986e+02
1.056 7.02154603e-02  7.83320991e+02  7.83517079e+02
1.152 4.20757795e-02  7.83253795e+02  7.83423219e+02
1.248 3.26439534e-02  7.83220231e+02  7.83364522e+02
1.344 4.07866273e-02  7.83219207e+02  7.83361606e+02
1.44 2.29260466e-02  7.83190219e+02  7.83308757e+02
1.536 3.16588532e-02  7.83169860e+02  7.83281451e+02
1.728 4.43465899e-02  7.83136422e+02  7.83236278e+02
1.92 5.66440612e-02  7.83111449e+02  7.83209462e+02
2.112 7.28610819e-02  7.83085057e+02  7.83186983e+02
2.304 8.27010792e-02  7.83076534e+02  7.83185953e+02
2.496 8.97733659e-02  7.83053837e+02  7.83165966e+02
2.688 9.34163695e-02  7.83048868e+02  7.83158192e+02
2.88 8.57549843e-02  7.83034875e+02  7.83136470e+02
3.072 8.50980902e-02  7.83024194e+02  7.83133277e+02
3.456 7.40334573e-02  7.83014505e+02  7.83113370e+02
3.84 6.72851533e-02  7.83008059e+02  7.83100482e+02
4.224 4.88501639e-02  7.82997146e+02  7.83069253e+02
4.608 4.43198482e-02  7.82985001e+02  7.83051037e+02
4.992 3.67178708e-02  7.82977176e+02  7.83029014e+02
5.376 3.51045280e-02  7.82975104e+02  7.83018241e+02
5.76 2.83953568e-02  7.82972494e+02  7.83010150e+02
6.144 2.79287647e-02  7.82962224e+02  7.82998271e+02
6.912 2.26246144e-02  7.82963074e+02  7.82991071e+02
7.68 1.77459775e-02  7.82964066e+02  7.82987423e+02
8.448 1.67977276e-02  7.82958859e+02  7.82978684e+02
9.216 1.42959129e-02  7.82954459e+02  7.82973811e+02
9.984 7.26754893e-03  7.82952972e+02  7.82960940e+02
10.752 8.85842280e-03  7.82951486e+02  7.82958615e+02
11.52 8.91344201e-03  7.82954160e+02  7.82963442e+02
12.288 8.60532609e-03  7.82949152e+02  7.82958140e+02
13.824 4.85980081e-03  7.82949984e+02  7.82957890e+02
15.36 4.87318014e-03  7.82946221e+02  7.82952163e+02
16.896 4.80018920e-03  7.82941674e+02  7.82944646e+02
18.432 3.74262613e-03  7.82950051e+02  7.82954016e+02
19.968 2.56269527e-03  7.82957167e+02  7.82961486e+02
21.504 1.35511708e-03  7.82954865e+02  7.82953572e+02
23.04 3.02406074e-03  7.82951400e+02  7.82953769e+02
24.576 2.59287240e-03  7.82950177e+02  7.82950526e+02
27.648 4.29425680e-04  7.82951137e+02  7.82951430e+02
30.72 6.99191637e-04  7.82950243e+02  7.82950408e+02
33.792 2.37215508e-04  7.82947927e+02  7.82949096e+02
36.864 7.33403919e-05  7.82952834e+02  7.82952346e+02
39.936 -2.00375949e-04  7.82949380e+02  7.82947316e+02
43.008 1.24954044e-03  7.82949246e+02  7.82948384e+02
46.08 4.09391863e-04  7.82947294e+02  7.82947655e+02
49.152 3.77995839e-04  7.82943503e+02  7.82942477e+02
55.296 4.67499622e-04  7.82951153e+02  7.82952337e+02
61.44 7.34569097e-04  7.82951328e+02  7.82952629e+02
67.584 1.48128759e-03  7.82953377e+02  7.82955597e+02
73.728 1.02005975e-03  7.82947829e+02  7.82949011e+02
79.872 1.42574084e-03  7.82954190e+02  7.82956637e+02
86.016 -7.05592760e-04  7.82945614e+02  7.82944741e+02
92.16 1.16085008e-03  7.82947586e+02  7.82948698e+02
98.304 1.04070944e-03  7.82950672e+02  7.82952066e+02
110.592 5.02396083e-04  7.82950961e+02  7.82951609e+02
122.88 2.09550352e-04  7.82948311e+02  7.82949647e+02
135.168 8.88603202e-04  7.82950682e+02  7.82952660e+02
147.456 2.22444114e-04  7.82949267e+02  7.82950470e+02
159.744 8.95645168e-04  7.82950298e+02  7.82952792e+02
172.032 6.40440334e-04  7.82953908e+02  7.82954634e+02
184.32 1.86248113e-03  7.82952182e+02  7.82955349e+02
196.608 1.53657181e-03  7.82950406e+02  7.82953603e+02
221.184 3.68564057e-04  7.82947845e+02  7.82949149e+02
245.76 3.03874589e-04  7.82951493e+02  7.82953385e+02
270.336 -1.34292972e-04  7.82953282e+02  7.82955146e+02
294.912 3.70927193e-04  7.82950118e+02  7.82951418e+02
319.488 -5.32987669e-05  7.82955525e+02  7.82955967e+02
344.064 9.08875361e-04  7.82950306e+02  7.82952270e+02
368.64 1.00632037e-03  7.82950898e+02  7.82952171e+02
393.216 4.94256247e-04  7.82953702e+02  7.82954349e+02
442.368 9.45170630e-04  7.82953051e+02  7.82954708e+02
491.52 2.00150950e-04  7.82955372e+02  7.82956084e+02
540.672 2.32770467e-04  7.82954873e+02  7.82955619e+02
589.824 6.54720078e-04  7.82956867e+02  7.82957801e+02
638.976 4.47211432e-04  7.82957632e+02  7.82958470e+02
688.128 7.93946991e-04  7.82961527e+02  7.82963246e+02
737.28 5.53908774e-04  7.82961220e+02  7.82961748e+02
786.432 5.21519605e-04  7.82961279e+02  7.82962130e+02
884.736 5.15472413e-04  7.82960451e+02  7.82961643e+02
983.04 4.82538311e-04  7.82955618e+02  7.82956951e+02
1081.34 9.97320648e-04  7.82958543e+02  7.82960547e+02
1179.65 7.70035164e-04  7.82958665e+02  7.82960237e+02
1277.95 5.87937965e-04  7.82954103e+02  7.82955115e+02
1376.26 5.94716052e-04  7.82954938e+02  7.82956667e+02
1474.56 7.10128571e-04  7.82959068e+02  7.82959614e+02
1572.86 6.08689361e-04  7.82958519e+02  7.82959272e+02
1769.47 5.04237604e-04  7.82954591e+02  7.82955776e+02
1966.08 3.31561760e-04  7.82955496e+02  7.82956388e+02
2162.69 4.74826770e-04  7.82953810e+02  7.82954892e+02
2359.3 4.05655250e-04  7.82956258e+02  7.82957281e+02
2555.9 6.70536250e-04  7.82958222e+02  7.82959599e+02
2752.51 5.74854460e-04  7.82960424e+02  7.82961486e+02
2949.12 6.67862819e-04  7.82960962e+02  7.82962489e+02
3145.73 5.95467258e-04  7.82964204e+02  7.82965378e+02
3538.94 8.06553625e-04  7.82966993e+02  7.82968486e+02
3932.16 5.77269509e-04  7.82968911e+02  7.82969992e+02
4325.38 4.71370724e-04  7.82965258e+02  7.82965895e+02
4718.59 6.28429995e-04  7.82959529e+02  7.82960661e+02
5111.81 5.86863240e-04  7.82953375e+02  7.82954554e+02
5505.02 7.21531521e-04  7.82951855e+02  7.82953578e+02
5898.24 4.95848147e-04  7.82954104e+02  7.82955233e+02
6291.46 4.87663064e-04  7.82938437e+02  7.82939377e+02
7077.89 5.57470534e-04  7.82948823e+02  7.82949936e+02
7864.32 4.97594528e-04  7.82944822e+02  7.82945837e+02
8650.75 5.77670078e-04  7.82942549e+02  7.82943682e+02
9437.18 5.28115702e-04  7.82943866e+02  7.82944924e+02
10223.6 5.31631887e-04  7.82943031e+02  7.82944054e+02
11010 4.48452432e-04  7.82931002e+02  7.82932114e+02
11796.5 4.79006477e-04  7.82934793e+02  7.82935663e+02
12582.9 4.44843711e-04  7.82935539e+02  7.82936450e+02
14155.8 4.14534369e-04  7.82930444e+02  7.82931411e+02
15728.6 5.26392063e-04  7.82937767e+02  7.82938900e+02
17301.5 5.09102494e-04  7.82931103e+02  7.82932111e+02
18874.4 4.61814802e-04  7.82932335e+02  7.82933246e+02
20447.2 5.52928101e-04  7.82922029e+02  7.82923002e+02
22020.1 5.66142301e-04  7.82924777e+02  7.82925933e+02
