0 3.13621182e+01  1.38884620e+03  1.42225184e+03
0.006 3.09441628e+01  1.38848768e+03  1.42146833e+03
0.012 2.97199748e+01  1.38743727e+03  1.41917262e+03
0.018 2.77736632e+01  1.38576572e+03  1.41551948e+03
0.024 2.52316704e+01  1.38357881e+03  1.41074095e+03
0.03 2.22465799e+01  1.38100332e+03  1.40511637e+03
0.036 1.89802145e+01  1.37817257e+03  1.39894118e+03
0.042 1.55888024e+01  1.37521394e+03  1.39249978e+03
0.048 1.22118108e+01  1.37223977e+03  1.38604536e+03
0.054 8.96494787e+00  1.36934225e+03  1.37978772e+03
0.06 5.93705989e+00  1.36659179e+03  1.37388850e+03
0.066 3.19021522e+00  1.36403837e+03  1.36846237e+03
0.072 7.62108178e-01  1.36171452e+03  1.36358240e+03
0.078 -1.33007280e+00  1.35963936e+03  1.35928764e+03
0.084 -3.08509546e+00  1.35782254e+03  1.35559157e+03
0.09 -4.51312050e+00  1.35626759e+03  1.35248989e+03
0.096 -5.55963798e+00  1.35503911e+03  1.35010588e+03
0.108 -6.96775568e+00  1.35322255e+03  1.34668687e+03
0.12 -7.41114950e+00  1.35239042e+03  1.34525792e+03
0.132 -7.07512135e+00  1.35244469e+03  1.34553484e+03
0.144 -6.14444523e+00  1.35322126e+03  1.34716285e+03
0.156 -4.81055322e+00  1.35449430e+03  1.34971675e+03
0.168 -3.27081068e+00  1.35600729e+03  1.35273552e+03
0.18 -1.71497339e+00  1.35751851e+03  1.35578321e+03
0.192 -3.68806278e-01  1.35876766e+03  1.35837555e+03
0.216 1.60555468e+00  1.36048816e+03  1.36209795e+03
0.24 2.38892857e+00  1.36105542e+03  1.36352380e+03
0.264 2.32154190e+00  1.36093194e+03  1.36343057e+03
0.288 1.91157765e+00  1.36064725e+03  1.36282310e+03
0.312 1.51689923e+00  1.36052842e+03  1.36236750e+03
0.336 1.25674492e+00  1.36060761e+03  1.36221421e+03
0.36 1.08458386e+00  1.36071395e+03  1.36215235e+03
0.384 9.05938352e-01  1.36063158e+03  1.36187421e+03
0.432 4.94821300e-01  1.36012478e+03  1.36090424e+03
0.48 1.85614787e-01  1.35958219e+03  1.36000457e+03
0.528 1.38151647e-01  1.35941824e+03  1.35977285e+03
0.576 2.60354683e-01  1.35947461e+03  1.35995842e+03
0.624 3.94412933e-01  1.35956509e+03  1.36019756e+03
0.672 4.55131163e-01  1.35962538e+03  1.36033750e+03
0.72 4.26787151e-01  1.35960650e+03  1.36030838e+03
0.768 3.61678033e-01  1.35953220e+03  1.36016644e+03
0.864 2.95586975e-01  1.35943596e+03  1.35996586e+03
0.96 2.67241506e-01  1.35935556e+03  1.35984880e+03
1.056 2.45001559e-01  1.35933428e+03  1.35977717e+03
1.152 2.40754074e-01  1.35930351e+03  1.35972624e+03
1.248 2.27674706e-01  1.35928405e+03  1.35967334e+03
1.344 2.17943436e-01  1.35927847e+03  1.35962852e+03
1.44 2.20559576e-01  1.35924881e+03  1.35959446e+03
1.536 2.14762235e-01  1.35922264e+03  1.35955270e+03
1.728 2.16757344e-01  1.35921207e+03  1.35950135e+03
1.92 2.08516614e-01  1.35917215e+03  1.35944315e+03
2.112 2.08899278e-01  1.35914792e+03  1.35940978e+03
2.304 1.96158069e-01  1.35912928e+03  1.35937569e+03
2.496 1.82880640e-01  1.35912194e+03  1.35935773e+03
2.688 1.75842951e-01  1.35911438e+03  1.35934473e+03
2.88 1.60577881e-01  1.35910409e+03  1.35931628e+03
3.072 1.50244114e-01  1.35908946e+03  1.35928708e+03
3.456 1.29311913e-01  1.35906725e+03  1.35924410e+03
3.84 1.12654933e-01  1.35903813e+03  1.35919608e+03
4.224 9.97519845e-02  1.35902278e+03  1.35915655e+03
4.608 8.45965979e-02  1.35900576e+03  1.35912115e+03
4.992 7.52442662e-02  1.35898774e+03  1.35909349e+03
5.376 6.42271314e-02  1.35897458e+03  1.35906528e+03
5.76 5.58515253e-02  1.35895584e+03  1.35902903e+03
6.144 4.65922960e-02  1.35894935e+03  1.35901300e+03
6.912 3.67423952e-02  1.35893360e+03  1.35898462e+03
7.68 2.79172390e-02  1.35892752e+03  1.35896419e+03
8.448 2.26875217e-02  1.35891597e+03  1.35895057e+03
9.216 1.81635787e-02  1.35890974e+03  1.35893363e+03
9.984 1.28702677e-02  1.35890919e+03  1.35892307e+03
10.752 1.00314120e-02  1.35890517e+03  1.35891936e+03
11.52 7.98542455e-03  1.35891056e+03  1.35892259e+03
12.288 8.04291120e-03  1.35890214e+03  1.35891523e+03
13.824 4.71915959e-03  1.35889794e+03  1.35890439e+03
15.36 2.29785507e-03  1.35888623e+03  1.35889012e+03
16.896 1.64559033e-03  1.35889874e+03  1.35890093e+03
18.432 9.46768196e-05  1.35890065e+03  1.35890277e+03
19.968 -1.84168976e-03  1.35889562e+03  1.35889646e+03
21.504 -1.59442605e-04  1.35889090e+03  1.35889086e+03
23.04 1.09532324e-03  1.35889220e+03  1.35889051e+03
24.576 3.31976144e-04  1.35889480e+03  1.35889235e+03
27.648 -2.33991124e-04  1.35889356e+03  1.35889337e+03
30.72 -1.11539381e-03  1.35888546e+03  1.35888334e+03
33.792 -4.86169851e-04  1.35888498e+03  1.35888227e+03
36.864 2.58918124e-04  1.35888945e+03  1.35888839e+03
39.936 1.11303439e-04  1.35888396e+03  1.35888335e+03
43.008 -5.37574620e-04  1.35888699e+03  1.35888486e+03
46.08 -1.22736114e-03  1.35889275e+03  1.35889216e+03
49.152 -6.62201546e-04  1.35889067e+03  1.35889118e+03
55.296 -7.69854419e-04  1.35888892e+03  1.35889316e+03
61.44 1.06503270e-05  1.35888999e+03  1.35888968e+03
67.584 1.65517086e-04  1.35889057e+03  1.35889249e+03
73.728 -2.52089662e-04  1.35889240e+03  1.35889165e+03
79.872 -2.41081858e-04  1.35888832e+03  1.35888763e+03
