1.075200000000000067e+01 1.524237399999999712e-05 1.745687312499999825e+04 1.745687362500000017e+04
1.151999999999999957e+01 -3.790067200000000330e-04 1.745687057500000083e+04 1.745686957500000062e+04
1.228800000000000026e+01 -4.006122369999999804e-04 1.745686912500000108e+04 1.745686745000000155e+04
1.382399999999999984e+01 2.651184254999999854e-04 1.745686929999999847e+04 1.745686864999999671e+04
1.535999999999999943e+01 9.611189207500000706e-04 1.745686824999999953e+04 1.745686890000000130e+04
1.689600000000000080e+01 9.464732147499999851e-04 1.745686954999999944e+04 1.745687082499999815e+04
1.843199999999999861e+01 7.004833284999999968e-04 1.745686692500000208e+04 1.745686739999999918e+04
1.996799999999999997e+01 6.524082984749999701e-04 1.745686537500000122e+04 1.745686602499999935e+04
2.150400000000000134e+01 2.080902232749999646e-04 1.745686847499999931e+04 1.745686900000000242e+04
2.303999999999999915e+01 5.652965717500000632e-04 1.745686477500000183e+04 1.745686414999999761e+04
2.457600000000000051e+01 -4.215884222500000233e-04 1.745686115000000063e+04 1.745686054999999760e+04
2.764799999999999969e+01 6.653422340000000141e-04 1.745686067500000354e+04 1.745686085000000094e+04
3.071999999999999886e+01 1.221162710999999790e-03 1.745686294999999882e+04 1.745686457499999960e+04
3.379200000000000159e+01 1.355220382000000071e-03 1.745686132499999803e+04 1.745686247500000172e+04
3.686399999999999721e+01 8.646150549999998360e-05 1.745686162500000137e+04 1.745686102499999834e+04
3.993599999999999994e+01 6.756681814999999621e-04 1.745685879999999815e+04 1.745685912499999904e+04
4.300800000000000267e+01 5.067480722250000767e-04 1.745685917500000141e+04 1.745685917500000141e+04
4.607999999999999829e+01 -2.806416120000000333e-04 1.745685655000000042e+04 1.745685552499999903e+04
4.915200000000000102e+01 5.071361852499999554e-04 1.745686194999999861e+04 1.745686262500000157e+04
5.529599999999999937e+01 5.328669537499999874e-04 1.745686650000000009e+04 1.745686639999999898e+04
6.143999999999999773e+01 8.814256197500000426e-04 1.745686212499999965e+04 1.745686275000000023e+04
6.758400000000000318e+01 4.946987737500000652e-04 1.745686439999999857e+04 1.745686495000000286e+04
7.372799999999999443e+01 4.089799412499999951e-04 1.745687039999999979e+04 1.745687110000000030e+04
7.987199999999999989e+01 3.830840437500000490e-04 1.745686419999999634e+04 1.745686480000000302e+04
8.601600000000000534e+01 1.735422659249999833e-04 1.745686884999999893e+04 1.745686850000000049e+04
9.215999999999999659e+01 3.971078515000000175e-04 1.745686770000000251e+04 1.745686869999999908e+04
9.830400000000000205e+01 9.737408249999999132e-04 1.745687034999999742e+04 1.745687125000000015e+04
1.105919999999999987e+02 7.278878137500000879e-04 1.745687365000000136e+04 1.745687422499999957e+04
1.228799999999999955e+02 4.691055127500000539e-04 1.745687780000000203e+04 1.745687804999999935e+04
1.351680000000000064e+02 5.269798225500000200e-04 1.745688027499999953e+04 1.745688034999999945e+04
1.474559999999999889e+02 4.194574142500000040e-04 1.745688334999999643e+04 1.745688339999999880e+04
1.597439999999999998e+02 7.001296547499999499e-04 1.745687852500000008e+04 1.745687904999999955e+04
1.720320000000000107e+02 7.844111044999999569e-04 1.745688152500000069e+04 1.745688274999999703e+04
1.843199999999999932e+02 7.476426732499999884e-04 1.745687749999999869e+04 1.745687822500000038e+04
1.966080000000000041e+02 4.135772212500000251e-04 1.745688264999999956e+04 1.745688289999999688e+04
2.211839999999999975e+02 4.097409169950000244e-04 1.745688442500000019e+04 1.745688452500000130e+04
2.457599999999999909e+02 5.600524649999999958e-04 1.745688819999999760e+04 1.745688835000000108e+04
2.703360000000000127e+02 7.764364499500000334e-04 1.745689349999999831e+04 1.745689417500000127e+04
2.949119999999999777e+02 5.107553167500000334e-04 1.745688789999999790e+04 1.745688844999999856e+04
