6.000000000000000125e-03 1.861311112700971271e-01 1.816944729817878412e-01 3.805184923219885884e-01
1.200000000000000025e-02 3.681205402901942536e-01 3.598860934635756958e-01 7.532881871439772725e-01
1.799999999999999864e-02 5.420228615852913379e-01 5.312323739453633786e-01 1.110918509465965487e+00
2.400000000000000050e-02 7.042650884303884862e-01 6.926927694271507452e-01 1.446696021787954312e+00
2.999999999999999889e-02 8.517888274754856770e-01 8.416406749089386796e-01 1.754839626609942638e+00
3.599999999999999728e-02 9.821491364705827731e-01 9.759386428907277367e-01 2.030675998931930515e+00
4.200000000000000261e-02 1.093566651065680073e+00 1.093974848372516240e+00 2.270729721253919919e+00
4.800000000000000100e-02 1.184935245985777152e+00 1.194664063854303793e+00 2.472733498575908406e+00
5.399999999999999939e-02 1.255791833280874181e+00 1.277419939336091659e+00 2.635571855897896221e+00
5.999999999999999778e-02 1.306257539120971201e+00 1.342107609817879466e+00 2.759176400719884903e+00
6.600000000000000311e-02 1.336960463216068318e+00 1.388985975299667830e+00 2.844392060541873324e+00
7.199999999999999456e-02 1.348949744358415526e+00 1.418647835781456479e+00 2.892832145363861240e+00
7.799999999999999989e-02 1.343609116585762653e+00 1.431964053763245426e+00 2.906736522685849700e+00
8.400000000000000522e-02 1.322575992533359779e+00 1.430035314245033495e+00 2.888842467507838130e+00
8.999999999999999667e-02 1.287669778768457007e+00 1.414152442226820794e+00 2.842272837329826718e+00
9.600000000000000200e-02 1.241085348768554031e+00 1.385969052708608373e+00 2.770906467151815544e+00
1.079999999999999988e-01 1.121721599113748358e+00 1.299824768672183550e+00 2.569925801795793330e+00
1.199999999999999956e-01 9.788695812539426333e-01 1.183918714635758374e+00 2.312959916439771391e+00
1.320000000000000062e-01 8.281096028441368162e-01 1.052597415599333175e+00 2.030402816083747730e+00
1.439999999999999891e-01 6.835824778343313479e-01 9.197776165629086842e-01 1.750797475727724928e+00
1.559999999999999998e-01 5.571308140895254724e-01 7.976625375264840834e-01 1.498644295371701851e+00
1.680000000000000104e-01 4.575182448197196994e-01 6.955889734900588817e-01 1.292446090015678006e+00
1.799999999999999933e-01 3.898691248199140924e-01 6.193112844536328154e-01 1.143439539659654614e+00
1.920000000000000040e-01 3.550215200051083375e-01 5.705960204172071393e-01 1.054612719303632096e+00
2.159999999999999976e-01 3.688566883654968986e-01 5.467428023443564600e-01 1.035052298591588871e+00
2.399999999999999911e-01 4.593102646258854227e-01 5.966513342715071833e-01 1.169126347879541949e+00
2.640000000000000124e-01 5.764299243562740482e-01 6.843227561986606755e-01 1.373004307167494886e+00
2.879999999999999782e-01 6.845478991966624793e-01 7.817847681258145442e-01 1.583721696455450134e+00
3.119999999999999996e-01 7.703856651370510900e-01 8.754888600529667775e-01 1.773522065743404985e+00
3.360000000000000209e-01 8.364103511374396671e-01 9.636095019801170780e-01 1.941085565031359206e+00
3.599999999999999867e-01 8.888703212278281640e-01 1.047472333907268904e+00 2.091751654319311537e+00
3.840000000000000080e-01 9.291260302582167174e-01 1.123140455834421125e+00 2.220852963607264474e+00
4.319999999999999951e-01 9.615420906375937715e-01 1.221050059688724154e+00 2.369286362183177452e+00
4.799999999999999822e-01 9.333881503569708693e-01 1.238198703543029300e+00 2.364508440759092167e+00
5.280000000000000249e-01 8.840058007977479315e-01 1.209660047397333127e+00 2.284544579335005654e+00
5.759999999999999565e-01 8.611058110773250895e-01 1.193178151251638175e+00 2.242034097910917900e+00
6.239999999999999991e-01 8.760077525889021777e-01 1.214442315105948245e+00 2.280294716486828577e+00
6.720000000000000417e-01 9.122722674836792889e-01 1.268397238960256024e+00 2.379972955062735540e+00
7.199999999999999734e-01 9.511039765964562909e-01 1.337563242814562736e+00 2.501960033638642056e+00
