0.06 0.00202685
0.138 0.00883726
0.24 0.0217153
0.372 0.0430237
0.542 0.0720522
0.766 0.109793
1.054 0.156096
1.432 0.214332
1.92 0.288849
2.5580000000000003 0.385189
3.384 0.507199
4.46 0.660178
5.8580000000000005 0.851512
7.674 1.09474
10.038 1.40755
13.108 1.81217
17.1 2.33306
22.292 2.99995
29.038 3.86856
37.81 5.00865
49.212 6.47234
64.036 8.39814
83.308 10.9102
108.36 14.13
140.928 18.3145
183.266 23.7945
238.306 30.8796
309.858 40.2262
402.87600000000003 52.3825
523.8 67.8048
680.998 87.9563
885.3580000000001 114.34
1151.026 148.316
1496.394 192.77
1945.372 250.843
2529.044 326.087
3287.8160000000003 423.968
4274.222 552.201
5556.548 717.149
5556.7480000000005 717.18
11113.496000000001 1436.63
16670.244 2156.55
22226.992000000002 2871.91
27783.74 3587.8
33340.488 4303.5
38897.236000000004 5020.15
44453.984000000004 5734.28
50010.732 6448.46
55567.48 7160.69
61124.228 7874.85
66680.976 8588.69
72237.724 9307.14
77794.47200000001 10026
83351.22 10742.5
88907.96800000001 11460.2
94464.716 12173.5
100021.464 12884.7
105578.212 13597.3
111134.96 14312.3
116691.708 15023.9
122248.456 15736.1
127805.204 16444.3
133361.952 17156.1
138918.7 17876.7
144475.448 18604.1
150032.196 19333.6
155588.94400000002 20064
161145.692 20798.5
166702.44 21531
172259.188 22265.2
177815.93600000002 22999.1
183372.684 23730.7
188929.432 24460.5
194486.18 25183.7
200042.928 25911
205599.676 26636.5
211156.424 27342.8
216713.172 28055.3
222269.92 28754.2
227826.668 29435.3
233383.416 30139.2
238940.16400000002 31376
244496.912 32156.7
250053.66 34027.6
255610.408 34806.6
261167.15600000002 35587.7
266723.904 36375.3
272280.652 37153.1
277837.4 37938.2
283394.148 38703.6
288950.896 39460.3
294507.64400000003 40233.6
300064.392 41015
305621.14 41790.1
311177.88800000004 42557.6
316734.636 43328.4
322291.384 44105.9
327848.132 44860.2
333404.88 45591
338961.628 46329.8
344518.376 47082.1
350075.124 47835.7
355631.87200000003 48575
361188.62 49322.8
366745.368 50132.2
372302.116 50945
377858.864 51736.4
383415.612 52522
388972.36 53228.7
394529.108 54215.1
