1.783364452739137165e-05 1.924333624074977753e-04
2.136548308856212695e-05 4.634927891333212699e-04
2.559677955375326230e-05 1.539473354764010619e-04
3.066605706070808129e-05 -3.136582736926215968e-04
3.673927236337478215e-05 3.903928233718107670e-04
4.401524888309428025e-05 3.748469252317308256e-04
5.273218574062059995e-05 2.475338265631912404e-04
6.317545586005619612e-05 -8.692141496591292626e-05
7.568694843709958882e-05 8.330547241365232700e-04
9.067626162302277646e-05 5.049440182861422493e-04
1.086341118476983703e-04 7.243061593461783696e-04
1.301483987727815751e-04 7.276520982699804423e-04
1.559234518055101096e-04 1.875212685544837277e-04
1.868030882607348551e-04 4.221555182915580676e-04
2.237982380435905231e-04 3.269687170854493601e-04
2.681200392228388451e-04 9.758445798381594916e-04
3.212194879695813837e-04 7.478927792180195371e-04
3.848349409112377262e-04 1.211245342872850237e-03
4.610490250211105056e-04 1.104173562536714219e-03
5.523568181454331779e-04 1.617953790939940595e-03
6.617475322451373595e-04 2.090695803740222868e-03
7.928023734781332972e-04 3.214690228308831992e-03
9.498117828412663702e-04 3.353700381582248695e-03
1.137915895567115452e-03 3.388766541482656977e-03
1.363272817600649301e-03 4.760816145694411576e-03
1.633260228149434551e-03 5.129657955553903505e-03
1.956716908321835553e-03 6.328623462808879128e-03
2.344232102958094654e-03 7.832544446491172471e-03
2.808492188710344766e-03 8.261193844106977033e-03
3.364695997505505291e-03 1.128856651456301360e-02
4.031052392147918551e-03 1.449009769016331751e-02
4.829376383568766834e-03 1.629144612806223552e-02
5.785803305261514803e-03 1.988799605034673526e-02
6.931644425369398385e-03 2.310251465198180643e-02
8.304412007242075594e-03 2.661232043201779834e-02
9.949047376640537260e-03 3.165429063932019560e-02
1.191939219975077582e-02 4.071072228650954999e-02
1.427995113834232450e-02 4.680983845818528083e-02
1.710800358744030483e-02 5.658458265570569246e-02
2.049613362905708044e-02 6.582913067668159923e-02
2.455526102698339305e-02 7.781205403421970201e-02
2.941827249059695074e-02 8.684408562203961568e-02
3.524437208710595043e-02 1.039070651214119012e-01
4.222429322494752890e-02 1.167474837261483905e-01
5.058654283696582821e-02 1.294473070545700544e-01
6.060488218389501608e-02 1.456770282417455820e-01
7.260728918284178879e-02 1.612871151129190161e-01
8.698669566726323354e-02 1.797877991438374401e-01
1.042138510922011874e-01 1.996387934427537869e-01
1.248527338135775461e-01 2.209245281964821728e-01
1.495790144721999004e-01 2.418815304321847159e-01
1.792021759321816288e-01 2.660521039604092364e-01
2.146920139308514941e-01 2.873404957776182767e-01
2.572103860118786778e-01 3.215599581444306132e-01
3.081492481303358955e-01 3.629583536143465294e-01
3.691762241626821428e-01 4.124596544545579557e-01
4.422892001650091109e-01 4.668824758070209691e-01
5.298817306728854648e-01 5.416623964078537412e-01
6.348213982980841497e-01 6.276517004479760242e-01
7.605436919392877249e-01 7.527254997887877774e-01
9.111644769684296152e-01 9.155967997812957115e-01
1.091614739413848678e+00 1.121529724472646761e+00
1.307802015361988701e+00 1.369714572539502795e+00
1.566803790413518138e+00 1.644374415199214345e+00
1.877099200657428302e+00 1.924421889368082894e+00
2.248846620532375162e+00 2.153912833030402485e+00
2.694216225177998414e+00 2.399636884283927518e+00
3.227788414620279767e+00 2.646200380060056645e+00
3.867031143303493401e+00 3.010400215756047881e+00
4.632871781664883670e+00 3.452711842878701809e+00
5.550382231215015061e+00 3.968918680875828109e+00
6.649599722251863909e+00 4.579716539491926142e+00
7.966510165281469824e+00 5.286606237384249951e+00
9.544226248860709916e+00 6.118482812742146670e+00
1.143439885213818208e+01 7.764856631078537852e+00
1.369890797856829856e+01 1.254609657725180050e+01
1.641188856816823005e+01 2.549845257253409159e+01
1.966215750885866242e+01 4.036178142102584587e+01
2.355612130178607799e+01 4.498196660171172567e+01
2.822125957105455996e+01 4.245289083188652057e+01
3.381029846014812534e+01 2.513305110947096921e+01
4.050621054266346022e+01 8.644116789461593342e+00
4.852820493319574524e+01 5.605131443324052221e+00
5.813890370114581430e+01 3.336935254952870800e+00
6.965293952711030556e+01 1.503559467003696914e+00
8.344725606980564692e+01 7.958111001282736074e-02
9.997344825439016347e+01 4.494027224536983334e-01
1.197725464754935416e+02 3.292743159171727333e-03
1.434927287165400287e+02 -2.213437668509183054e-01
1.719105404403459829e+02 2.315129302750620344e-01
2.059563169425278772e+02 2.832645677664731854e-01
2.467446404384391201e+02 -8.817649109800104190e-01
2.956108289802248805e+02 5.248188106474982462e-03
3.541546517691353984e+02 -1.218016207366461323e-01
4.242927020041872765e+02 1.009660480210133188e-02
5.083211418365539203e+02 -2.135569438302890866e-01
6.089908735584803026e+02 1.523088251224014866e-01
7.295975979625329728e+02 1.754322151679597597e-01
8.740897081794768155e+02 5.791532834851172151e-02
1.047197551196597942e+03 3.248219992116288426e-04
