0 3.33915898e+01  6.06946402e+02  6.42501005e+02
0.006 3.30359491e+01  6.06643848e+02  6.41834383e+02
0.012 3.19826426e+01  6.05747185e+02  6.39859263e+02
0.018 3.02712553e+01  6.04288061e+02  6.36647159e+02
0.024 2.79645634e+01  6.02316341e+02  6.32311117e+02
0.03 2.51444551e+01  5.99896718e+02  6.26998261e+02
0.036 2.19069091e+01  5.97104617e+02  6.20880688e+02
0.042 1.83565643e+01  5.94021886e+02  6.14145749e+02
0.048 1.46013955e+01  5.90732741e+02  6.06986675e+02
0.054 1.07479208e+01  5.87320301e+02  5.99594336e+02
0.06 6.89723617e+00  5.83863944e+02  5.92150622e+02
0.066 3.14202388e+00  5.80437516e+02  5.84823659e+02
0.072 -4.35454959e-01  5.77108324e+02  5.77764768e+02
0.078 -3.76448531e+00  5.73936704e+02  5.71106887e+02
0.084 -6.78631282e+00  5.70975961e+02  5.64964051e+02
0.09 -9.45405300e+00  5.68272423e+02  5.59431485e+02
0.096 -1.16288041e+01  5.65947623e+02  5.54772345e+02
0.108 -1.49247681e+01  5.62154851e+02  5.47374292e+02
0.12 -1.65108441e+01  5.59824784e+02  5.43173492e+02
0.132 -1.64637719e+01  5.58983174e+02  5.42129003e+02
0.144 -1.49964556e+01  5.59510579e+02  5.43915037e+02
0.156 -1.24354898e+01  5.61155576e+02  5.47957544e+02
0.168 -9.18513677e+00  5.63574798e+02  5.53511734e+02
0.18 -5.67718001e+00  5.66392149e+02  5.59772556e+02
0.192 -2.42965055e+00  5.69204805e+02  5.65835962e+02
0.216 2.63461588e+00  5.74034639e+02  5.75873029e+02
0.24 4.97339877e+00  5.77092797e+02  5.81600980e+02
0.264 5.14540770e+00  5.78469612e+02  5.83578118e+02
0.288 4.44323391e+00  5.78848443e+02  5.83662993e+02
0.312 3.86873612e+00  5.78938251e+02  5.83476522e+02
0.336 3.64488591e+00  5.79011920e+02  5.83475920e+02
0.36 3.39236660e+00  5.78849107e+02  5.83066310e+02
0.384 2.54112523e+00  5.78000081e+02  5.81239955e+02
0.432 -9.54834293e-03  5.75310913e+02  5.75619081e+02
0.48 -1.88258654e+00  5.72899577e+02  5.70933080e+02
0.528 -1.71735780e+00  5.72345820e+02  5.70308887e+02
0.576 -7.42797609e-01  5.72975354e+02  5.71924927e+02
0.624 1.46214259e-01  5.74139941e+02  5.74203868e+02
0.672 9.84585149e-01  5.75508679e+02  5.76677454e+02
0.72 1.25927646e+00  5.76090810e+02  5.77665011e+02
0.768 7.08534609e-01  5.75475419e+02  5.76441677e+02
0.864 -3.25736953e-02  5.74429250e+02  5.74455947e+02
0.96 -1.44725830e-01  5.74036205e+02  5.73888158e+02
1.056 2.22590103e-01  5.74553038e+02  5.74858137e+02
1.152 3.50080156e-01  5.74775132e+02  5.75277927e+02
1.248 1.27895367e-01  5.74485076e+02  5.74717308e+02
1.344 3.83746798e-02  5.74305180e+02  5.74411410e+02
1.44 1.21261837e-01  5.74385976e+02  5.74585773e+02
1.536 1.49862220e-01  5.74449048e+02  5.74694952e+02
1.728 9.48561324e-02  5.74377926e+02  5.74551351e+02
1.92 1.03130214e-01  5.74389689e+02  5.74566870e+02
2.112 9.08206386e-02  5.74347552e+02  5.74513879e+02
2.304 9.63290172e-02  5.74365398e+02  5.74520129e+02
2.496 9.01337880e-02  5.74335134e+02  5.74476788e+02
2.688 1.05221171e-01  5.74344021e+02  5.74489215e+02
2.88 9.56556925e-02  5.74319362e+02  5.74458201e+02
