0.000000000000000000e+00 1.501607795248651911e+01 1.550198509999999987e+04 1.552077299999999923e+04
6.000000000000000125e-03 1.469424035248652061e+01 1.550165949999999975e+04 1.552007510000000002e+04
1.200000000000000025e-02 1.379258035248651915e+01 1.550074560000000019e+04 1.551811390000000029e+04
1.799999999999999864e-02 1.247110125248651968e+01 1.549940300000000025e+04 1.551522530000000006e+04
2.400000000000000050e-02 1.092343005248651977e+01 1.549783109999999942e+04 1.551182580000000053e+04
2.999999999999999889e-02 9.326298622486520529e+00 1.549621769999999924e+04 1.550830509999999958e+04
3.599999999999999728e-02 7.814141642486519324e+00 1.549470850000000064e+04 1.550496650000000045e+04
4.200000000000000261e-02 6.472318952486519450e+00 1.549339710000000014e+04 1.550200690000000031e+04
4.800000000000000100e-02 5.340603342486519800e+00 1.549232699999999932e+04 1.549952189999999973e+04
5.399999999999999939e-02 4.422547322486519938e+00 1.549150100000000020e+04 1.549752520000000004e+04
5.999999999999999778e-02 3.697904932486519414e+00 1.549089439999999922e+04 1.549597479999999996e+04
6.600000000000000311e-02 3.134779672486519342e+00 1.549046839999999975e+04 1.549479930000000058e+04
7.199999999999999456e-02 2.698861112486519165e+00 1.549018070000000080e+04 1.549391929999999957e+04
7.799999999999999989e-02 2.358975912486519277e+00 1.548999259999999958e+04 1.549326120000000083e+04
8.400000000000000522e-02 2.089564052486519330e+00 1.548987269999999990e+04 1.549276360000000022e+04
8.999999999999999667e-02 1.871133022486519248e+00 1.548979759999999987e+04 1.549237960000000021e+04
9.600000000000000200e-02 1.696431122486519394e+00 1.548975560000000041e+04 1.549208959999999934e+04
1.079999999999999988e-01 1.405951332486519378e+00 1.548970869999999923e+04 1.549163090000000011e+04
1.199999999999999956e-01 1.184513432486519191e+00 1.548969850000000042e+04 1.549130880000000070e+04
1.320000000000000062e-01 1.011208092486519217e+00 1.548970960000000014e+04 1.549107719999999972e+04
1.439999999999999891e-01 8.743854414865194213e-01 1.548973389999999927e+04 1.549091040000000066e+04
1.559999999999999998e-01 7.649556734865193830e-01 1.548976430000000073e+04 1.549078800000000047e+04
1.680000000000000104e-01 6.748200934865193901e-01 1.548979390000000058e+04 1.549069199999999910e+04
1.799999999999999933e-01 5.973676274865193925e-01 1.548981799999999930e+04 1.549060909999999967e+04
1.920000000000000040e-01 5.296739274865194247e-01 1.548983230000000003e+04 1.549053139999999985e+04
2.159999999999999976e-01 4.079476714865193365e-01 1.548984059999999954e+04 1.549037720000000081e+04
2.399999999999999911e-01 3.064105294865193674e-01 1.548982159999999931e+04 1.549022650000000067e+04
2.640000000000000124e-01 2.262396904865193459e-01 1.548978850000000057e+04 1.549009280000000035e+04
2.879999999999999782e-01 1.675863354865193278e-01 1.548975599999999940e+04 1.548998749999999927e+04
3.119999999999999996e-01 1.272684504865193300e-01 1.548973140000000058e+04 1.548991179999999986e+04
3.360000000000000209e-01 9.980429348651934096e-02 1.548971249999999964e+04 1.548985740000000078e+04
3.599999999999999867e-01 8.011563898651934135e-02 1.548969399999999951e+04 1.548981209999999919e+04
3.840000000000000080e-01 6.716027998651934172e-02 1.548967380000000048e+04 1.548977160000000003e+04
4.319999999999999951e-01 4.903001898651934698e-02 1.548963210000000072e+04 1.548970030000000042e+04
4.799999999999999822e-01 3.586100588651934540e-02 1.548958690000000024e+04 1.548963370000000032e+04
5.280000000000000249e-01 2.416886588651934870e-02 1.548953670000000056e+04 1.548956769999999960e+04
5.759999999999999565e-01 1.878690018651934385e-02 1.548949040000000059e+04 1.548951599999999962e+04
6.239999999999999991e-01 1.492028038651934709e-02 1.548944570000000022e+04 1.548946810000000005e+04
6.720000000000000417e-01 1.213139268651934610e-02 1.548940710000000036e+04 1.548942599999999948e+04
7.199999999999999734e-01 1.058090278651934585e-02 1.548936770000000070e+04 1.548938359999999921e+04
7.680000000000000160e-01 8.403870576519346935e-03 1.548932779999999912e+04 1.548934289999999964e+04
8.639999999999999902e-01 8.316336156519346656e-03 1.548924550000000090e+04 1.548926339999999982e+04
9.599999999999999645e-01 6.515957386519346216e-03 1.548917489999999998e+04 1.548919059999999990e+04
1.056000000000000050e+00 4.009820886519346525e-03 1.548910939999999937e+04 1.548912219999999979e+04
1.151999999999999913e+00 3.843859896519346425e-03 1.548904449999999997e+04 1.548905409999999938e+04
1.247999999999999998e+00 2.420974716519346242e-03 1.548898270000000048e+04 1.548898979999999938e+04
1.344000000000000083e+00 1.207216806519346205e-03 1.548892690000000039e+04 1.548893150000000060e+04
1.439999999999999947e+00 -1.041398828180653633e-03 1.548887629999999990e+04 1.548888220000000001e+04
1.536000000000000032e+00 -1.661919612480653634e-03 1.548882350000000042e+04 1.548882519999999931e+04
1.727999999999999980e+00 -1.747982978480653628e-03 1.548872849999999926e+04 1.548873270000000048e+04
