0.031949 0.164674 0.022067
0.06951 0.146539 0.00583361
0.115673 0.144857 0.00155262
0.153316 0.13613 0.00731008
0.234157 0.140567 0.00470622
0.309661 0.151458 0.00513691
0.351987 0.14862 0.00372498
0.403288 0.139836 0.00242653
0.434086 0.137872 0.00231485
0.454229 0.138172 0.00311833
0.467488 0.13596 0.00265852
0.477734 0.140802 0.00283746
0.482943 0.134202 0.00136492
0.487725 0.131971 0.00207671
0.499553 0.135609 0.00155926
0.502604 0.120691 0.00240788
