10 0.000202008 5.79969e-06
8.33333 0.00110358 5.86991e-05
7.14286 0.00266535 8.75355e-05
6.25 0.005943 0.000156433
5 0.0140535 0.000148497
4 0.0246428 0.000251657
3.33333 0.0406734 0.000429868
2.5 0.0622136 0.00075774
2 0.082523 0.0017308
1.66667 0.0992993 0.00117928
1.42857 0.117993 0.000694025
1.25 0.133344 0.000918844
1.11111 0.151 0.00236623
1 0.163589 0.00219514
0.666667 0.228281 0.0022267
0.5 0.283735 0.00353476
