0.031949 0.195242 0.022067
0.06951 0.173741 0.00583361
0.115673 0.171747 0.00155262
0.153316 0.1614 0.00731008
0.234157 0.16666 0.00470622
0.309661 0.179573 0.00513691
0.351987 0.176208 0.00372498
0.403288 0.165794 0.00242653
0.434086 0.163465 0.00231485
0.454229 0.163821 0.00311833
0.467488 0.161198 0.00265852
0.477734 0.166939 0.00283746
0.482943 0.159114 0.00136492
0.487725 0.156469 0.00207671
0.499553 0.160782 0.00155926
0.502604 0.143095 0.00240788
