4.161187659975217626e-05 1.955165555697243152e+00
4.977527622534606692e-05 5.701730767540921008e+00
5.954016799435240653e-05 7.220466005626025030e+00
7.122073193017327522e-05 4.692961147394057342e+00
8.519278375483820389e-05 6.253680099938005998e-01
1.019058665532163437e-04 3.571869341702318401e+00
1.218977145745888470e-04 2.584009476757335722e-01
1.458115545364442470e-04 2.534658631183506650e+00
1.744168010904333197e-04 2.061594043558684142e+00
2.086338123157191178e-04 6.471942080240464801e-01
2.495635017341127078e-04 1.189670399649183974e+00
2.985227595972942565e-04 1.199043141022652081e+00
3.570868231065649516e-04 7.931936140228659227e-01
4.271399588036467660e-04 1.454415192373446963e+00
5.109360878105910758e-04 6.833492558980167608e-01
6.111713045025546614e-04 6.062495630121275125e-01
7.310706218618595381e-04 5.104117390304483415e-01
8.744917344974126793e-04 1.042331208174631207e+00
1.046049137847581290e-03 1.004885556113661815e+00
1.251262597033623442e-03 6.344197214312675692e-01
1.496734742267389479e-03 8.405713716637279731e-01
1.790363504847920307e-03 6.408637820996615497e-01
2.141596228758276595e-03 8.377495566703787588e-01
2.561733633763530003e-03 6.428394686103225952e-01
3.064293409855459952e-03 7.024783253608998246e-01
3.665445141495292294e-03 5.273885413606690387e-01
4.384530555102805933e-03 9.080952568985882767e-01
5.244685828468789897e-03 8.742229011498505731e-01
6.273585984553914884e-03 9.093266360576424123e-01
7.504335320135274191e-03 8.196961196847706299e-01
8.976532518352682566e-03 8.656075953708114445e-01
1.073754471456514654e-02 8.040075422496573143e-01
1.284403150788610351e-02 7.270454488102204849e-01
1.536376795263031010e-02 7.798358313919249163e-01
1.837782518342005733e-02 7.802171712975606299e-01
2.198317883436440301e-02 7.778078783757241821e-01
2.629582917676407186e-02 7.955281021579749812e-01
3.145453336405747841e-02 8.363713684763177669e-01
3.762526986693627562e-02 8.012840738828214127e-01
4.500657873937597558e-02 7.640342763250093094e-01
5.383594953570468994e-02 7.784609461177355305e-01
6.439746240642872654e-02 8.126056464171879101e-01
7.703092822087294345e-02 7.828865209445513562e-01
9.214282179505442483e-02 7.643847721566887632e-01
1.102193599953861930e-01 7.702329513440306918e-01
1.318421454990060526e-01 7.943018775535787279e-01
1.577068795401161128e-01 7.986446374501726675e-01
1.886457457146601402e-01 7.560227657399911649e-01
2.256541850299422503e-01 7.905190736848245470e-01
2.699229236716911839e-01 7.796436415363282579e-01
3.228762839643588567e-01 7.863590874933190644e-01
3.862180111587409370e-01 7.925309142301036891e-01
4.619860904986104466e-01 8.014823036940493806e-01
5.526183182753421352e-01 8.023800390010112915e-01
6.610307365831508131e-01 7.916236258227328237e-01
7.907114553700821391e-01 7.925108117645571770e-01
9.458328804576363602e-01 7.826639839221188888e-01
1.131385958403855252e+00 7.824076390002147052e-01
1.353340757464545074e+00 7.907659879294520744e-01
1.618838551256737368e+00 8.001590914677130240e-01
1.936421585310647675e+00 7.846611389666287018e-01
2.316307919122639447e+00 7.727980883539503631e-01
2.770720186601067336e+00 7.721369634528777448e-01
3.314278852591622027e+00 7.652054132619382498e-01
3.964472618294592632e+00 7.582409454809400096e-01
4.742221110609789569e+00 7.490446396559121700e-01
5.672547959629294034e+00 7.329936388296106609e-01
6.785385920176282504e+00 7.169118806484797712e-01
8.116539941732883179e+00 6.970288718390311722e-01
9.708839173002223433e+00 6.705855788106572790e-01
1.161351496621820800e+01 6.461936016297374907e-01
1.389184921773378179e+01 6.142690296675160644e-01
1.661714607934011667e+01 5.825002380370126742e-01
1.987709047904386850e+01 5.504946581648078041e-01
2.377656933541174311e+01 5.184801399731534532e-01
2.844104623650308383e+01 4.900034022238046738e-01
3.402059816182897833e+01 4.552014620093640107e-01
4.069474412664731489e+01 4.148434601651713738e-01
4.867822110756988252e+01 3.711799412487993832e-01
5.822789308671055153e+01 3.262397037796542221e-01
6.965101550907230887e+01 2.791710527269252173e-01
8.331512105754406150e+01 2.313971322106590789e-01
9.965984481488393953e+01 1.870507595343601226e-01
1.192110692807717385e+02 1.499628521459943631e-01
1.425978443520766064e+02 1.207305382704219748e-01
1.705726266574045837e+02 9.783907276784731266e-02
2.040354894353820896e+02 8.031600444278613748e-02
2.440630818961985256e+02 6.640371229719042867e-02
2.919432698179464296e+02 5.507368640038411145e-02
3.492165719198918055e+02 4.573172820933005950e-02
4.177257252052074818e+02 3.818226300309184723e-02
4.996749740108101605e+02 3.184119846824644273e-02
5.977009903568929303e+02 2.649491018359929201e-02
7.149577074193883846e+02 2.212954455797710301e-02
8.552177955956966571e+02 1.846881481920198756e-02
1.022994046100311493e+03 1.561569417707237874e-02
1.223684567540764874e+03 1.295202283821250515e-02
1.463746467093906404e+03 1.080392718089670002e-02
1.750903604378840555e+03 9.026362834325318482e-03
2.094395102393196339e+03 7.559876993760208767e-03
