0 4.21018325e+01  7.85850308e+02  8.30264955e+02
0.006 4.16292910e+01  7.85443331e+02  8.29383764e+02
0.012 4.02363166e+01  7.84243387e+02  8.26785612e+02
0.018 3.79938623e+01  7.82310341e+02  8.22600561e+02
0.024 3.50118513e+01  7.79736173e+02  8.17029254e+02
0.03 3.14287345e+01  7.76635623e+02  8.10323283e+02
0.036 2.73995442e+01  7.73135761e+02  8.02763013e+02
0.042 2.30841158e+01  7.69366086e+02  7.94636143e+02
0.048 1.86367926e+01  7.65450398e+02  7.86219472e+02
0.054 1.41984434e+01  7.61501095e+02  7.77765380e+02
0.06 9.89114774e+00  7.57616074e+02  7.69493504e+02
0.066 5.81549059e+00  7.53877923e+02  7.61587264e+02
0.072 2.05008864e+00  7.50354803e+02  7.54194243e+02
0.078 -1.34722057e+00  7.47102236e+02  7.47429103e+02
0.084 -4.33715828e+00  7.44165063e+02  7.41377652e+02
0.09 -6.89633831e+00  7.41579010e+02  7.36100934e+02
0.096 -8.90459937e+00  7.39470929e+02  7.31847220e+02
0.108 -1.18377197e+01  7.36261980e+02  7.25425285e+02
0.12 -1.31348287e+01  7.34665467e+02  7.22252274e+02
0.132 -1.30147866e+01  7.34554545e+02  7.21991459e+02
0.144 -1.17847036e+01  7.35637587e+02  7.24049409e+02
0.156 -9.81151222e+00  7.37504571e+02  7.27653308e+02
0.168 -7.48002222e+00  7.39710634e+02  7.31979075e+02
0.18 -5.14146724e+00  7.41866032e+02  7.36293885e+02
0.192 -3.17227355e+00  7.43585457e+02  7.39858369e+02
0.216 -3.43102898e-01  7.45885971e+02  7.44872642e+02
0.24 8.96450474e-01  7.46683291e+02  7.47002536e+02
0.264 1.35254434e+00  7.46874771e+02  7.47890639e+02
0.288 1.81985014e+00  7.47326410e+02  7.49103302e+02
0.312 2.54578817e+00  7.48308970e+02  7.51081639e+02
0.336 3.25687567e+00  7.49416421e+02  7.53108444e+02
0.36 3.55558303e+00  7.50065980e+02  7.54198544e+02
0.384 3.19092393e+00  7.49878087e+02  7.53718600e+02
0.432 1.87607648e+00  7.48668772e+02  7.51226838e+02
0.48 7.07844940e-01  7.47536454e+02  7.48796442e+02
0.528 -3.80815016e-03  7.46820215e+02  7.47134495e+02
0.576 -3.39417415e-01  7.46315967e+02  7.46106290e+02
0.624 -1.39824624e-01  7.46415143e+02  7.46361965e+02
0.672 3.17876142e-01  7.46843921e+02  7.47305125e+02
0.72 6.34261891e-01  7.47028500e+02  7.47889308e+02
0.768 7.89277615e-01  7.47117012e+02  7.48220330e+02
