16.6667 5.27701e-05
14.2857 0.000198104
12.5 0.000540622
11.1111 0.00103868
10 0.00194831
8.33333 0.00448482
7.14286 0.00823535
6.25 0.0125773
5 0.0234426
4 0.0372923
3.33333 0.0520854
2.5 0.0763704
2 0.0989538
1.66667 0.115872
1.42857 0.134458
1.25 0.150345
1.11111 0.174585
1 0.188042
0.666667 0.259675
0.5 0.326896
