16.6667 4.763167208045189e-05 
14.2857 0.0001809029279877808 
12.5 0.00048546628713459495 
11.1111 0.000904161331921971 
10 0.001778059497123679 
8.33333 0.004223492619359332 
7.14286 0.007568622388970399 
6.25 0.011073631751423313 
5 0.022156626068380286 
4 0.03365634383187398 
3.33333 0.049333702733077654 
2.5 0.0690552121180749 
2 0.08982185498161709 
1.66667 0.10450346712232522 
1.42857 0.12044090172919424 
1.25 0.13878392052307156 
1.11111 0.15931934416687202 
1 0.1649916157712487 
0.666667 0.23920555364201923 
0.5 0.29001898360880546 
