0 1.14335926e+01  8.54752088e+03  8.56143262e+03
0.003 1.13912396e+01  8.54747906e+03  8.56134329e+03
0.006 1.12654307e+01  8.54735480e+03  8.56107788e+03
0.009 1.10597478e+01  8.54715153e+03  8.56064363e+03
0.012 1.07798376e+01  8.54687460e+03  8.56005194e+03
0.015 1.04330589e+01  8.54653104e+03  8.55931773e+03
0.018 1.00280670e+01  8.54612915e+03  8.55845860e+03
0.021 9.57437777e+00  8.54567812e+03  8.55749403e+03
0.024 9.08194985e+00  8.54518767e+03  8.55644453e+03
0.027 8.56080671e+00  8.54466767e+03  8.55533093e+03
0.03 8.02071519e+00  8.54412782e+03  8.55417364e+03
0.033 7.47092469e+00  8.54357740e+03  8.55299218e+03
0.036 6.91996646e+00  8.54302503e+03  8.55180467e+03
0.039 6.37550792e+00  8.54247854e+03  8.55062755e+03
0.042 5.84425534e+00  8.54194481e+03  8.54947533e+03
0.045 5.33189812e+00  8.54142975e+03  8.54836046e+03
0.048 4.84988181e+00  8.54094506e+03  8.54730717e+03
0.054 3.95750145e+00  8.54004812e+03  8.54534880e+03
0.06 3.18947178e+00  8.53927771e+03  8.54365091e+03
0.066 2.54998933e+00  8.53863902e+03  8.54222616e+03
0.072 2.03293030e+00  8.53812635e+03  8.54106471e+03
0.078 1.62538330e+00  8.53772664e+03  8.54014132e+03
0.084 1.31099696e+00  8.53742296e+03  8.53942253e+03
0.09 1.07268853e+00  8.53719745e+03  8.53887245e+03
0.096 9.06118115e-01  8.53704523e+03  8.53848341e+03
0.108 6.72975380e-01  8.53684281e+03  8.53793382e+03
0.12 5.51472967e-01  8.53675619e+03  8.53764570e+03
0.132 4.97205629e-01  8.53674491e+03  8.53752408e+03
0.144 4.87792060e-01  8.53679116e+03  8.53752142e+03
0.156 5.10574334e-01  8.53688473e+03  8.53760985e+03
0.168 5.54821436e-01  8.53701432e+03  8.53776380e+03
0.18 6.08551246e-01  8.53716481e+03  8.53795354e+03
0.192 6.54641247e-01  8.53731488e+03  8.53813900e+03
0.216 6.93873968e-01  8.53755882e+03  8.53840305e+03
0.24 6.22868864e-01  8.53766158e+03  8.53841440e+03
0.264 4.60089074e-01  8.53761508e+03  8.53818091e+03
0.288 2.70074640e-01  8.53747508e+03  8.53782508e+03
0.312 1.15216623e-01  8.53731433e+03  8.53748577e+03
0.336 2.50205782e-02  8.53718848e+03  8.53725080e+03
0.36 -3.94215673e-03  8.53712489e+03  8.53714595e+03
0.384 1.27724764e-02  8.53713184e+03  8.53716584e+03
0.432 6.30819505e-02  8.53720076e+03  8.53728808e+03
0.48 7.10289203e-02  8.53723772e+03  8.53733712e+03
0.528 3.62211006e-02  8.53719161e+03  8.53725160e+03
0.576 1.04253144e-02  8.53712654e+03  8.53715177e+03
0.624 6.55682178e-03  8.53709659e+03  8.53710686e+03
0.672 1.11093478e-02  8.53708877e+03  8.53709714e+03
0.72 1.13465007e-02  8.53706869e+03  8.53708174e+03
0.768 5.65109712e-03  8.53703358e+03  8.53704312e+03
0.864 1.78846876e-03  8.53698166e+03  8.53699188e+03
0.96 4.17800338e-04  8.53694426e+03  8.53695641e+03
1.056 3.07405528e-03  8.53690972e+03  8.53692792e+03
1.152 3.06854363e-03  8.53687555e+03  8.53688608e+03
1.248 7.21946618e-04  8.53683167e+03  8.53683731e+03
1.344 -4.28147264e-04  8.53680785e+03  8.53680986e+03
1.44 1.14178428e-04  8.53678059e+03  8.53678288e+03
1.536 1.28810780e-03  8.53674893e+03  8.53675327e+03
1.728 -4.55537261e-04  8.53670104e+03  8.53670263e+03
1.92 9.70071737e-04  8.53666176e+03  8.53666552e+03
2.112 1.60003223e-03  8.53662299e+03  8.53662124e+03
2.304 2.86162818e-03  8.53658402e+03  8.53658843e+03
2.496 3.94730721e-03  8.53655949e+03  8.53657613e+03
2.688 2.46483825e-03  8.53653658e+03  8.53654209e+03
2.88 -2.54607616e-04  8.53651689e+03  8.53651665e+03
3.072 -1.02941791e-03  8.53649651e+03  8.53649853e+03
3.456 -1.20881945e-03  8.53646968e+03  8.53647143e+03
3.84 -5.08549187e-04  8.53644266e+03  8.53644380e+03
4.224 -1.33955579e-03  8.53642074e+03  8.53641846e+03
4.608 -2.01207914e-03  8.53641111e+03  8.53640466e+03
4.992 1.97858569e-03  8.53639999e+03  8.53640498e+03
5.376 7.90608405e-04  8.53638839e+03  8.53639122e+03
5.76 1.65786066e-03  8.53637990e+03  8.53638273e+03
6.144 8.13780364e-04  8.53637330e+03  8.53637507e+03
6.912 2.23011755e-04  8.53636276e+03  8.53636719e+03
7.68 2.51806611e-03  8.53635938e+03  8.53636285e+03
8.448 1.40870651e-03  8.53635529e+03  8.53635450e+03
9.216 8.14221095e-04  8.53635674e+03  8.53635861e+03
9.984 -9.14283799e-04  8.53635207e+03  8.53635481e+03
10.752 -9.56486745e-04  8.53634488e+03  8.53634238e+03
11.52 -1.68343582e-04  8.53634134e+03  8.53634103e+03
12.288 7.76744842e-04  8.53633983e+03  8.53634197e+03
13.824 -9.12531581e-04  8.53634472e+03  8.53634195e+03
15.36 -1.00572499e-03  8.53634857e+03  8.53634720e+03
16.896 8.46580268e-04  8.53635495e+03  8.53635683e+03
18.432 -2.16245639e-03  8.53635272e+03  8.53635196e+03
19.968 1.43048174e-03  8.53635339e+03  8.53635743e+03
21.504 1.80786772e-04  8.53635004e+03  8.53634751e+03
23.04 6.05614463e-04  8.53634501e+03  8.53634295e+03
24.576 1.14020344e-03  8.53634403e+03  8.53634430e+03
27.648 1.07153474e-03  8.53633965e+03  8.53634214e+03
30.72 2.60959109e-04  8.53634207e+03  8.53634363e+03
33.792 2.51347438e-03  8.53635173e+03  8.53635280e+03
36.864 1.67216511e-03  8.53635679e+03  8.53636018e+03
39.936 8.62318757e-04  8.53635204e+03  8.53635578e+03
43.008 6.59105478e-04  8.53635543e+03  8.53635771e+03
46.08 -2.33690429e-04  8.53635144e+03  8.53635072e+03
49.152 2.65856969e-04  8.53634747e+03  8.53634815e+03
55.296 1.04879542e-04  8.53634425e+03  8.53634436e+03
61.44 1.31768363e-03  8.53634368e+03  8.53634497e+03
67.584 9.49437034e-04  8.53633886e+03  8.53633985e+03
73.728 1.96127334e-04  8.53634488e+03  8.53634354e+03
79.872 1.07167838e-03  8.53633775e+03  8.53633873e+03
86.016 4.36749833e-04  8.53635018e+03  8.53634953e+03
92.16 3.05836579e-04  8.53634833e+03  8.53634907e+03
98.304 3.08665241e-04  8.53634627e+03  8.53634564e+03
110.592 6.31167031e-04  8.53636081e+03  8.53636117e+03
