0.06 0.0303976 0.00148003
0.07 -0.0177362 0.00708972
0.08 -0.0109595 0.00786653
0.09 0.0111677 0.00673702
0.10 0.0286135 0.0106521
0.12 0.0174153 0.0362308
0.14 0.047924 0.00427812
0.16 0.0821923 0.0144885
0.2 0.125663 0.0142206
0.25 0.100609 0.0331663
0.3 0.293237 0.0594175
0.4 0.725747 0.0635346
0.5 0.998853 0.0981026
0.6 1.78921 0.131744
0.7 2.53893 0.197104
0.8 2.7252 0.180381
0.9 3.55016 0.163673
1.0 4.28559 0.134486
1.5 7.03925 0.097323
2.0 9.18305 0.128188
