16.6667 1.6480896345797676e-05 
14.2857 6.31878792288701e-05 
12.5 0.00018562391271206827 
11.1111 0.00045012414961442696 
10 0.0008317007436284855 
8.33333 0.0022419035953147276 
7.14286 0.0051386965117929005 
6.25 0.008148392950021805 
5 0.01641270790762931 
4 0.02921143468013224 
3.33333 0.03918971432863568 
2.5 0.062057994101560134 
2 0.08176600691514009 
1.66667 0.10002197382291232 
1.42857 0.11686336043021206 
1.25 0.13069046976356385 
1.11111 0.14737714073744215 
1 0.1638691112645044 
0.666667 0.2265092574892011 
0.5 0.29622558734288423 
