0.06 498.502 72.1174
0.07 115.348 4.90211
0.08 43.7959 1.06631
0.09 20.8573 0.600016
0.10 12.2639 0.0610398
0.12 5.59518 0.0670634
0.14 3.19133 0.0568156
0.16 2.35996 0.00956115
0.2 1.58096 0.00714277
0.25 1.17695 0.00198275
0.3 0.999791 0.00241848
0.4 0.836721 0.00198606
0.5 0.767448 0.00724462
0.6 0.754059 0.00272509
0.7 0.742644 0.00451607
0.8 0.751799 0.00726958
0.9 0.76667 0.00815389
1.0 0.773583 0.0053973
1.5 0.812804 0.00912103
2.0 0.873542 0.0132928
