16.6667 0.0303976 0.00148003
14.2857 -0.0177362 0.00708972
12.5 -0.0109595 0.00786653
11.1111 0.0111677 0.00673702
10 0.0286135 0.0106521
8.33333 0.0174153 0.0362308
7.14286 0.047924 0.00427812
6.25 0.0821923 0.0144885
5 0.125663 0.0142206
4 0.100609 0.0331663
3.33333 0.293237 0.0594175
2.5 0.725747 0.0635346
2 0.998853 0.0981026
1.66667 1.78921 0.131744
1.42857 2.53893 0.197104
1.25 2.7252 0.180381
1.11111 3.55016 0.163673
1 4.28559 0.134486
0.666667 7.03925 0.097323
0.5 9.18305 0.128188
