0.06 1.6480896345797676e-05
0.07 6.31878792288701e-05
0.08 0.00018562391271206827
0.09 0.00045012414961442696
0.10 0.0008317007436284855
0.12 0.0022419035953147276
0.14 0.0051386965117929005
0.16 0.008148392950021805
0.2 0.01641270790762931
0.25 0.02921143468013224
0.3 0.03918971432863568
0.4 0.062057994101560134
0.5 0.08176600691514009
0.6 0.10002197382291232
0.7 0.11686336043021206
0.8 0.13069046976356385
0.9 0.14737714073744215
1.0 0.1638691112645044
1.5 0.2265092574892011
2.0 0.29622558734288423
