0.06 0.136929 0.00714803
0.07 0.104123 0.0038375
0.08 0.10162 0.00356073
0.09 0.104315 0.00454176
0.10 0.101999 0.00170858
0.12 0.104532 0.00288856
0.14 0.117138 0.00545528
0.16 0.120187 0.00348354
0.2 0.129739 0.00289035
0.25 0.137521 0.00193409
0.3 0.130605 0.00234037
0.4 0.129813 0.00174184
0.5 0.125502 0.00309583
0.6 0.125704 0.00158891
0.7 0.123982 0.00230268
0.8 0.122817 0.00215613
0.9 0.125544 0.00156437
1.0 0.126766 0.00157637
1.5 0.122738 0.000853694
2.0 0.129382 0.000721613
