16.6667 0.1774 
14.2857 0.138504 
12.5 0.135536 
11.1111 0.138732 
10 0.135986 
8.33333 0.138988 
7.14286 0.153934 
6.25 0.157549 
5 0.168875 
4 0.178102 
3.33333 0.169902 
2.5 0.168963 
2 0.163852 
1.66667 0.164091 
1.42857 0.162049 
1.25 0.160668 
1.11111 0.163901 
1 0.16535 
0.666667 0.160574 
0.5 0.168452 
