0 1.21452816e+01  6.02979536e+03  6.04413435e+03
0.006 1.19810072e+01  6.02963908e+03  6.04379819e+03
0.012 1.15032371e+01  6.02918408e+03  6.04281939e+03
0.018 1.07536208e+01  6.02846840e+03  6.04127983e+03
0.024 9.79272941e+00  6.02754766e+03  6.03929908e+03
0.03 8.69069610e+00  6.02648685e+03  6.03701669e+03
0.036 7.51838887e+00  6.02535244e+03  6.03457510e+03
0.042 6.34051768e+00  6.02420588e+03  6.03210589e+03
0.048 5.21108051e+00  6.02309908e+03  6.02972031e+03
0.054 4.17095033e+00  6.02207187e+03  6.02750400e+03
0.06 3.24720926e+00  6.02115116e+03  6.02551517e+03
0.066 2.45386364e+00  6.02035143e+03  6.02378570e+03
0.072 1.79362423e+00  6.01967631e+03  6.02232442e+03
0.078 1.26041143e+00  6.01912095e+03  6.02112196e+03
0.084 8.42180434e-01  6.01867464e+03  6.02015631e+03
0.09 5.23650704e-01  6.01832354e+03  6.01939837e+03
0.096 3.05623297e-01  6.01806955e+03  6.01885319e+03
0.108 1.98830962e-02  6.01771064e+03  6.01808914e+03
0.12 -8.82550910e-02  6.01753643e+03  6.01772415e+03
0.132 -8.16181152e-02  6.01749656e+03  6.01763627e+03
0.144 5.18423085e-03  6.01756615e+03  6.01775865e+03
0.156 1.52329337e-01  6.01773049e+03  6.01805095e+03
0.168 3.43129198e-01  6.01797293e+03  6.01847533e+03
0.18 5.57407649e-01  6.01826926e+03  6.01898369e+03
0.192 7.62909723e-01  6.01858464e+03  6.01950597e+03
0.216 1.06644073e+00  6.01913576e+03  6.02036235e+03
0.24 1.10703544e+00  6.01942257e+03  6.02068143e+03
0.264 8.77920905e-01  6.01937755e+03  6.02038496e+03
0.288 5.09114131e-01  6.01909110e+03  6.01969798e+03
0.312 1.62266603e-01  6.01872498e+03  6.01895210e+03
0.336 -6.17763328e-02  6.01841858e+03  6.01839474e+03
0.36 -1.42311924e-01  6.01824649e+03  6.01812524e+03
0.384 -9.56562040e-02  6.01824885e+03  6.01817117e+03
0.432 7.16102904e-02  6.01844144e+03  6.01854239e+03
0.48 1.47221950e-01  6.01861672e+03  6.01880629e+03
0.528 7.26416584e-02  6.01855805e+03  6.01866830e+03
0.576 -9.01368457e-03  6.01840766e+03  6.01842322e+03
0.624 -1.63951613e-02  6.01834402e+03  6.01834474e+03
0.672 1.07909773e-02  6.01837644e+03  6.01840720e+03
0.72 1.99612935e-02  6.01839971e+03  6.01844508e+03
0.768 6.33022226e-03  6.01835788e+03  6.01839097e+03
0.864 -7.07005464e-03  6.01829196e+03  6.01830680e+03
0.96 -5.46879769e-04  6.01828539e+03  6.01830717e+03
1.056 -3.70887666e-03  6.01823899e+03  6.01825280e+03
1.152 -4.31659158e-04  6.01821294e+03  6.01823005e+03
1.248 -4.29259549e-04  6.01819281e+03  6.01820986e+03
1.344 2.70252564e-03  6.01816009e+03  6.01817711e+03
1.44 2.62729290e-03  6.01814224e+03  6.01815860e+03
1.536 3.75406564e-03  6.01812318e+03  6.01813786e+03
1.728 5.21796218e-03  6.01808390e+03  6.01809681e+03
1.92 3.02738455e-03  6.01804834e+03  6.01805646e+03
2.112 1.01295900e-03  6.01801587e+03  6.01802283e+03
2.304 1.63668673e-03  6.01799178e+03  6.01799866e+03
2.496 1.70441884e-03  6.01796722e+03  6.01797504e+03
2.688 1.79165847e-03  6.01795481e+03  6.01796011e+03
2.88 -1.31425367e-03  6.01793626e+03  6.01793469e+03
3.072 -1.94920329e-03  6.01792284e+03  6.01792147e+03
3.456 -1.20571009e-04  6.01789825e+03  6.01790068e+03
3.84 -3.00758912e-04  6.01788115e+03  6.01788704e+03
4.224 -6.40500156e-04  6.01786422e+03  6.01786824e+03
4.608 -2.01357259e-04  6.01785498e+03  6.01785961e+03
4.992 -1.28671574e-03  6.01784263e+03  6.01784123e+03
5.376 7.57490579e-04  6.01783818e+03  6.01784235e+03
5.76 1.08226174e-03  6.01782623e+03  6.01782982e+03
6.144 7.43594004e-04  6.01782483e+03  6.01782759e+03
6.912 6.51162647e-05  6.01781892e+03  6.01782027e+03
7.68 -1.95137922e-03  6.01781233e+03  6.01780826e+03
8.448 2.07818122e-04  6.01781262e+03  6.01781618e+03
9.216 6.78446152e-04  6.01781193e+03  6.01781400e+03
9.984 9.96046170e-04  6.01780811e+03  6.01781247e+03
10.752 1.37807142e-03  6.01780998e+03  6.01781331e+03
11.52 9.02686349e-04  6.01781159e+03  6.01781234e+03
12.288 1.25757042e-03  6.01780917e+03  6.01781167e+03
13.824 9.59213075e-04  6.01780599e+03  6.01780752e+03
15.36 1.07643715e-03  6.01780671e+03  6.01781046e+03
