1.075200000000000067e+01 -1.052026474999999742e-04 1.115734164999999848e+04 1.115734242499999891e+04
1.151999999999999957e+01 2.942997750000000295e-04 1.115734372499999881e+04 1.115734282499999972e+04
1.228800000000000026e+01 3.596733054999999958e-04 1.115734247500000129e+04 1.115734367500000008e+04
1.382399999999999984e+01 2.794300085000000198e-04 1.115734245000000010e+04 1.115734415000000081e+04
1.535999999999999943e+01 5.266254412500000464e-04 1.115734119999999893e+04 1.115734237500000017e+04
1.689600000000000080e+01 7.094081100000000162e-04 1.115733894999999939e+04 1.115734004999999888e+04
1.843199999999999861e+01 8.388773342499998825e-04 1.115733725000000049e+04 1.115734000000000015e+04
1.996799999999999997e+01 5.140000260000000300e-04 1.115734132500000123e+04 1.115734330000000045e+04
2.150400000000000134e+01 8.187980802499999263e-04 1.115734522499999912e+04 1.115734705000000031e+04
2.303999999999999915e+01 -3.820121700000002297e-05 1.115734437500000058e+04 1.115734397499999977e+04
2.457600000000000051e+01 3.095711308000000301e-04 1.115734255000000121e+04 1.115734347499999967e+04
2.764799999999999969e+01 8.288457475000000864e-05 1.115733810000000085e+04 1.115733882500000072e+04
3.071999999999999886e+01 5.908679112500000649e-04 1.115733684999999969e+04 1.115733737499999916e+04
3.379200000000000159e+01 -2.870930037500000228e-04 1.115733997500000078e+04 1.115734004999999888e+04
3.686399999999999721e+01 3.638517419749999916e-04 1.115733914999999979e+04 1.115733987500000148e+04
3.993599999999999994e+01 1.001852873500000103e-03 1.115734319999999934e+04 1.115734507499999927e+04
4.300800000000000267e+01 1.065788019250000053e-03 1.115734420000000136e+04 1.115734480000000076e+04
4.607999999999999829e+01 -1.794705412500000204e-04 1.115734050000000025e+04 1.115733979999999974e+04
4.915200000000000102e+01 -7.208658825000002182e-05 1.115734002500000133e+04 1.115734000000000015e+04
5.529599999999999937e+01 4.920283011750000183e-04 1.115733697500000017e+04 1.115733757499999956e+04
6.143999999999999773e+01 2.633308467499999653e-04 1.115734035000000040e+04 1.115734224999999969e+04
6.758400000000000318e+01 2.636334524199999974e-04 1.115734140000000116e+04 1.115734192500000063e+04
7.372799999999999443e+01 7.649555000000000590e-04 1.115733694999999898e+04 1.115733774999999878e+04
7.987199999999999989e+01 6.312271767499997742e-05 1.115733774999999878e+04 1.115733757499999956e+04
8.601600000000000534e+01 9.987582377499999795e-05 1.115733830000000125e+04 1.115733905000000050e+04
9.215999999999999659e+01 8.855437802500000554e-04 1.115733824999999888e+04 1.115733905000000050e+04
9.830400000000000205e+01 8.889458534999999852e-04 1.115733574999999837e+04 1.115733717500000057e+04
1.105919999999999987e+02 8.388838675000000146e-04 1.115733817500000077e+04 1.115733940000000075e+04
1.228799999999999955e+02 5.648820717499999878e-04 1.115733579999999893e+04 1.115733635000000140e+04
1.351680000000000064e+02 5.029095433000001008e-04 1.115733032500000081e+04 1.115733147500000086e+04
1.474559999999999889e+02 1.462885957499999838e-04 1.115732845000000088e+04 1.115732922500000132e+04
1.597439999999999998e+02 7.639992373999999553e-04 1.115733219999999892e+04 1.115733339999999953e+04
1.720320000000000107e+02 7.486005239999999478e-04 1.115732787500000086e+04 1.115732914999999957e+04
1.843199999999999932e+02 5.348981719500000426e-04 1.115732742499999949e+04 1.115732867500000066e+04
1.966080000000000041e+02 5.547665761500000445e-04 1.115732524999999987e+04 1.115732642500000111e+04
2.211839999999999975e+02 6.482844534999999790e-04 1.115732942499999990e+04 1.115733050000000003e+04
2.457599999999999909e+02 4.140344282500000510e-04 1.115733232499999940e+04 1.115733339999999953e+04
2.703360000000000127e+02 4.365390164749999692e-04 1.115733337499999834e+04 1.115733405000000130e+04
2.949119999999999777e+02 5.588063393575000166e-04 1.115732847500000025e+04 1.115732957499999975e+04
3.194879999999999995e+02 4.824712290000000023e-04 1.115733100000000195e+04 1.115733222499999829e+04
3.440640000000000214e+02 3.480658339999999698e-04 1.115732562499999949e+04 1.115732647499999985e+04
3.686399999999999864e+02 6.577764464999999493e-04 1.115732029999999941e+04 1.115732105000000047e+04
3.932160000000000082e+02 5.793456898000000962e-04 1.115731992499999978e+04 1.115732104999999865e+04
4.423679999999999950e+02 3.506880879999999608e-04 1.115732737500000076e+04 1.115732787500000086e+04
4.915199999999999818e+02 5.648773197500000023e-04 1.115733302499999991e+04 1.115733407500000067e+04
5.406720000000000255e+02 5.179731658499999889e-04 1.115733275000000140e+04 1.115733380000000034e+04
5.898239999999999554e+02 5.262076299499999317e-04 1.115733382499999971e+04 1.115733447499999966e+04
6.389759999999999991e+02 5.429132034999999568e-04 1.115733412499999940e+04 1.115733512499999961e+04
6.881280000000000427e+02 6.208457722500000274e-04 1.115734330000000045e+04 1.115734437500000058e+04
7.372799999999999727e+02 5.312314519999999929e-04 1.115735537499999919e+04 1.115735622499999954e+04
7.864320000000000164e+02 4.631423580749999269e-04 1.115735227500000110e+04 1.115735287499999868e+04
8.847359999999999900e+02 5.354780107499999961e-04 1.115734349999999904e+04 1.115734457499999917e+04
9.830399999999999636e+02 5.185086245500000312e-04 1.115734332500000164e+04 1.115734404999999970e+04
1.081339999999999918e+03 4.271681270499999290e-04 1.115732517500000176e+04 1.115732577500000116e+04
1.179650000000000091e+03 4.884161240000000270e-04 1.115732042499999989e+04 1.115732125000000087e+04
1.277950000000000045e+03 5.080637883499999766e-04 1.115733227500000066e+04 1.115733305000000109e+04
1.376259999999999991e+03 4.468657802999999730e-04 1.115732147500000065e+04 1.115732225000000108e+04
1.474559999999999945e+03 3.477507689249999755e-04 1.115732424999999967e+04 1.115732485000000088e+04
1.572859999999999900e+03 5.002719395500000244e-04 1.115732052499999918e+04 1.115732137499999953e+04
1.769470000000000027e+03 5.356923540000000424e-04 1.115731432500000119e+04 1.115731507500000043e+04
1.966079999999999927e+03 5.920794419000000117e-04 1.115732220000000052e+04 1.115732297499999913e+04
2.162690000000000055e+03 4.128601084499999851e-04 1.115732014999999956e+04 1.115732102499999928e+04
2.359300000000000182e+03 4.258616695000000158e-04 1.115733755000000019e+04 1.115733829999999944e+04
2.555900000000000091e+03 4.994479742499999871e-04 1.115732352499999979e+04 1.115732420000000093e+04
2.752510000000000218e+03 4.850252757500000218e-04 1.115731177500000013e+04 1.115731269999999859e+04
2.949119999999999891e+03 5.355692336999999525e-04 1.115731919999999991e+04 1.115732007499999963e+04
3.145730000000000018e+03 4.883844029250000241e-04 1.115730907500000103e+04 1.115730994999999893e+04
3.538940000000000055e+03 4.687387738499999867e-04 1.115728277500000149e+04 1.115728362500000003e+04
3.932159999999999854e+03 4.837499419949999675e-04 1.115728837500000009e+04 1.115728919999999925e+04
4.325380000000000109e+03 4.831568585249999457e-04 1.115730567499999961e+04 1.115730654999999933e+04
4.718590000000000146e+03 4.701675798049999777e-04 1.115732642499999929e+04 1.115732725000000028e+04
5.111810000000000400e+03 4.873546412225000205e-04 1.115731342500000028e+04 1.115731422500000190e+04
5.505020000000000437e+03 4.678410238749999947e-04 1.115732964999999967e+04 1.115733050000000003e+04
5.898239999999999782e+03 4.536618629250000162e-04 1.115734832500000084e+04 1.115734917499999938e+04
6.291460000000000036e+03 4.778428180250000293e-04 1.115736315000000104e+04 1.115736394999999902e+04
7.077890000000000327e+03 4.804384132250000858e-04 1.115738192500000150e+04 1.115738275000000067e+04
7.864319999999999709e+03 4.695966693750000033e-04 1.115739917499999865e+04 1.115739990000000034e+04
8.650750000000000000e+03 5.059939065000000017e-04 1.115739580000000024e+04 1.115739665000000059e+04
9.437180000000000291e+03 4.682829616749999819e-04 1.115740505000000121e+04 1.115740582499999982e+04
1.022360000000000036e+04 4.749753804250000260e-04 1.115742692499999976e+04 1.115742782500000067e+04
1.101000000000000000e+04 5.276234544999999863e-04 1.115742527500000142e+04 1.115742610000000059e+04
1.179650000000000000e+04 4.617471845499999928e-04 1.115741932499999893e+04 1.115742009999999937e+04
1.258289999999999964e+04 4.954316182499999763e-04 1.115737032499999987e+04 1.115737117500000022e+04
