0.000000000000000000e+00 1.209299999999933384e+01
3.000000000000000062e-03 1.204229999999933298e+01
6.000000000000000125e-03 1.189219999999933464e+01
8.999999999999999320e-03 1.164799999999933355e+01
1.200000000000000025e-02 1.131809999999933325e+01
1.499999999999999944e-02 1.091319999999933366e+01
1.799999999999999864e-02 1.044549999999933299e+01
2.100000000000000130e-02 9.927929999999333788e+00
2.400000000000000050e-02 9.373829999999333751e+00
2.699999999999999969e-02 8.795949999999333357e+00
2.999999999999999889e-02 8.206309999999334082e+00
3.300000000000000155e-02 7.615789999999332593e+00
3.599999999999999728e-02 7.033989999999333165e+00
3.899999999999999994e-02 6.469059999999332788e+00
4.200000000000000261e-02 5.927709999999333235e+00
4.499999999999999833e-02 5.415139999999333043e+00
4.800000000000000100e-02 4.943919999999333292e+00
5.399999999999999939e-02 4.090699999999332981e+00
5.999999999999999778e-02 3.381709999999333416e+00
6.600000000000000311e-02 2.809259999999333512e+00
7.199999999999999456e-02 2.356979999999333497e+00
7.799999999999999989e-02 2.004619999999333491e+00
8.400000000000000522e-02 1.731689999999333374e+00
8.999999999999999667e-02 1.519759999999333422e+00
9.600000000000000200e-02 1.361979999999333391e+00
1.079999999999999988e-01 1.118259999999333454e+00
1.199999999999999956e-01 9.532419999993333448e-01
1.320000000000000062e-01 8.361759999993333414e-01
1.439999999999999891e-01 7.523449999993333526e-01
1.559999999999999998e-01 6.928839999993333665e-01
1.680000000000000104e-01 6.501069999993333015e-01
1.799999999999999933e-01 6.163939999993333085e-01
1.920000000000000040e-01 5.839559999993333417e-01
2.159999999999999976e-01 5.069209999993332660e-01
2.399999999999999911e-01 4.058619999993333116e-01
2.640000000000000124e-01 2.942179999993332906e-01
2.879999999999999782e-01 1.951839999993333352e-01
3.119999999999999996e-01 1.236679999993333390e-01
3.360000000000000209e-01 8.117609999933333986e-02
3.599999999999999867e-01 6.088619999933333332e-02
3.840000000000000080e-01 5.523279999933333045e-02
4.319999999999999951e-01 5.044509999933333155e-02
4.799999999999999822e-01 4.055879999933333091e-02
5.280000000000000249e-01 2.694039999933333165e-02
5.759999999999999565e-01 1.700159999933333055e-02
6.239999999999999991e-01 1.216969999933333393e-02
6.720000000000000417e-01 9.273759999333334308e-03
7.199999999999999734e-01 6.248989999333333899e-03
7.680000000000000160e-01 5.939739999333333402e-03
8.639999999999999902e-01 4.343969999333333575e-03
9.599999999999999645e-01 2.631579999333333742e-03
1.056000000000000050e+00 1.120909999333333327e-03
1.151999999999999913e+00 7.348409993333334831e-04
1.247999999999999998e+00 3.203319993333334577e-04
1.344000000000000083e+00 1.171029999333333396e-03
1.439999999999999947e+00 6.442279993333335699e-04
1.536000000000000032e+00 1.153059999333333431e-03
1.727999999999999980e+00 1.369939993333334997e-04
1.919999999999999929e+00 -4.983380066666650752e-05
2.112000000000000099e+00 -1.179280000666666590e-03
2.303999999999999826e+00 -1.899240000666666548e-03
2.495999999999999996e+00 -1.449300000666666529e-03
2.688000000000000167e+00 -1.972010000666666544e-03
2.879999999999999893e+00 -5.445650006666664846e-04
3.072000000000000064e+00 1.917229999333333428e-03
3.455999999999999961e+00 -7.384980006666664589e-04
3.839999999999999858e+00 -1.773200000666666542e-03
4.224000000000000199e+00 -1.324560000666666609e-03
4.607999999999999652e+00 -4.504740006666665617e-04
4.991999999999999993e+00 -1.996320000666666587e-03
5.376000000000000334e+00 -3.425190000666666207e-03
5.759999999999999787e+00 7.647399993333334894e-04
6.144000000000000128e+00 -3.086590006666665108e-04
6.911999999999999922e+00 -9.294600006666664917e-04
7.679999999999999716e+00 2.548389993333334395e-04
8.448000000000000398e+00 8.038559933333348784e-05
9.215999999999999304e+00 1.918889933333348471e-05
9.983999999999999986e+00 -4.876950006666665497e-04
1.075200000000000067e+01 -5.802800006666664501e-04
1.151999999999999957e+01 -1.807770006666665043e-04
1.228800000000000026e+01 -1.154040006666665053e-04
1.382399999999999984e+01 -1.956470006666665025e-04
1.535999999999999943e+01 5.154849933333349249e-05
1.689600000000000080e+01 2.343309993333334929e-04
1.843199999999999861e+01 3.637999993333334691e-04
1.996799999999999997e+01 3.892309933333348967e-05
2.150400000000000134e+01 3.437209993333334738e-04
2.303999999999999915e+01 -5.132780006666665248e-04
2.457600000000000051e+01 -1.655060006666665077e-04
2.764799999999999969e+01 -3.921920006666665122e-04
3.071999999999999886e+01 1.157909993333334928e-04
3.379200000000000159e+01 -7.621700006666664315e-04
3.686399999999999721e+01 -1.112250006666665170e-04
3.993599999999999994e+01 5.267759993333334754e-04
4.300800000000000267e+01 5.907109993333334655e-04
4.607999999999999829e+01 -6.545470006666664897e-04
4.915200000000000102e+01 -5.471640006666665321e-04
5.529599999999999937e+01 1.695129933333348771e-05
6.143999999999999773e+01 -2.117460006666664987e-04
6.758400000000000318e+01 -2.114430006666664984e-04
7.372799999999999443e+01 2.898789993333334564e-04
7.987199999999999989e+01 -4.119540006666665578e-04
8.601600000000000534e+01 -3.752010006666665117e-04
9.215999999999999659e+01 4.104669993333334883e-04
9.830400000000000205e+01 4.138689993333334398e-04
1.105919999999999987e+02 3.638069993333334709e-04
1.228799999999999955e+02 8.980509933333349481e-05
1.351680000000000064e+02 2.783259933333348464e-05
1.474559999999999889e+02 -3.287880006666665344e-04
1.597439999999999998e+02 2.889219993333334586e-04
1.720320000000000107e+02 2.735239993333334410e-04
1.843199999999999932e+02 5.982119933333349208e-05
1.966080000000000041e+02 7.968959933333349315e-05
2.211839999999999975e+02 1.732079993333334887e-04
2.457599999999999909e+02 -6.104250066666650745e-05
2.703360000000000127e+02 -3.853790066666651289e-05
2.949119999999999777e+02 8.372939933333348791e-05
3.194879999999999995e+02 7.394279333333486160e-06
3.440640000000000214e+02 -1.270110006666665180e-04
3.686399999999999864e+02 1.826989993333334966e-04
3.932160000000000082e+02 1.042689993333334903e-04
4.423679999999999950e+02 -1.243890006666665150e-04
4.915199999999999818e+02 8.980039933333349128e-05
5.406720000000000255e+02 4.289619933333348726e-05
5.898239999999999554e+02 5.113069933333349117e-05
6.389759999999999991e+02 6.783629933333348925e-05
6.881280000000000427e+02 1.457689993333334826e-04
7.372799999999999727e+02 5.615449933333348871e-05
7.864320000000000164e+02 -1.193460066666651300e-05
8.847359999999999900e+02 6.040109933333348969e-05
9.830399999999999636e+02 4.343169933333348916e-05
1.081339999999999918e+03 -4.790880066666650816e-05
1.179650000000000091e+03 1.333919933333348548e-05
1.277950000000000045e+03 3.298679933333349028e-05
1.376259999999999991e+03 -2.821120066666651230e-05
1.474559999999999945e+03 -1.273260006666665175e-04
1.572859999999999900e+03 2.519499933333348469e-05
1.769470000000000027e+03 6.061539933333349203e-05
1.966079999999999927e+03 1.170019993333334919e-04
2.162690000000000055e+03 -6.221680066666651415e-05
2.359300000000000182e+03 -4.921530066666651335e-05
2.555900000000000091e+03 2.437099933333348716e-05
2.752510000000000218e+03 9.948319333333486867e-06
2.949119999999999891e+03 6.049229933333348638e-05
3.145730000000000018e+03 1.330749933333348542e-05
3.538940000000000055e+03 -6.338180666666513817e-06
3.932159999999999854e+03 8.672989333333487000e-06
4.325380000000000109e+03 8.079909333333485557e-06
4.718590000000000146e+03 -4.909370666666514193e-06
5.111810000000000400e+03 1.227769933333348556e-05
5.505020000000000437e+03 -7.235930666666513819e-06
5.898239999999999782e+03 -2.141510066666651481e-05
6.291460000000000036e+03 2.765869333333486288e-06
7.077890000000000327e+03 5.361459333333486199e-06
7.864319999999999709e+03 -5.480280666666513950e-06
8.650750000000000000e+03 3.091699933333349191e-05
