0 3.23024160e+01  5.74893737e+02  6.09418463e+02
0.006 3.19587632e+01  5.74600375e+02  6.08772651e+02
0.012 3.09408534e+01  5.73730854e+02  6.06858970e+02
0.018 2.92866397e+01  5.72315580e+02  6.03746103e+02
0.024 2.70563487e+01  5.70402501e+02  5.99542696e+02
0.03 2.43286164e+01  5.68053891e+02  5.94390288e+02
0.036 2.11957237e+01  5.65342459e+02  5.88454656e+02
0.042 1.77584311e+01  5.62347248e+02  5.81916569e+02
0.048 1.41208971e+01  5.59149759e+02  5.74962823e+02
0.054 1.03860843e+01  5.55830621e+02  5.67778333e+02
0.06 6.65193576e+00  5.52467034e+02  5.60539737e+02
0.066 3.00846450e+00  5.49131005e+02  5.53410722e+02
0.072 -4.64228149e-01  5.45888328e+02  5.46538997e+02
0.078 -3.69709585e+00  5.42798115e+02  5.40054661e+02
0.084 -6.63261083e+00  5.39912680e+02  5.34069578e+02
0.09 -9.22473816e+00  5.37277535e+02  5.28677359e+02
0.096 -1.13380017e+01  5.35011500e+02  5.24135154e+02
0.108 -1.45399274e+01  5.31315222e+02  5.16921889e+02
0.12 -1.60779014e+01  5.29046189e+02  5.12826314e+02
0.132 -1.60263147e+01  5.28229546e+02  5.11809840e+02
0.144 -1.45932616e+01  5.28748460e+02  5.13554658e+02
0.156 -1.20979460e+01  5.30357571e+02  5.17500488e+02
0.168 -8.93488079e+00  5.32722278e+02  5.22920942e+02
0.18 -5.52459148e+00  5.35476353e+02  5.29031454e+02
0.192 -2.37102870e+00  5.38227850e+02  5.34951757e+02
0.216 2.54219404e+00  5.42958504e+02  5.44760081e+02
0.24 4.80922134e+00  5.45962615e+02  5.50372254e+02
0.264 4.98167348e+00  5.47321997e+02  5.52325884e+02
0.288 4.31726895e+00  5.47700044e+02  5.52428520e+02
0.312 3.78350700e+00  5.47787512e+02  5.52259223e+02
0.336 3.58659397e+00  5.47851012e+02  5.52263842e+02
0.36 3.34903453e+00  5.47679152e+02  5.51864335e+02
0.384 2.51177918e+00  5.46841069e+02  5.50081290e+02
0.432 -7.36064507e-04  5.44214983e+02  5.44594994e+02
0.48 -1.83697880e+00  5.41880620e+02  5.40016986e+02
0.528 -1.66719242e+00  5.41345521e+02  5.39382703e+02
0.576 -7.16019946e-01  5.41936950e+02  5.40919575e+02
0.624 1.52139721e-01  5.43051515e+02  5.43135552e+02
0.672 9.74914482e-01  5.44390436e+02  5.45578061e+02
0.72 1.23621788e+00  5.44981151e+02  5.46572216e+02
0.768 6.95077770e-01  5.44404997e+02  5.45400586e+02
0.864 -1.16022838e-02  5.43390427e+02  5.43464068e+02
0.96 -1.28186374e-01  5.42973589e+02  5.42864911e+02
1.056 2.20634145e-01  5.43463186e+02  5.43815511e+02
1.152 3.44230558e-01  5.43737653e+02  5.44267354e+02
1.248 1.48080679e-01  5.43429313e+02  5.43715756e+02
1.344 5.71373867e-02  5.43221799e+02  5.43378540e+02
1.44 1.20441300e-01  5.43344978e+02  5.43588724e+02
1.536 1.56163005e-01  5.43404561e+02  5.43692358e+02
1.728 1.06650547e-01  5.43311241e+02  5.43531435e+02
1.92 1.15949209e-01  5.43323346e+02  5.43550872e+02
2.112 1.01285149e-01  5.43310382e+02  5.43506312e+02
2.304 1.06158126e-01  5.43296687e+02  5.43498098e+02
2.496 1.04461654e-01  5.43300491e+02  5.43490160e+02
2.688 1.06203898e-01  5.43270468e+02  5.43463951e+02
2.88 1.10583099e-01  5.43285821e+02  5.43474118e+02
3.072 1.15335554e-01  5.43271516e+02  5.43457087e+02
3.456 1.23837362e-01  5.43270686e+02  5.43463077e+02
3.84 1.36555114e-01  5.43263273e+02  5.43461589e+02
4.224 1.41290589e-01  5.43253867e+02  5.43461484e+02
4.608 1.44493619e-01  5.43263849e+02  5.43476350e+02
4.992 1.48382150e-01  5.43262298e+02  5.43482781e+02
5.376 1.50804560e-01  5.43266111e+02  5.43488459e+02
5.76 1.53996728e-01  5.43266884e+02  5.43495671e+02
6.144 1.52666487e-01  5.43268794e+02  5.43498475e+02
6.912 1.50724574e-01  5.43272200e+02  5.43504465e+02
7.68 1.47094790e-01  5.43272370e+02  5.43500182e+02
8.448 1.46804841e-01  5.43274055e+02  5.43497815e+02
9.216 1.47256014e-01  5.43267473e+02  5.43492345e+02
9.984 1.45022886e-01  5.43271360e+02  5.43492335e+02
10.752 1.44561682e-01  5.43268281e+02  5.43487083e+02
11.52 1.44055415e-01  5.43262453e+02  5.43483073e+02
12.288 1.43280618e-01  5.43264925e+02  5.43484567e+02
13.824 1.44508169e-01  5.43266367e+02  5.43487727e+02
15.36 1.42046133e-01  5.43265274e+02  5.43482671e+02
16.896 1.42891631e-01  5.43270023e+02  5.43488611e+02
18.432 1.41535657e-01  5.43265458e+02  5.43482503e+02
