0 1.25331967e+01  9.57129478e+03  9.58653388e+03
0.006 1.23303576e+01  9.57109663e+03  9.58610874e+03
0.012 1.17475521e+01  9.57052636e+03  9.58488491e+03
0.018 1.08537352e+01  9.56964905e+03  9.58300114e+03
0.024 9.74329784e+00  9.56855503e+03  9.58064937e+03
0.03 8.51713371e+00  9.56734274e+03  9.57803786e+03
0.036 7.26796963e+00  9.56610448e+03  9.57536119e+03
0.042 6.07144039e+00  9.56491689e+03  9.57278092e+03
0.048 4.98204253e+00  9.56383610e+03  9.57041589e+03
0.054 4.03262147e+00  9.56289668e+03  9.56834015e+03
0.06 3.23639499e+00  9.56211316e+03  9.56658643e+03
0.066 2.59077353e+00  9.56148375e+03  9.56515355e+03
0.072 2.08217245e+00  9.56099494e+03  9.56401599e+03
0.078 1.69088908e+00  9.56062650e+03  9.56313405e+03
0.084 1.39522985e+00  9.56035584e+03  9.56246265e+03
0.09 1.17445078e+00  9.56016130e+03  9.56195791e+03
0.096 1.02101905e+00  9.56003476e+03  9.56160535e+03
0.108 8.03451086e-01  9.55987205e+03  9.56110719e+03
0.12 6.81887562e-01  9.55980952e+03  9.56083990e+03
0.132 6.16013905e-01  9.55981166e+03  9.56071748e+03
0.144 5.87156666e-01  9.55986323e+03  9.56069880e+03
0.156 5.84921666e-01  9.55995378e+03  9.56075780e+03
0.168 6.00041020e-01  9.56007073e+03  9.56086877e+03
0.18 6.22118751e-01  9.56019872e+03  9.56100295e+03
0.192 6.36917682e-01  9.56031719e+03  9.56112363e+03
0.216 6.24382220e-01  9.56049463e+03  9.56126526e+03
0.24 5.31769399e-01  9.56055015e+03  9.56120443e+03
0.264 3.83067473e-01  9.56049313e+03  9.56097343e+03
0.288 2.30282491e-01  9.56037277e+03  9.56067513e+03
0.312 1.15176267e-01  9.56024666e+03  9.56041188e+03
0.336 5.12709789e-02  9.56015530e+03  9.56024091e+03
0.36 2.98097539e-02  9.56011195e+03  9.56016708e+03
0.384 3.63330526e-02  9.56011273e+03  9.56017084e+03
0.432 5.52470253e-02  9.56013979e+03  9.56021251e+03
0.48 5.07521901e-02  9.56014656e+03  9.56021013e+03
0.528 2.84987681e-02  9.56010736e+03  9.56014384e+03
0.576 1.08571440e-02  9.56005449e+03  9.56007448e+03
0.624 7.01473208e-03  9.56001931e+03  9.56003709e+03
0.672 1.07772942e-02  9.55999465e+03  9.56001623e+03
0.72 1.04892863e-02  9.55996980e+03  9.55998973e+03
0.768 7.56558505e-03  9.55994186e+03  9.55995953e+03
0.864 3.56067402e-03  9.55987839e+03  9.55988895e+03
0.96 2.68349520e-03  9.55982757e+03  9.55983221e+03
1.056 1.31745728e-03  9.55978347e+03  9.55978800e+03
1.152 6.02035019e-03  9.55973297e+03  9.55974048e+03
1.248 1.04359842e-03  9.55969497e+03  9.55970283e+03
1.344 1.34308163e-05  9.55966431e+03  9.55966748e+03
1.44 -1.49990318e-03  9.55963674e+03  9.55963712e+03
1.536 -3.29237060e-04  9.55960236e+03  9.55960777e+03
1.728 -1.39943235e-04  9.55954538e+03  9.55954468e+03
1.92 -1.53904802e-03  9.55949141e+03  9.55949185e+03
2.112 -1.86693285e-03  9.55944907e+03  9.55945185e+03
2.304 -3.68780514e-03  9.55940869e+03  9.55940918e+03
2.496 -3.88773924e-03  9.55938137e+03  9.55938124e+03
2.688 -3.33451810e-03  9.55934777e+03  9.55934781e+03
2.88 7.33586340e-04  9.55932635e+03  9.55933270e+03
3.072 8.79869739e-04  9.55930292e+03  9.55930714e+03
3.456 1.04165149e-03  9.55926706e+03  9.55927212e+03
3.84 -8.41865986e-04  9.55923869e+03  9.55923908e+03
4.224 -2.37867822e-03  9.55922007e+03  9.55921778e+03
4.608 -5.57236602e-04  9.55920363e+03  9.55920524e+03
4.992 -1.43202017e-03  9.55919236e+03  9.55919127e+03
5.376 -2.29699095e-04  9.55918029e+03  9.55918188e+03
5.76 -4.30316824e-04  9.55917369e+03  9.55917411e+03
6.144 1.40467139e-03  9.55916652e+03  9.55916819e+03
