6.000000000000000125e-03 2.491715422900402099e-01 2.464204180555870094e-01 5.095669945533494172e-01
1.200000000000000025e-02 4.929198611300804611e-01 4.881026916111739777e-01 1.008923994606698793e+00
1.799999999999999864e-02 7.261063336951205649e-01 7.205489679167609296e-01 1.488383694160047899e+00
2.400000000000000050e-02 9.441303775601608272e-01 9.397128162223479242e-01 1.939243785463397485e+00
2.999999999999999889e-02 1.143129099425201023e+00 1.142162391777934882e+00 2.354148306016746517e+00
3.599999999999999728e-02 1.320108850065241146e+00 1.325184187833521765e+00 2.727322659320095433e+00
4.200000000000000261e-02 1.473004419280281585e+00 1.486825205139108874e+00 3.054675866123444994e+00
4.800000000000000100e-02 1.600671086420321743e+00 1.625880277694695897e+00 3.333781835426794515e+00
5.399999999999999939e-02 1.702821673260361823e+00 1.741837502000282978e+00 3.563764453230143570e+00
5.999999999999999778e-02 1.779924485575401949e+00 1.834797503305869881e+00 3.745117792533492640e+00
6.600000000000000311e-02 1.833078742392942218e+00 1.905381777361456974e+00 3.879492974586841836e+00
7.199999999999999456e-02 1.863882443677982392e+00 1.954642384417043965e+00 3.969478622890191044e+00
7.799999999999999989e-02 1.874304488708272709e+00 1.983980922972631067e+00 4.018394409943540246e+00
8.400000000000000522e-02 1.866569067736062904e+00 1.995080100528218159e+00 4.030108831246889345e+00
8.999999999999999667e-02 1.843056599613603241e+00 1.989847253333805188e+00 4.008884703350238610e+00
9.600000000000000200e-02 1.806529165318643493e+00 1.970650442714392270e+00 3.959841883778588034e+00
1.079999999999999988e-01 1.705092486393724016e+00 1.900223992075566359e+00 3.798854041185286690e+00
1.199999999999999956e-01 1.578919007033804611e+00 1.800221545986740335e+00 3.580364742741985573e+00
1.320000000000000062e-01 1.444997564413884827e+00 1.688632344497914106e+00 3.339601729048684131e+00
1.439999999999999891e-01 1.317530715993965540e+00 1.581337581059088393e+00 3.106950340955382917e+00
1.559999999999999998e-01 1.207194509214045919e+00 1.490466043270262331e+00 2.905526196312081311e+00
1.680000000000000104e-01 1.120682119229126306e+00 1.423374977631436389e+00 2.749692002418779868e+00
1.799999999999999933e-01 1.060671431044206914e+00 1.382555426642610552e+00 2.644951479025478669e+00
1.920000000000000040e-01 1.025727171534287274e+00 1.365772471753784467e+00 2.588081347982177149e+00
2.159999999999999976e-01 1.013224821589448155e+00 1.383712238976132269e+00 2.581601007195574393e+00
2.399999999999999911e-01 1.049507542094608947e+00 1.441584514198480216e+00 2.664436417408971636e+00
2.640000000000000124e-01 1.103447528544769796e+00 1.509621425420828222e+00 2.778939986622368963e+00
2.879999999999999782e-01 1.161117261424930547e+00 1.578274608643176036e+00 2.903320665835765979e+00
3.119999999999999996e-01 1.222616135775091539e+00 1.653923467865524133e+00 3.044043719049163155e+00
3.360000000000000209e-01 1.291460713675252503e+00 1.745530929087872218e+00 3.212453445262560603e+00
3.599999999999999867e-01 1.366278119825413251e+00 1.853069035310220158e+00 3.405656650475958003e+00
3.840000000000000080e-01 1.438695922725574228e+00 1.964478545532568177e+00 3.601810436689355743e+00
4.319999999999999951e-01 1.546032259745895976e+00 2.149925791977263856e+00 3.919817507116150068e+00
4.799999999999999822e-01 1.597750860248217775e+00 2.270939494421959637e+00 4.114676749542944378e+00
5.280000000000000249e-01 1.610937076185939620e+00 2.345714070866655732e+00 4.217616315969738849e+00
5.759999999999999565e-01 1.609447965561261462e+00 2.400050397311351613e+00 4.278364308396533033e+00
6.239999999999999991e-01 1.611021301851183196e+00 2.450630279756047525e+00 4.336009670823328221e+00
6.720000000000000417e-01 1.626944916011505038e+00 2.512423100200743775e+00 4.421645567250123143e+00
7.199999999999999734e-01 1.656724999963826717e+00 2.586863266645440085e+00 4.537668031676917124e+00
7.680000000000000160e-01 1.692177267994148471e+00 2.664137239090136333e+00 4.665019552103711220e+00
8.639999999999999902e-01 1.759698491414791954e+00 2.809511867979527899e+00 4.910085500957300120e+00
9.599999999999999645e-01 1.812504550147435500e+00 2.935109200868919022e+00 5.118978877810888228e+00
1.056000000000000050e+00 1.852226383740079196e+00 3.043848945758310887e+00 5.293873854664477463e+00
1.151999999999999913e+00 1.891098776152722705e+00 3.149206370647702258e+00 5.463042239518066445e+00
1.247999999999999998e+00 1.931858399733366261e+00 3.253943371537094453e+00 5.633541676371655704e+00
1.344000000000000083e+00 1.970911579142009762e+00 3.354361512426486946e+00 5.796842985225244327e+00
1.439999999999999947e+00 2.006920642050653125e+00 3.449692349315879092e+00 5.949644174078833281e+00
1.536000000000000032e+00 2.041469723315296747e+00 3.542383582205272052e+00 6.096423198932422238e+00
1.727999999999999980e+00 2.111047770380583888e+00 3.723472159984058560e+00 6.381857992639600852e+00
1.919999999999999929e+00 2.180526118877871067e+00 3.898265441762843064e+00 6.655900154346779729e+00
2.112000000000000099e+00 2.250459529383158408e+00 4.066413939541628331e+00 6.918986580053958058e+00
2.303999999999999826e+00 2.321715102792445418e+00 4.227766453320414897e+00 7.173410901761135605e+00
2.495999999999999996e+00 2.393732197281732699e+00 4.384690319099200373e+00 7.422281167468312901e+00
2.688000000000000167e+00 2.465799280819019668e+00 4.538319608877984024e+00 7.666298489175490616e+00
2.879999999999999893e+00 2.537654188972306546e+00 4.688401218656768066e+00 7.906799018882670005e+00
3.072000000000000064e+00 2.608674309205593733e+00 4.835606908435553741e+00 8.144501940589849553e+00
3.455999999999999961e+00 2.746855732184168009e+00 5.122539983993124046e+00 8.610178424004207187e+00
3.839999999999999858e+00 2.879439995306741995e+00 5.399948563550692526e+00 9.063048843418560097e+00
4.224000000000000199e+00 3.005640052125316153e+00 5.667019239108260997e+00 9.499994638832916394e+00
4.607999999999999652e+00 3.125829033423890291e+00 5.922648346665829955e+00 9.918600210247273452e+00
4.991999999999999993e+00 3.240410977522464542e+00 6.166046046223399912e+00 1.031728611766162906e+01
5.376000000000000334e+00 3.349611352085038796e+00 6.397181617780968388e+00 1.069536394507598587e+01
5.759999999999999787e+00 3.453602363975612821e+00 6.616239813338535392e+00 1.105349263649034341e+01
6.144000000000000128e+00 3.552522340458187156e+00 6.824642632896102512e+00 1.139388403190470100e+01
6.911999999999999922e+00 3.734935864591335530e+00 7.215525872011232522e+00 1.202993802273342006e+01
7.679999999999999716e+00 3.898131572180484117e+00 7.573472471126366123e+00 1.260823985356213939e+01
8.448000000000000398e+00 4.046677019961633093e+00 7.901868062241501178e+00 1.313601851639085538e+01
9.215999999999999304e+00 4.182002700670781614e+00 8.203464869356634992e+00 1.361992498721956579e+01
9.983999999999999986e+00 4.305050101379929828e+00 8.479349324471771254e+00 1.406123088204827631e+01
1.075200000000000067e+01 4.418266547113078424e+00 8.731653491586911287e+00 1.446475098487698929e+01
1.151999999999999957e+01 4.522523142926226924e+00 8.963057690702049385e+00 1.483564126370569980e+01
1.228800000000000026e+01 4.618609521555375075e+00 9.177647489817186255e+00 1.517906690253441049e+01
1.382399999999999984e+01 4.787867353949671667e+00 9.557944272047460998e+00 1.578748579619183090e+01
1.535999999999999943e+01 4.931356066164768848e+00 9.882159198277731704e+00 1.630514801784925183e+01
1.689600000000000080e+01 5.052378270149465500e+00 1.016501655650799485e+01 1.675135475150667475e+01
1.843199999999999861e+01 5.154654330262162354e+00 1.040869036273826254e+01 1.713184852516410217e+01
1.996799999999999997e+01 5.241965716243659479e+00 1.061883405696853799e+01 1.745823093882153998e+01
2.150400000000000134e+01 5.316221731313156340e+00 1.080406786319880830e+01 1.774430967247897328e+01
2.303999999999999915e+01 5.378753348366653420e+00 1.096572579742907649e+01 1.799343896613640226e+01
2.457600000000000051e+01 5.431984009413750591e+00 1.110733182765934224e+01 1.821053209979384135e+01
2.764799999999999969e+01 5.520225620378344189e+00 1.134036430411987340e+01 1.856580559910871031e+01
3.071999999999999886e+01 5.586489996309338402e+00 1.152115242858042521e+01 1.883517791442355716e+01
3.379200000000000159e+01 5.636457016605132431e+00 1.166725767304096983e+01 1.904871048573840042e+01
3.686399999999999721e+01 5.674847463175486162e+00 1.177661526950152471e+01 1.921091377705324277e+01
3.993599999999999994e+01 5.702961303504560320e+00 1.185143859396209010e+01 1.932218292436807161e+01
4.300800000000000267e+01 5.723967554090274135e+00 1.191481871842264617e+01 1.941222147968289491e+01
4.607999999999999829e+01 5.739126438025108357e+00 1.197458002688319390e+01 1.949501049899772909e+01
4.915200000000000102e+01 5.750618695110662593e+00 1.201950626334371819e+01 1.956112124631256677e+01
5.529599999999999937e+01 5.770254021385450294e+00 1.208187816026477890e+01 1.965869826094226624e+01
6.143999999999999773e+01 5.783646492048077903e+00 1.211902816918586900e+01 1.971843437957198830e+01
6.758400000000000318e+01 5.791836525456049323e+00 1.214136038610695678e+01 1.975229811420167891e+01
7.372799999999999443e+01 5.798462307848852859e+00 1.216068434702808787e+01 1.977828447283139468e+01
7.987199999999999989e+01 5.802040007018872458e+00 1.217487729994920720e+01 1.979780273546115410e+01
8.601600000000000534e+01 5.800130517936655572e+00 1.218812561287031038e+01 1.981610064609089505e+01
9.215999999999999659e+01 5.795675547780262171e+00 1.219772362179141822e+01 1.983040495672059222e+01
9.830400000000000205e+01 5.793155634743945903e+00 1.219062531071246447e+01 1.982518747535029036e+01
1.105919999999999987e+02 5.788404383594577318e+00 1.216756596855458383e+01 1.979328844860974357e+01
1.228799999999999955e+02 5.782093763930136632e+00 1.216374195439676953e+01 1.978611134186920850e+01
1.351680000000000064e+02 5.778488040998368547e+00 1.216238475623901394e+01 1.979095957912869608e+01
1.474559999999999889e+02 5.780223690983335771e+00 1.216089239008125134e+01 1.978561031238808710e+01
1.597439999999999998e+02 5.786015906770799688e+00 1.217691195992336795e+01 1.978915755764745299e+01
1.720320000000000107e+02 5.796779612437815032e+00 1.219360429776544485e+01 1.980760246690692483e+01
1.843199999999999932e+02 5.804062807970046478e+00 1.220978053960751453e+01 1.982793819216633935e+01
1.966080000000000041e+02 5.804670771114693650e+00 1.221985271744962809e+01 1.983300146942572084e+01
2.211839999999999975e+02 5.798908545518164814e+00 1.226675726513387232e+01 1.987517819994458890e+01
2.457599999999999909e+02 5.783746093445603975e+00 1.234028376481830591e+01 1.994223198646351491e+01
2.703360000000000127e+02 5.776692214937971137e+00 1.238249122450288375e+01 1.996480935698244963e+01
2.949119999999999777e+02 5.774293412782236068e+00 1.240355103618724542e+01 1.995835325550116934e+01
3.194879999999999995e+02 5.757329093398468878e+00 1.242114255987163141e+01 1.992540115401990519e+01
3.440640000000000214e+02 5.732955181917011700e+00 1.249962419555612847e+01 1.995200284453880712e+01
3.686399999999999864e+02 5.712903646787299117e+00 1.259448573524083059e+01 2.001659595905765698e+01
3.932160000000000082e+02 5.687385511926386528e+00 1.262804551492541449e+01 2.000088392157634587e+01
4.423679999999999950e+02 5.617028382781226625e+00 1.264373979429379879e+01 1.988605504661405732e+01
4.915199999999999818e+02 5.558000746025954619e+00 1.272706108166222272e+01 1.988461369165187520e+01
5.406720000000000255e+02 5.502664173267712400e+00 1.277951491303104703e+01 1.983846859268975393e+01
5.898239999999999554e+02 5.446585208492574992e+00 1.277499543239982671e+01 1.970789878972774289e+01
6.389759999999999991e+02 5.394878831697213606e+00 1.277747396776839928e+01 1.963447433076534310e+01
6.881280000000000427e+02 5.345989681769973245e+00 1.288385368713693069e+01 1.968686670380310133e+01
7.372799999999999727e+02 5.315763892019066184e+00 1.304579974250556695e+01 1.980268358884068292e+01
7.864320000000000164e+02 5.266953434316829608e+00 1.308745242187442059e+01 1.975365695387815279e+01
8.847359999999999900e+02 5.178212386482123009e+00 1.299785333261211129e+01 1.949953379595318026e+01
9.830399999999999636e+02 5.132039693403655178e+00 1.291415248335027854e+01 1.933661217402844912e+01
1.081339999999999918e+03 5.036128586737982360e+00 1.275981420238496256e+01 1.903976343140157823e+01
1.179650000000000091e+03 4.956238294070452355e+00 1.267113130067800952e+01 1.885524053178022186e+01
1.277950000000000045e+03 4.900433901717800467e+00 1.272947735721144014e+01 1.881346800165402655e+01
1.376259999999999991e+03 4.782438099465431414e+00 1.264450565800489734e+01 1.852441699453323309e+01
1.474559999999999945e+03 4.697694546915355041e+00 1.240211515203908199e+01 1.811269241440653488e+01
1.572859999999999900e+03 4.646184761844362576e+00 1.218265312107265252e+01 1.770247919677951032e+01
1.769470000000000027e+03 4.431049964174228251e+00 1.206123188339791064e+01 1.693317878328177883e+01
1.966079999999999927e+03 4.210010493860350422e+00 1.195150894072297021e+01 1.619167410853511768e+01
2.162690000000000055e+03 4.045032801284261126e+00 1.165306497429952515e+01 1.546307196503661530e+01
2.359300000000000182e+03 3.875841358725124586e+00 1.150721494412638890e+01 1.490436543778664991e+01
2.555900000000000091e+03 3.670997384728726498e+00 1.140786823219389312e+01 1.436259492753311662e+01
2.752510000000000218e+03 3.466008515291670644e+00 1.125422753077086924e+01 1.384404599278653691e+01
2.949119999999999891e+03 3.289495032712779210e+00 1.110970461809717769e+01 1.330485300803899484e+01
3.145730000000000018e+03 3.117599704613478906e+00 1.059486677042524505e+01 1.234105615204057749e+01
3.538940000000000055e+03 2.757774037695157610e+00 9.060188167073116361e+00 1.003716033953842235e+01
3.932159999999999854e+03 2.421596594702132066e+00 7.496962084226838741e+00 7.758126252540401779e+00
4.325380000000000109e+03 2.004388344300547686e+00 5.668361653880006124e+00 5.145002623042086221e+00
4.718590000000000146e+03 1.609825123437680361e+00 4.130144160522842611e+00 2.868877266789666258e+00
5.111810000000000400e+03 1.302312100554553043e+00 2.942983855174253982e+00 1.012849594790961039e+00
5.505020000000000437e+03 9.306974024784452348e-01 1.636858564317838161e+00 -1.046469597714026811e+00
5.898239999999999782e+03 4.321855102871162146e-01 2.939339864713599315e-01 -3.193037697214004211e+00
6.291460000000000036e+03 -2.966028716023166867e-02 -5.050690263737449559e-01 -4.644245379214972935e+00
7.077890000000000327e+03 -6.461957617012048516e-01 -1.980175045070583728e+00 -7.339202924965325892e+00
7.864319999999999709e+03 -1.297235189030338187e+00 -7.489273748769345929e+00 -1.428176720445912906e+01
8.650750000000000000e+03 -2.101120826433446442e+00 -1.555210726996901549e+01 -2.379517115396095051e+01
9.437180000000000291e+03 -2.878858103355705911e+00 -2.185648331116596665e+01 -3.150283351971767232e+01
1.022360000000000036e+04 -3.650283147119722127e+00 -2.887897725287500350e+01 -4.011232331472150037e+01
1.101000000000000000e+04 -4.343799311291233423e+00 -3.893974560060322432e+01 -5.158271395572658236e+01
1.179650000000000000e+04 -4.997572524228758084e+00 -4.896413960573281088e+01 -6.293452362917714282e+01
1.258289999999999964e+04 -5.733316901616819727e+00 -5.879488595346065694e+01 -7.434288697019354686e+01
1.415579999999999927e+04 -7.197499381898770920e+00 -7.914400298133378442e+01 -9.758712364716775767e+01
1.572860000000000036e+04 -8.533685958666096028e+00 -1.003625676768031951e+02 -1.216304377291881735e+02
1.730150000000000000e+04 -9.779211718472812009e+00 -1.208025196796816942e+02 -1.448188364561580670e+02
1.887440000000000146e+04 -1.122911829170889320e+01 -1.404831542075550033e+02 -1.673360001081239261e+02
2.044720000000000073e+04 -1.265327218848299573e+01 -1.583200023030243813e+02 -1.879195473901513935e+02
2.202009999999999854e+04 -1.411970359592162971e+01 -1.757331048684004600e+02 -2.080323367796302136e+02
2.359300000000000000e+04 -1.571441520958774340e+01 -1.984191580712632401e+02 -2.339963141690999180e+02
2.516579999999999927e+04 -1.717251133064416635e+01 -2.233125699667301376e+02 -2.622299606511350021e+02
2.831159999999999854e+04 -2.001798846549688804e+01 -2.718399137724915136e+02 -3.169407687551116055e+02
3.145729999999999927e+04 -2.297544811261029096e+01 -3.164438134958238038e+02 -3.678215207891090586e+02
3.460300000000000000e+04 -2.582988691330107400e+01 -3.554637025066505771e+02 -4.129200830105872342e+02
3.774869999999999709e+04 -2.837061341685765470e+01 -3.868650993299674496e+02 -4.500592378070668929e+02
4.089450000000000000e+04 -3.113768946579614649e+01 -4.102472772857115615e+02 -4.797078505359955898e+02
4.404019999999999709e+04 -3.380180086648084625e+01 -4.343585143590613598e+02 -5.092886746574923222e+02
4.718590000000000146e+04 -3.628553368458783979e+01 -4.606394980073869192e+02 -5.404789175414937290e+02
5.033159999999999854e+04 -3.900998510968089050e+01 -4.892762177432102817e+02 -5.745042225504896578e+02
5.662309999999999854e+04 -4.437134751945168176e+01 -5.228253210597613361e+02 -6.183477950884800975e+02
6.291459999999999854e+04 -4.964213230756615047e+01 -5.607753286262876600e+02 -6.672733267514697673e+02
6.920600000000000000e+04 -5.480084994814133381e+01 -6.278696434979492551e+02 -7.456504834444516518e+02
7.549750000000000000e+04 -6.014644884525124269e+01 -6.668703315645498151e+02 -7.960175550449228012e+02
8.178889999999999418e+04 -6.577288013528630017e+01 -6.938034945361772543e+02 -8.345701497379594684e+02
8.808039999999999418e+04 -7.189061612717075889e+01 -7.519720237902084818e+02 -9.045462539634097539e+02
9.437180000000000291e+04 -7.762753745884924683e+01 -8.526089377618509388e+02 -1.016831697381432718e+03
1.006630000000000000e+05 -8.291658091357365379e+01 -1.005156848543673959e+03 -1.181221221709565043e+03
1.132460000000000000e+05 -9.391459038082663824e+01 -1.350424290426762809e+03 -1.549709021910415913e+03
1.258290000000000000e+05 -1.041497375341256628e+02 -1.657161013434767483e+03 -1.876978059861263773e+03
1.384120000000000000e+05 -1.150076379939221738e+02 -1.761646458817800749e+03 -2.002808996562232778e+03
1.509950000000000000e+05 -1.271178290471197840e+02 -1.671175620825862552e+03 -1.935929715388281693e+03
1.635780000000000000e+05 -1.387815519213689868e+02 -1.712020970833906176e+03 -2.000110243589244419e+03
1.761610000000000000e+05 -1.499442078250222607e+02 -1.774369094966931016e+03 -2.084448737790096857e+03
1.887440000000000000e+05 -1.611676339003311682e+02 -1.651261100724959988e+03 -1.982937894865962562e+03
2.013270000000000000e+05 -1.729631766457572155e+02 -1.662951639733030106e+03 -2.017208632066890914e+03
2.264920000000000000e+05 -1.979504245548099277e+02 -1.814962686175234012e+03 -2.214570163519311336e+03
2.516580000000000000e+05 -2.226127348405903774e+02 -1.961317423191676426e+03 -2.405443563921302029e+03
2.768240000000000000e+05 -2.484222965620700734e+02 -9.862689087082089827e+02 -1.479698398573462327e+03
3.019900000000000000e+05 -2.755516042381179886e+02 1.188710214525390711e+03 6.477956190245681682e+02
3.271560000000000000e+05 -3.046839937160489740e+02 3.545604914509073751e+03 2.956774245622697435e+03
3.523220000000000000e+05 -3.329363913931740058e+02 8.522544457492689617e+03 7.884227985970788723e+03
