0.000000000000000000e+00 14.1363
3.000000000000000062e-03 14.0918
6.000000000000000125e-03 13.959
8.999999999999999320e-03 13.7404
1.200000000000000025e-02 13.4396
1.499999999999999944e-02 13.0619
1.799999999999999864e-02 12.6132
2.100000000000000130e-02 12.1009
2.400000000000000050e-02 11.5327
2.699999999999999969e-02 10.9168
2.999999999999999889e-02 10.2618
3.300000000000000155e-02 9.57633
3.599999999999999728e-02 8.86884
3.899999999999999994e-02 8.14751
4.200000000000000261e-02 7.42011
4.499999999999999833e-02 6.69385
4.800000000000000100e-02 5.9788
5.399999999999999939e-02 4.59066
5.999999999999999778e-02 3.29495
6.600000000000000311e-02 2.1192
7.199999999999999456e-02 1.08019
7.799999999999999989e-02 0.185279
8.400000000000000522e-02 -0.565726
8.999999999999999667e-02 -1.17857
9.600000000000000200e-02 -1.63309
1.079999999999999988e-01 -2.2645
1.199999999999999956e-01 -2.51082
1.320000000000000062e-01 -2.44233
1.439999999999999891e-01 -2.11072
1.559999999999999998e-01 -1.55927
1.680000000000000104e-01 -0.836571
1.799999999999999933e-01 -0.00646208
1.920000000000000040e-01 0.833809
2.159999999999999976e-01 2.22431
2.399999999999999911e-01 2.78749
2.640000000000000124e-01 2.38599
2.879999999999999782e-01 1.36684
3.119999999999999996e-01 0.259742
3.360000000000000209e-01 -0.540452
3.599999999999999867e-01 -0.877749
3.840000000000000080e-01 -0.714685
4.319999999999999951e-01 0.0199139
4.799999999999999822e-01 0.481017
5.280000000000000249e-01 0.246506
5.759999999999999565e-01 -0.0946878
6.239999999999999991e-01 -0.115472
6.720000000000000417e-01 0.0412068
7.199999999999999734e-01 0.0911191
7.680000000000000160e-01 0.00976747
8.639999999999999902e-01 -0.0265866
9.599999999999999645e-01 0.00608856
1.056000000000000050e+00 -0.0292132
1.151999999999999913e+00 -0.00143651
1.247999999999999998e+00 -0.00636649
1.344000000000000083e+00 -0.00280883
1.439999999999999947e+00 0.00935827
1.536000000000000032e+00 0.0093945
1.727999999999999980e+00 0.0180572
1.919999999999999929e+00 0.0203298
2.112000000000000099e+00 0.023537
2.303999999999999826e+00 0.0236022
2.495999999999999996e+00 0.0209444
2.688000000000000167e+00 0.015678
2.879999999999999893e+00 0.0140494
3.072000000000000064e+00 0.0112075
3.455999999999999961e+00 0.00926054
3.839999999999999858e+00 0.00606059
4.224000000000000199e+00 0.00570497
4.607999999999999652e+00 0.00545576
4.991999999999999993e+00 0.00585687
5.376000000000000334e+00 0.00595693
5.759999999999999787e+00 0.00580665
6.144000000000000128e+00 0.00423101
6.911999999999999922e+00 0.00288361
7.679999999999999716e+00 0.00205738
8.448000000000000398e+00 0.00349449
9.215999999999999304e+00 0.00140865
9.983999999999999986e+00 0.00139059
1.075200000000000067e+01 0.00118906
1.151999999999999957e+01 0.000644866
1.228800000000000026e+01 0.000820714
1.382399999999999984e+01 0.000726714
1.535999999999999943e+01 0.000189867
1.689600000000000080e+01 0.000514597
1.843199999999999861e+01 0.000893146
1.996799999999999997e+01 0.000298452
2.150400000000000134e+01 0.000527179
2.303999999999999915e+01 -0.000628276
2.457600000000000051e+01 -0.000380253
2.764799999999999969e+01 -8.40785e-05
3.071999999999999886e+01 -9.44278e-05
3.379200000000000159e+01 -0.00031991
3.686399999999999721e+01 0.000239243
3.993599999999999994e+01 6.68681e-05
4.300800000000000267e+01 -0.000229003
4.607999999999999829e+01 0.000112518
4.915200000000000102e+01 2.22431e-05
5.529599999999999937e+01 -0.000246703
6.143999999999999773e+01 -0.000111732
