0 1.48255294e+01  9.62991575e+03  9.64764293e+03
0.006 1.45512275e+01  9.62965797e+03  9.64708370e+03
0.012 1.37673043e+01  9.62891989e+03  9.64548212e+03
0.018 1.25773200e+01  9.62779572e+03  9.64304134e+03
0.024 1.11200926e+01  9.62641371e+03  9.64003680e+03
0.03 9.53974086e+00  9.62490961e+03  9.63675888e+03
0.036 7.96399330e+00  9.62340609e+03  9.63346921e+03
0.042 6.49221621e+00  9.62200016e+03  9.63037500e+03
0.048 5.19093522e+00  9.62075792e+03  9.62761822e+03
0.054 4.09448253e+00  9.61971448e+03  9.62527573e+03
0.06 3.20937790e+00  9.61887781e+03  9.62336729e+03
0.066 2.52134349e+00  9.61823518e+03  9.62186905e+03
0.072 2.00340438e+00  9.61776083e+03  9.62072954e+03
0.078 1.62334264e+00  9.61742330e+03  9.61988482e+03
0.084 1.34931424e+00  9.61719118e+03  9.61927030e+03
0.09 1.15328837e+00  9.61703672e+03  9.61882828e+03
0.096 1.02216679e+00  9.61694735e+03  9.61853402e+03
0.108 8.38481651e-01  9.61684942e+03  9.61813305e+03
0.12 7.33476184e-01  9.61683655e+03  9.61793114e+03
0.132 6.71583410e-01  9.61687507e+03  9.61784808e+03
0.144 6.39353545e-01  9.61694988e+03  9.61784784e+03
0.156 6.29183387e-01  9.61704930e+03  9.61790604e+03
0.168 6.32746936e-01  9.61716041e+03  9.61799777e+03
0.18 6.40255445e-01  9.61726974e+03  9.61809690e+03
0.192 6.38865656e-01  9.61735966e+03  9.61817103e+03
0.216 5.98386230e-01  9.61747752e+03  9.61822177e+03
0.24 4.95278027e-01  9.61749163e+03  9.61810747e+03
0.264 3.57211611e-01  9.61742838e+03  9.61788250e+03
0.288 2.24854284e-01  9.61733219e+03  9.61763255e+03
0.312 1.25713774e-01  9.61723960e+03  9.61742254e+03
0.336 6.77197201e-02  9.61717025e+03  9.61728107e+03
0.36 4.40738147e-02  9.61713028e+03  9.61720816e+03
0.384 4.28953454e-02  9.61712048e+03  9.61719493e+03
0.432 4.75275641e-02  9.61711913e+03  9.61719658e+03
0.48 4.10241147e-02  9.61710937e+03  9.61717661e+03
0.528 2.52588643e-02  9.61706772e+03  9.61711672e+03
0.576 1.27192863e-02  9.61701962e+03  9.61705608e+03
0.624 6.54370726e-03  9.61698187e+03  9.61701484e+03
0.672 6.34346489e-03  9.61694916e+03  9.61697788e+03
0.72 9.75688816e-03  9.61692131e+03  9.61695133e+03
0.768 6.75713716e-03  9.61688454e+03  9.61690909e+03
0.864 -3.18687703e-03  9.61682106e+03  9.61683118e+03
0.96 -3.29010609e-03  9.61676395e+03  9.61677172e+03
1.056 -1.85978364e-03  9.61670334e+03  9.61671324e+03
1.152 -2.75809009e-03  9.61666572e+03  9.61667318e+03
1.248 -5.08613717e-03  9.61661340e+03  9.61661708e+03
1.344 -5.81099684e-03  9.61656887e+03  9.61657300e+03
1.44 -5.12363316e-03  9.61653057e+03  9.61653063e+03
1.536 -4.55666530e-03  9.61649242e+03  9.61649106e+03
1.728 -4.95484604e-03  9.61642394e+03  9.61641836e+03
1.92 -5.76925426e-03  9.61636298e+03  9.61636090e+03
2.112 -5.51808854e-03  9.61630452e+03  9.61630579e+03
2.304 -5.74404973e-03  9.61626207e+03  9.61625695e+03
2.496 -2.84924284e-03  9.61622174e+03  9.61621663e+03
2.688 -3.47730820e-03  9.61618075e+03  9.61618582e+03
2.88 -3.65781041e-03  9.61615452e+03  9.61615197e+03
3.072 -2.09001585e-03  9.61612820e+03  9.61612713e+03
