0 1.77132795e+01  2.41327092e+03  2.43289111e+03
0.006 1.75015316e+01  2.41308320e+03  2.43248019e+03
0.012 1.68798063e+01  2.41253158e+03  2.43127292e+03
0.018 1.58864469e+01  2.41164851e+03  2.42934107e+03
0.024 1.45797437e+01  2.41048311e+03  2.42679366e+03
0.03 1.30313177e+01  2.40909565e+03  2.42376476e+03
0.036 1.13188985e+01  2.40755156e+03  2.42040016e+03
0.042 9.51962789e+00  2.40591572e+03  2.41684498e+03
0.048 7.70464387e+00  2.40424792e+03  2.41323351e+03
0.054 5.93529000e+00  2.40259973e+03  2.40968208e+03
0.06 4.26096668e+00  2.40101275e+03  2.40628508e+03
0.066 2.71843477e+00  2.39951823e+03  2.40311368e+03
0.072 1.33228331e+00  2.39813767e+03  2.40021676e+03
0.078 1.16244856e-01  2.39688410e+03  2.39762348e+03
0.084 -9.24949160e-01  2.39576379e+03  2.39534677e+03
0.09 -1.79345583e+00  2.39477814e+03  2.39338733e+03
0.096 -2.45719945e+00  2.39395783e+03  2.39181176e+03
0.108 -3.41123224e+00  2.39263546e+03  2.38938133e+03
0.12 -3.82855420e+00  2.39180253e+03  2.38802309e+03
0.132 -3.78840622e+00  2.39143544e+03  2.38763095e+03
0.144 -3.35809474e+00  2.39151125e+03  2.38810891e+03
0.156 -2.60200960e+00  2.39199392e+03  2.38934939e+03
0.168 -1.59525770e+00  2.39282148e+03  2.39120762e+03
0.18 -4.32952721e-01  2.39390126e+03  2.39348823e+03
0.192 7.48843020e-01  2.39511654e+03  2.39593200e+03
0.216 2.73373550e+00  2.39738080e+03  2.40027186e+03
0.24 3.63960918e+00  2.39884344e+03  2.40270460e+03
0.264 3.28721351e+00  2.39915322e+03  2.40267907e+03
0.288 2.10399120e+00  2.39848598e+03  2.40079500e+03
0.312 7.42194353e-01  2.39730330e+03  2.39818215e+03
0.336 -3.03916657e-01  2.39609117e+03  2.39584886e+03
0.36 -8.23757072e-01  2.39521052e+03  2.39439220e+03
0.384 -7.48158856e-01  2.39494649e+03  2.39418676e+03
0.432 -5.24968852e-02  2.39531077e+03  2.39527394e+03
0.48 4.68331763e-01  2.39600932e+03  2.39655209e+03
0.528 2.95268818e-01  2.39607538e+03  2.39645464e+03
0.576 1.25853642e-03  2.39575259e+03  2.39580950e+03
0.624 -1.47572248e-02  2.39559190e+03  2.39562608e+03
0.672 1.01914372e-01  2.39566287e+03  2.39583864e+03
0.72 1.00636586e-01  2.39569731e+03  2.39589057e+03
0.768 2.37737971e-03  2.39556877e+03  2.39564904e+03
0.864 -9.40472455e-03  2.39549167e+03  2.39555077e+03
0.96 1.63191795e-02  2.39554213e+03  2.39563695e+03
1.056 -3.44880740e-02  2.39541258e+03  2.39544605e+03
1.152 6.10598827e-04  2.39545271e+03  2.39552390e+03
1.248 -1.29814310e-02  2.39541349e+03  2.39546189e+03
1.344 -7.59488805e-03  2.39537419e+03  2.39542213e+03
1.44 6.17076848e-03  2.39539226e+03  2.39545023e+03
1.536 9.61144203e-03  2.39535757e+03  2.39540903e+03
1.728 2.41052420e-02  2.39532254e+03  2.39537938e+03
1.92 3.22609487e-02  2.39530250e+03  2.39535447e+03
2.112 3.98572788e-02  2.39528108e+03  2.39533823e+03
2.304 3.92665960e-02  2.39527132e+03  2.39532551e+03
2.496 3.52581996e-02  2.39526851e+03  2.39530970e+03
2.688 3.11163055e-02  2.39526022e+03  2.39529299e+03
2.88 3.17606864e-02  2.39524876e+03  2.39528522e+03
3.072 2.53947279e-02  2.39525225e+03  2.39528426e+03
3.456 1.90744293e-02  2.39524394e+03  2.39527559e+03
3.84 1.28832755e-02  2.39523674e+03  2.39525827e+03
4.224 1.02051299e-02  2.39522814e+03  2.39524503e+03
4.608 9.45547691e-03  2.39522241e+03  2.39523854e+03
4.992 1.25159981e-02  2.39521965e+03  2.39524054e+03
5.376 1.16803712e-02  2.39521823e+03  2.39523741e+03
5.76 9.88140568e-03  2.39521965e+03  2.39523259e+03
6.144 1.01766048e-02  2.39521475e+03  2.39522924e+03
6.912 6.26615868e-03  2.39521225e+03  2.39522253e+03
7.68 6.32434102e-03  2.39521409e+03  2.39522251e+03
8.448 4.30812484e-03  2.39521467e+03  2.39521638e+03
9.216 5.57777988e-03  2.39521195e+03  2.39521959e+03
9.984 3.34252654e-03  2.39520484e+03  2.39521171e+03
10.752 3.84402467e-04  2.39521050e+03  2.39521153e+03
11.52 1.24068926e-03  2.39521648e+03  2.39522243e+03
12.288 4.03316538e-04  2.39521577e+03  2.39521885e+03
13.824 2.27295941e-03  2.39521443e+03  2.39521883e+03
15.36 1.66237957e-03  2.39521480e+03  2.39521657e+03
16.896 7.39128382e-04  2.39521753e+03  2.39522147e+03
18.432 -1.02551904e-04  2.39521369e+03  2.39521313e+03
19.968 -9.72406043e-05  2.39521666e+03  2.39521420e+03
21.504 -3.98688249e-04  2.39521447e+03  2.39521240e+03
23.04 4.50973705e-04  2.39521383e+03  2.39521644e+03
24.576 1.33859712e-04  2.39521533e+03  2.39521609e+03
27.648 -5.97873536e-04  2.39521353e+03  2.39521200e+03
30.72 -3.96143662e-04  2.39521962e+03  2.39521887e+03
33.792 1.08372993e-03  2.39521373e+03  2.39521539e+03
36.864 -1.88378508e-04  2.39521341e+03  2.39521138e+03
39.936 -1.04264500e-04  2.39521631e+03  2.39521492e+03
43.008 5.91573437e-04  2.39521475e+03  2.39521518e+03
46.08 7.77882009e-04  2.39521361e+03  2.39521235e+03
49.152 2.85542654e-04  2.39521173e+03  2.39521214e+03
55.296 7.26853789e-04  2.39521496e+03  2.39521512e+03
61.44 4.93473088e-04  2.39521471e+03  2.39521642e+03
67.584 -2.24408231e-04  2.39521080e+03  2.39521292e+03
73.728 2.44642464e-04  2.39521192e+03  2.39521248e+03
79.872 2.52001740e-04  2.39520987e+03  2.39520986e+03
86.016 7.95287875e-04  2.39521363e+03  2.39521497e+03
92.16 -3.44527989e-04  2.39521253e+03  2.39521296e+03
98.304 -4.88598469e-04  2.39520995e+03  2.39520889e+03
110.592 -2.61453631e-04  2.39521181e+03  2.39521136e+03
122.88 2.96231337e-04  2.39521064e+03  2.39521170e+03
135.168 -3.95625131e-04  2.39521220e+03  2.39521148e+03
147.456 -3.11916225e-04  2.39521121e+03  2.39521070e+03
159.744 6.83447558e-04  2.39521170e+03  2.39521330e+03
172.032 -4.09786753e-04  2.39521135e+03  2.39521028e+03
184.32 -9.82969814e-05  2.39521299e+03  2.39521306e+03
196.608 2.03123661e-04  2.39520899e+03  2.39520918e+03
221.184 -8.21414233e-05  2.39521024e+03  2.39521058e+03
245.76 -1.95331711e-04  2.39521106e+03  2.39521080e+03
270.336 -5.33733001e-04  2.39521065e+03  2.39520996e+03
294.912 -4.59838955e-06  2.39520901e+03  2.39520917e+03
319.488 -4.23469142e-04  2.39520859e+03  2.39520841e+03
344.064 1.13647342e-04  2.39520859e+03  2.39520840e+03
368.64 -2.18546824e-04  2.39520728e+03  2.39520754e+03
393.216 -1.44138884e-05  2.39520696e+03  2.39520751e+03
442.368 -1.61748089e-04  2.39520672e+03  2.39520689e+03
491.52 -1.51619383e-04  2.39520749e+03  2.39520754e+03
540.672 -2.95438143e-05  2.39520957e+03  2.39520984e+03
589.824 2.33794077e-04  2.39521146e+03  2.39521182e+03
638.976 -8.34976878e-05  2.39520697e+03  2.39520654e+03
688.128 -3.40020966e-04  2.39520459e+03  2.39520461e+03
737.28 -1.74990777e-04  2.39520738e+03  2.39520747e+03
786.432 1.12275372e-04  2.39520869e+03  2.39520866e+03
884.736 2.89845388e-04  2.39520681e+03  2.39520741e+03
983.04 8.37010016e-05  2.39520938e+03  2.39520910e+03
1081.34 -1.17987000e-04  2.39521611e+03  2.39521617e+03
1179.65 1.38701049e-04  2.39521750e+03  2.39521763e+03
1277.95 -1.67056267e-04  2.39521875e+03  2.39521869e+03
1376.26 2.14080604e-05  2.39522170e+03  2.39522209e+03
1474.56 -6.55369935e-05  2.39522297e+03  2.39522324e+03
1572.86 5.55844580e-05  2.39521411e+03  2.39521443e+03
1769.47 -8.65964732e-05  2.39521544e+03  2.39521551e+03
1966.08 4.51248309e-05  2.39522254e+03  2.39522286e+03
2162.69 2.17530999e-05  2.39522208e+03  2.39522209e+03
2359.3 1.15893847e-04  2.39522310e+03  2.39522307e+03
2555.9 -1.26735039e-04  2.39522115e+03  2.39522110e+03
2752.51 -1.03750130e-04  2.39522385e+03  2.39522345e+03
2949.12 -5.43830084e-05  2.39522361e+03  2.39522343e+03
3145.73 3.78547667e-05  2.39522383e+03  2.39522385e+03
3538.94 -2.73310956e-05  2.39521864e+03  2.39521864e+03
3932.16 6.09841025e-05  2.39522159e+03  2.39522183e+03
