0 1.19210529e+01  1.09456818e+04  1.09604798e+04
0.003 1.18713669e+01  1.09456314e+04  1.09603725e+04
0.006 1.17241394e+01  1.09454821e+04  1.09600543e+04
0.009 1.14846016e+01  1.09452390e+04  1.09595361e+04
0.012 1.11608937e+01  1.09449100e+04  1.09588347e+04
0.015 1.07634119e+01  1.09445057e+04  1.09579719e+04
0.018 1.03040786e+01  1.09440378e+04  1.09569727e+04
0.021 9.79562457e+00  1.09435194e+04  1.09558641e+04
0.024 9.25094987e+00  1.09429636e+04  1.09546737e+04
0.027 8.68259330e+00  1.09423835e+04  1.09534287e+04
0.03 8.10232275e+00  1.09417915e+04  1.09521547e+04
0.033 7.52083835e+00  1.09411989e+04  1.09508752e+04
0.036 6.94757385e+00  1.09406158e+04  1.09496112e+04
0.039 6.39057874e+00  1.09400508e+04  1.09483808e+04
0.042 5.85646574e+00  1.09395112e+04  1.09471990e+04
0.045 5.35041147e+00  1.09390025e+04  1.09460777e+04
0.048 4.88478427e+00  1.09385384e+04  1.09450446e+04
0.054 4.04102974e+00  1.09377067e+04  1.09431713e+04
0.06 3.33902464e+00  1.09370314e+04  1.09416133e+04
0.066 2.77162218e+00  1.09365045e+04  1.09403580e+04
0.072 2.32297864e+00  1.09361080e+04  1.09393723e+04
0.078 1.97331806e+00  1.09358191e+04  1.09386128e+04
0.084 1.70253611e+00  1.09356144e+04  1.09380345e+04
0.09 1.49246323e+00  1.09354727e+04  1.09375959e+04
0.096 1.33640019e+00  1.09353846e+04  1.09372817e+04
0.108 1.09607295e+00  1.09352757e+04  1.09368188e+04
0.12 9.34443210e-01  1.09352372e+04  1.09365380e+04
0.132 8.20604455e-01  1.09352406e+04  1.09363693e+04
0.144 7.39619286e-01  1.09352740e+04  1.09362789e+04
0.156 6.82522012e-01  1.09353293e+04  1.09362447e+04
0.168 6.41739117e-01  1.09353975e+04  1.09362468e+04
0.18 6.09885348e-01  1.09354683e+04  1.09362653e+04
0.192 5.79382288e-01  1.09355288e+04  1.09362780e+04
0.216 5.06358731e-01  1.09356093e+04  1.09362534e+04
0.24 4.08787196e-01  1.09356186e+04  1.09361358e+04
0.264 2.98817363e-01  1.09355745e+04  1.09359563e+04
0.288 1.99597299e-01  1.09355111e+04  1.09357738e+04
0.312 1.26774582e-01  1.09354541e+04  1.09356294e+04
0.336 8.26804064e-02  1.09354129e+04  1.09355337e+04
0.36 6.18481560e-02  1.09353888e+04  1.09354819e+04
0.384 5.73819238e-02  1.09353822e+04  1.09354663e+04
0.432 5.33618616e-02  1.09353824e+04  1.09354549e+04
0.48 4.30273455e-02  1.09353739e+04  1.09354304e+04
0.528 2.64621399e-02  1.09353411e+04  1.09353813e+04
0.576 1.72761252e-02  1.09353109e+04  1.09353389e+04
0.624 1.56432153e-02  1.09352863e+04  1.09353134e+04
0.672 1.39444898e-02  1.09352576e+04  1.09352846e+04
0.72 8.92766338e-03  1.09352276e+04  1.09352480e+04
0.768 8.20259832e-03  1.09351984e+04  1.09352173e+04
0.864 1.69399239e-03  1.09351425e+04  1.09351503e+04
0.96 5.07558112e-04  1.09350900e+04  1.09350940e+04
1.056 -1.98556400e-03  1.09350479e+04  1.09350489e+04
1.152 -2.48088252e-03  1.09349972e+04  1.09349981e+04
1.248 -4.77678600e-03  1.09349605e+04  1.09349581e+04
1.344 5.83399663e-04  1.09349205e+04  1.09349257e+04
1.44 8.33230260e-04  1.09348805e+04  1.09348849e+04
1.536 2.26194413e-03  1.09348514e+04  1.09348519e+04
1.728 -1.70299269e-03  1.09347943e+04  1.09347910e+04
