1.783364452739137165e-05 2.066894155332162173e-03
2.136548308856212695e-05 1.276642564013300181e-03
2.559677955375326230e-05 -1.868506257268517066e-03
3.066605706070808129e-05 -1.134876151414712089e-03
3.673927236337478215e-05 9.175235030124379021e-03
4.401524888309428025e-05 6.368461681961313549e-03
5.273218574062059995e-05 -8.766584812076494600e-04
6.317545586005619612e-05 5.618825919613078430e-03
7.568694843709958882e-05 3.843006126867623551e-03
9.067626162302277646e-05 6.588864109134012423e-03
1.086341118476983703e-04 6.985326085979477045e-03
1.301483987727815751e-04 8.948297118391169286e-03
1.559234518055101096e-04 3.315306961307279074e-03
1.868030882607348551e-04 5.593022388255456008e-03
2.237982380435905231e-04 8.499793210437516650e-03
2.681200392228388451e-04 4.812144166579497562e-03
3.212194879695813837e-04 8.642768547971326626e-03
3.848349409112377262e-04 7.427301380795568557e-03
4.610490250211105056e-04 9.607258859143076590e-03
5.523568181454331779e-04 5.180915579374293679e-03
6.617475322451373595e-04 8.517931807639284730e-03
7.928023734781332972e-04 1.106756965398271626e-02
9.498117828412663702e-04 1.200434426432719220e-02
1.137915895567115452e-03 1.071646054222730356e-02
1.363272817600649301e-03 1.204477131704441428e-02
1.633260228149434551e-03 1.165607436004718715e-02
1.956716908321835553e-03 1.493219025513940583e-02
2.344232102958094654e-03 1.291762953569779507e-02
2.808492188710344766e-03 1.256210488283264481e-02
3.364695997505505291e-03 1.418551693196397345e-02
4.031052392147918551e-03 1.730016294658338893e-02
4.829376383568766834e-03 1.367456819313048362e-02
5.785803305261514803e-03 1.669451625445400253e-02
6.931644425369398385e-03 1.769608052182431238e-02
8.304412007242075594e-03 1.986985964684839442e-02
9.949047376640537260e-03 2.118255985092019900e-02
1.191939219975077582e-02 2.668561769923831484e-02
1.427995113834232450e-02 2.509067699649694325e-02
1.710800358744030483e-02 3.093394085679186667e-02
2.049613362905708044e-02 3.154663662505970134e-02
2.455526102698339305e-02 3.262865819428281688e-02
2.941827249059695074e-02 3.867258765026172773e-02
3.524437208710595043e-02 4.409470059027832678e-02
4.222429322494752890e-02 4.637661214151531791e-02
5.058654283696582821e-02 5.001604827314988511e-02
6.060488218389501608e-02 5.722997925510230066e-02
7.260728918284178879e-02 6.327581864045250803e-02
8.698669566726323354e-02 6.721577534496545048e-02
1.042138510922011874e-01 7.422821625436577808e-02
1.248527338135775461e-01 8.554460563851845611e-02
1.495790144721999004e-01 9.688065362634440403e-02
1.792021759321816288e-01 1.085978795229192440e-01
2.146920139308514941e-01 1.231352803621837827e-01
2.572103860118786778e-01 1.405040218608283320e-01
3.081492481303358955e-01 1.640818212728503145e-01
3.691762241626821428e-01 1.941874344402437502e-01
4.422892001650091109e-01 2.284392689387593489e-01
5.298817306728854648e-01 2.697985984090992551e-01
6.348213982980841497e-01 3.254353783586689808e-01
7.605436919392877249e-01 3.957690780505605521e-01
9.111644769684296152e-01 4.946466079386612202e-01
1.091614739413848678e+00 6.326629578198794679e-01
1.307802015361988701e+00 7.888457975467401129e-01
1.566803790413518138e+00 9.259439177226553852e-01
1.877099200657428302e+00 1.030325120496621283e+00
2.248846620532375162e+00 1.142326474598095665e+00
2.694216225177998414e+00 1.277134807056365728e+00
3.227788414620279767e+00 1.444229474552763515e+00
3.867031143303493401e+00 1.618797828224189272e+00
4.632871781664883670e+00 1.821667482405612049e+00
5.550382231215015061e+00 2.035432880823932145e+00
6.649599722251863909e+00 2.269705303801329066e+00
7.966510165281469824e+00 2.566761640670895961e+00
9.544226248860709916e+00 2.884349440957086674e+00
1.143439885213818208e+01 3.248469469330571791e+00
1.369890797856829856e+01 4.723805356406291622e+00
1.641188856816823005e+01 1.471902111517297485e+01
1.966215750885866242e+01 4.238993409903866905e+01
2.355612130178607799e+01 5.384326455886728979e+01
2.822125957105455996e+01 4.883501659000850736e+01
3.381029846014812534e+01 1.882468403701183490e+01
4.050621054266346022e+01 2.309393304300036753e+00
4.852820493319574524e+01 2.063083971873723499e+00
5.813890370114581430e+01 1.688657889221435671e+00
6.965293952711030556e+01 1.451286918245140167e-01
8.344725606980564692e+01 -4.403629002382858926e-01
9.997344825439016347e+01 5.805424210938289198e-01
1.197725464754935416e+02 1.840740702494826631e-01
1.434927287165400287e+02 2.337159669962651787e-02
1.719105404403459829e+02 2.535243684497973660e-01
2.059563169425278772e+02 3.299330989044272910e-01
2.467446404384391201e+02 -1.704482521336950551e+00
2.956108289802248805e+02 -3.893443678696353882e-01
3.541546517691353984e+02 -6.275001062877838889e-03
4.242927020041872765e+02 1.671095716171114298e-02
5.083211418365539203e+02 -5.167837254825040638e-01
6.089908735584803026e+02 1.182385805012921565e-01
7.295975979625329728e+02 1.917409838227376040e-01
8.740897081794768155e+02 4.777905786791724480e-02
1.047197551196597942e+03 9.478795233090699015e-04
