0 1.46137769e+01  4.88214076e+03  4.89884851e+03
0.003 1.45625392e+01  4.88209420e+03  4.89874724e+03
0.006 1.44099524e+01  4.88195553e+03  4.89844564e+03
0.009 1.41592715e+01  4.88172762e+03  4.89794991e+03
0.012 1.38157065e+01  4.88141500e+03  4.89726999e+03
0.015 1.33861896e+01  4.88102371e+03  4.89641906e+03
0.018 1.28790858e+01  4.88056104e+03  4.89541305e+03
0.021 1.23038667e+01  4.88003524e+03  4.89427003e+03
0.024 1.16707726e+01  4.87945528e+03  4.89300959e+03
0.027 1.09904814e+01  4.87883053e+03  4.89165222e+03
0.03 1.02737981e+01  4.87817050e+03  4.89021870e+03
0.033 9.53137714e+00  4.87748461e+03  4.88872962e+03
0.036 8.77348390e+00  4.87678194e+03  4.88720487e+03
0.039 8.00979741e+00  4.87607111e+03  4.88566331e+03
0.042 7.24925566e+00  4.87536008e+03  4.88412239e+03
0.045 6.49994097e+00  4.87465607e+03  4.88259800e+03
0.048 5.77513866e+00  4.87397022e+03  4.88111497e+03
0.054 4.39441605e+00  4.87265275e+03  4.87827123e+03
0.06 3.14742718e+00  4.87144333e+03  4.87567079e+03
0.066 2.05660814e+00  4.87036261e+03  4.87336021e+03
0.072 1.13099513e+00  4.86941952e+03  4.87136030e+03
0.078 3.68729277e-01  4.86861360e+03  4.86967085e+03
0.084 -2.40006696e-01  4.86793769e+03  4.86827632e+03
0.09 -7.10013346e-01  4.86738063e+03  4.86715153e+03
0.096 -1.03233192e+00  4.86695303e+03  4.86631933e+03
0.108 -1.43972452e+00  4.86631557e+03  4.86513958e+03
0.12 -1.54486462e+00  4.86597583e+03  4.86460333e+03
0.132 -1.43102004e+00  4.86588413e+03  4.86457060e+03
0.144 -1.15173742e+00  4.86601065e+03  4.86495037e+03
0.156 -7.45746901e-01  4.86632857e+03  4.86566963e+03
0.168 -2.51271566e-01  4.86680105e+03  4.86664650e+03
0.18 2.85960510e-01  4.86737661e+03  4.86777779e+03
0.192 7.95713466e-01  4.86798599e+03  4.86891890e+03
0.216 1.57977860e+00  4.86905544e+03  4.87081093e+03
0.24 1.81253773e+00  4.86964795e+03  4.87165301e+03
0.264 1.48480560e+00  4.86965125e+03  4.87131430e+03
