0 1.34322906e+01  5.88159728e+03  5.89720669e+03
0.003 1.33827928e+01  5.88155163e+03  5.89710768e+03
0.006 1.32355281e+01  5.88141579e+03  5.89681304e+03
0.009 1.29940414e+01  5.88119291e+03  5.89632961e+03
0.012 1.26639785e+01  5.88088798e+03  5.89566823e+03
0.015 1.22527976e+01  5.88050759e+03  5.89484324e+03
0.018 1.17694152e+01  5.88005964e+03  5.89387184e+03
0.021 1.12238203e+01  5.87955302e+03  5.89277331e+03
0.024 1.06266841e+01  5.87899726e+03  5.89156837e+03
0.027 9.98898834e+00  5.87840222e+03  5.89027841e+03
0.03 9.32168928e+00  5.87777779e+03  5.88892487e+03
0.033 8.63542728e+00  5.87713363e+03  5.88752869e+03
0.036 7.94028649e+00  5.87647894e+03  5.88610980e+03
0.039 7.24560558e+00  5.87582228e+03  5.88468678e+03
0.042 6.55983669e+00  5.87517143e+03  5.88327653e+03
0.045 5.89044857e+00  5.87453331e+03  5.88189408e+03
0.048 5.25091142e+00  5.87391982e+03  5.88056543e+03
0.054 4.04845781e+00  5.87275797e+03  5.87805056e+03
0.06 2.98701714e+00  5.87171781e+03  5.87580237e+03
0.066 2.08155742e+00  5.87081400e+03  5.87385396e+03
0.072 1.33392668e+00  5.87004920e+03  5.87221248e+03
0.078 7.35965133e-01  5.86941698e+03  5.87086507e+03
0.084 2.72903415e-01  5.86890498e+03  5.86978549e+03
0.09 -7.34322836e-02  5.86849793e+03  5.86894047e+03
0.096 -3.01975968e-01  5.86819876e+03  5.86833659e+03
0.108 -5.81644005e-01  5.86776988e+03  5.86750364e+03
0.12 -6.48848789e-01  5.86755889e+03  5.86713991e+03
0.132 -5.75030737e-01  5.86751697e+03  5.86711680e+03
0.144 -4.01164045e-01  5.86761852e+03  5.86736035e+03
0.156 -1.53725385e-01  5.86784367e+03  5.86781802e+03
0.168 1.42551614e-01  5.86816640e+03  5.86843386e+03
0.18 4.58406486e-01  5.86855081e+03  5.86913830e+03
0.192 7.47823389e-01  5.86894779e+03  5.86983258e+03
0.216 1.16477550e+00  5.86962595e+03  5.87094111e+03
0.24 1.22836105e+00  5.86997478e+03  5.87135371e+03
0.264 9.58173141e-01  5.86994109e+03  5.87103190e+03
0.288 5.26845068e-01  5.86963598e+03  5.87026332e+03
0.312 1.28296994e-01  5.86923532e+03  5.86942721e+03
0.336 -1.22092862e-01  5.86889114e+03  5.86880206e+03
0.36 -2.03603376e-01  5.86868874e+03  5.86850144e+03
0.384 -1.40261011e-01  5.86867260e+03  5.86854851e+03
0.432 6.04813351e-02  5.86884035e+03  5.86893120e+03
0.48 1.48181516e-01  5.86900665e+03  5.86919659e+03
0.528 7.19088299e-02  5.86895720e+03  5.86906538e+03
0.576 -8.99413628e-03  5.86881669e+03  5.86883388e+03
0.624 -1.09242783e-02  5.86875132e+03  5.86875930e+03
0.672 1.60882747e-02  5.86876841e+03  5.86880256e+03
0.72 2.07939756e-02  5.86877707e+03  5.86882104e+03
0.768 6.23969280e-03  5.86873239e+03  5.86876261e+03
0.864 -3.94017466e-03  5.86866295e+03  5.86868141e+03
0.96 -3.18430577e-04  5.86865089e+03  5.86866839e+03
1.056 -9.30389275e-03  5.86860583e+03  5.86861411e+03
1.152 -5.07269878e-03  5.86857383e+03  5.86858181e+03
1.248 -4.98359107e-03  5.86854230e+03  5.86855110e+03
1.344 -4.05673695e-03  5.86852008e+03  5.86853384e+03
1.44 2.43384104e-03  5.86850397e+03  5.86851293e+03
1.536 1.80325832e-03  5.86848544e+03  5.86849468e+03
1.728 3.63415032e-03  5.86845551e+03  5.86846815e+03
1.92 2.03995964e-04  5.86842871e+03  5.86843259e+03
2.112 2.75517730e-03  5.86840288e+03  5.86841142e+03
2.304 -7.96476418e-04  5.86839164e+03  5.86839571e+03
2.496 -2.38046266e-03  5.86838119e+03  5.86837955e+03
2.688 1.02312898e-03  5.86837229e+03  5.86837037e+03
2.88 -1.82942231e-03  5.86835184e+03  5.86835333e+03
3.072 -9.77832171e-04  5.86834619e+03  5.86834880e+03
3.456 -7.16884434e-04  5.86833430e+03  5.86833705e+03
3.84 -3.20591753e-04  5.86832299e+03  5.86833065e+03
4.224 2.06501915e-03  5.86832124e+03  5.86832860e+03
4.608 -7.80442302e-04  5.86830835e+03  5.86830591e+03
4.992 -1.08701492e-03  5.86830711e+03  5.86830407e+03
5.376 -1.29580229e-03  5.86831337e+03  5.86831309e+03
5.76 1.01588649e-03  5.86830584e+03  5.86830850e+03
6.144 1.66205086e-04  5.86830392e+03  5.86830511e+03
6.912 -1.05146998e-03  5.86829929e+03  5.86829914e+03
7.68 5.42573221e-04  5.86829933e+03  5.86829930e+03
8.448 1.17903970e-03  5.86829288e+03  5.86829684e+03
9.216 -1.83167457e-03  5.86829258e+03  5.86828996e+03
9.984 -1.05759097e-03  5.86828801e+03  5.86828657e+03
10.752 -1.35388190e-03  5.86829112e+03  5.86828777e+03
11.52 -1.97068975e-04  5.86830218e+03  5.86829986e+03
12.288 -6.36539086e-04  5.86830218e+03  5.86830095e+03
13.824 -1.16946098e-03  5.86829964e+03  5.86829768e+03
15.36 1.05788108e-03  5.86829972e+03  5.86830205e+03
16.896 4.96241773e-04  5.86829585e+03  5.86829543e+03
18.432 -1.62123731e-03  5.86829180e+03  5.86828961e+03
19.968 1.28971854e-03  5.86829313e+03  5.86829690e+03
21.504 1.41239533e-03  5.86828761e+03  5.86829182e+03
23.04 -4.30184539e-04  5.86829118e+03  5.86828988e+03
24.576 -2.61417175e-04  5.86829362e+03  5.86829261e+03
27.648 -6.87627842e-04  5.86829510e+03  5.86829325e+03
30.72 -2.10024331e-03  5.86829435e+03  5.86829039e+03
33.792 -6.96155406e-05  5.86829364e+03  5.86829365e+03
36.864 6.96462620e-04  5.86829594e+03  5.86829627e+03
39.936 -7.18256883e-04  5.86829445e+03  5.86829257e+03
43.008 2.12196132e-04  5.86829328e+03  5.86829329e+03
46.08 -3.70864089e-04  5.86829751e+03  5.86829649e+03
49.152 -6.83766717e-04  5.86829869e+03  5.86829745e+03
55.296 -4.85485199e-04  5.86829569e+03  5.86829381e+03
61.44 -1.11905736e-03  5.86829956e+03  5.86829884e+03
67.584 3.79579003e-04  5.86830052e+03  5.86829991e+03
73.728 9.93823740e-04  5.86830407e+03  5.86830411e+03
79.872 9.62530732e-04  5.86829639e+03  5.86829841e+03
86.016 -5.74922410e-04  5.86829944e+03  5.86829790e+03
92.16 4.96592722e-04  5.86829510e+03  5.86829596e+03
98.304 1.64460794e-04  5.86829593e+03  5.86829669e+03
110.592 2.55915237e-04  5.86829341e+03  5.86829425e+03
122.88 -3.28288217e-04  5.86829173e+03  5.86829003e+03
135.168 4.51045002e-04  5.86829590e+03  5.86829655e+03
147.456 3.89868756e-04  5.86829610e+03  5.86829615e+03
159.744 1.78468521e-04  5.86829257e+03  5.86829269e+03
172.032 1.08444673e-06  5.86829282e+03  5.86829270e+03
184.32 6.56669045e-04  5.86829545e+03  5.86829615e+03
196.608 -8.30530522e-05  5.86829360e+03  5.86829318e+03
221.184 -2.03749667e-04  5.86829047e+03  5.86829023e+03
245.76 -2.01932926e-04  5.86828820e+03  5.86828805e+03
270.336 3.41538224e-04  5.86828351e+03  5.86828448e+03
294.912 -1.41080213e-05  5.86829316e+03  5.86829297e+03
319.488 3.33862263e-05  5.86827856e+03  5.86827851e+03
344.064 -1.63530730e-04  5.86828284e+03  5.86828237e+03
368.64 3.40061739e-04  5.86827793e+03  5.86827803e+03
393.216 3.86297163e-04  5.86827517e+03  5.86827573e+03
442.368 5.53937150e-05  5.86828372e+03  5.86828382e+03
491.52 -7.05776724e-05  5.86829085e+03  5.86829083e+03
540.672 1.78277822e-05  5.86829612e+03  5.86829622e+03
589.824 2.03949612e-04  5.86829146e+03  5.86829191e+03
638.976 1.55212130e-04  5.86828914e+03  5.86828997e+03
688.128 1.28534688e-04  5.86828976e+03  5.86828966e+03
737.28 -2.06198222e-05  5.86828560e+03  5.86828551e+03
786.432 3.54711777e-05  5.86828939e+03  5.86828938e+03
884.736 -1.58298849e-04  5.86829480e+03  5.86829446e+03
983.04 5.27106071e-05  5.86828582e+03  5.86828615e+03
1081.34 -6.84425649e-05  5.86828643e+03  5.86828624e+03
1179.65 -6.23176339e-05  5.86827651e+03  5.86827671e+03
1277.95 2.06565243e-04  5.86828125e+03  5.86828136e+03
1376.26 5.68385351e-05  5.86828962e+03  5.86828975e+03
1474.56 1.97333674e-04  5.86829002e+03  5.86829038e+03
1572.86 1.27412980e-04  5.86829206e+03  5.86829223e+03
1769.47 9.05190215e-05  5.86831128e+03  5.86831155e+03
1966.08 2.61604194e-04  5.86831285e+03  5.86831333e+03
2162.69 1.03722636e-04  5.86832097e+03  5.86832123e+03
2359.3 2.93787067e-06  5.86833415e+03  5.86833419e+03
2555.9 1.33423455e-04  5.86832922e+03  5.86832925e+03
2752.51 -1.50573615e-04  5.86832049e+03  5.86832025e+03
2949.12 8.09695558e-05  5.86831869e+03  5.86831879e+03
3145.73 4.53516125e-05  5.86832733e+03  5.86832754e+03
3538.94 3.79444167e-05  5.86830831e+03  5.86830828e+03
3932.16 7.39897353e-05  5.86831458e+03  5.86831476e+03
4325.38 7.69951625e-05  5.86832831e+03  5.86832851e+03
4718.59 1.06953358e-04  5.86834373e+03  5.86834399e+03
5111.81 9.38214009e-05  5.86833306e+03  5.86833335e+03
5505.02 6.55555375e-05  5.86831951e+03  5.86831964e+03
5898.24 1.50462682e-04  5.86831684e+03  5.86831713e+03
6291.46 2.03159756e-04  5.86829732e+03  5.86829761e+03
7077.89 9.59189366e-05  5.86830688e+03  5.86830704e+03
7864.32 1.11835242e-04  5.86831549e+03  5.86831572e+03
8650.75 8.24081582e-05  5.86828819e+03  5.86828842e+03
9437.18 -2.52549128e-05  5.86831339e+03  5.86831347e+03
10223.6 1.56946265e-04  5.86828843e+03  5.86828854e+03
11010 3.67246762e-05  5.86830393e+03  5.86830413e+03
11796.5 4.47583978e-05  5.86828527e+03  5.86828541e+03
12582.9 8.11296068e-05  5.86824123e+03  5.86824136e+03
14155.8 4.73767606e-05  5.86824786e+03  5.86824797e+03
15728.6 1.16328253e-04  5.86821783e+03  5.86821800e+03
17301.5 1.06428891e-04  5.86824213e+03  5.86824235e+03
18874.4 1.05457006e-04  5.86828120e+03  5.86828150e+03
20447.2 1.29377124e-04  5.86833788e+03  5.86833813e+03
22020.1 8.48332991e-05  5.86831021e+03  5.86831037e+03
23593 9.66933379e-05  5.86833727e+03  5.86833749e+03
25165.8 1.38421267e-04  5.86824705e+03  5.86824731e+03
28311.6 5.52355020e-05  5.86828026e+03  5.86828037e+03
31457.3 9.07344130e-05  5.86832819e+03  5.86832837e+03
34603 8.49677134e-05  5.86831278e+03  5.86831296e+03
37748.7 8.60325116e-05  5.86819242e+03  5.86819262e+03
40894.5 1.41273138e-04  5.86815355e+03  5.86815379e+03
44040.2 8.21762154e-05  5.86813733e+03  5.86813752e+03
47185.9 9.47420396e-05  5.86817949e+03  5.86817967e+03
50331.6 4.88983922e-05  5.86824567e+03  5.86824579e+03
56623.1 8.55385012e-05  5.86837771e+03  5.86837788e+03
62914.6 6.55985853e-05  5.86844843e+03  5.86844863e+03
69206 5.56406306e-05  5.86843264e+03  5.86843279e+03
75497.5 6.21509340e-05  5.86822939e+03  5.86822955e+03
81788.9 7.77635511e-05  5.86825165e+03  5.86825185e+03
88080.4 6.50200445e-05  5.86830342e+03  5.86830359e+03
94371.8 8.09890337e-05  5.86841242e+03  5.86841258e+03
100663 8.69251477e-05  5.86799896e+03  5.86799918e+03
113246 7.86236696e-05  5.86821032e+03  5.86821050e+03
125829 1.09045526e-04  5.86795509e+03  5.86795526e+03
138412 1.50991639e-04  5.86822478e+03  5.86822506e+03
150995 6.82684314e-05  5.86841664e+03  5.86841679e+03
163578 1.59159360e-04  5.86757023e+03  5.86757039e+03
176161 1.37664160e-04  5.86813476e+03  5.86813504e+03

