2.269740090158220167e-05 -5.785868659561145431e-07
2.712631497514224861e-05 8.686838907304002020e-06
3.241943724399442482e-05 2.495431321226890432e-05
3.874539952000166529e-05 4.115757292585429326e-05
4.630573851933969493e-05 4.807535720699564793e-05
5.534131655332503373e-05 4.770048929939794236e-05
6.613999508022531612e-05 -1.631475688852442049e-05
7.904580558717118929e-05 -6.231624101555963298e-05
9.446990997422924851e-05 4.627060907509526625e-05
1.129036996238471638e-04 5.597923068185219471e-05
1.349344504745402038e-04 5.719154546757979768e-05
1.612640328485786135e-04 -1.254491328756175976e-04
1.927312721038156301e-04 -5.587740938120198660e-05
2.303386724901837544e-04 -3.470347410469029571e-04
2.752843555972658688e-04 1.417819897352494082e-04
3.290002309092555574e-04 -1.178135979573147039e-04
3.931976145302556991e-04 -6.288448138773736361e-06
4.699217494316176641e-04 -1.272173727294973844e-04
5.616169641636513951e-04 3.331373330330074812e-04
6.712045459013064787e-04 -2.343924599179536103e-05
8.021758087551310312e-04 -6.155621594190871428e-04
9.587033223797132965e-04 -6.266926915362280645e-06
1.145773844474615557e-03 7.620730555445146730e-04
1.369347192229903578e-03 -1.572121804328475622e-04
1.636546114148498821e-03 1.901856736499356619e-04
1.955883211308244180e-03 -6.887753628330707490e-04
2.337532137472255172e-03 1.005912109240926283e-03
2.793651718121160921e-03 -6.687560308926657638e-04
3.338773314407083009e-03 -1.829490804381278513e-04
3.990263772927968994e-03 -2.889070213208313077e-04
4.768878710284324245e-03 7.150940873679580232e-04
5.699423759325894165e-03 -7.271743820003602997e-04
6.811544843511413601e-03 1.079888577405327095e-03
8.140672656467746321e-03 1.669761979518937173e-03
9.729151436606927814e-03 -1.744025897744111810e-04
1.162758799805399881e-02 3.342941457457694002e-03
1.389646399621064649e-02 3.061923837770554133e-03
1.660806279258417867e-02 3.913026677712280396e-03
1.984877230622358532e-02 6.692255945466150067e-03
2.372183721753658159e-02 5.390429110437027112e-03
2.835064820602841915e-02 8.350080309766751488e-03
3.388267301268706871e-02 1.132159526328280381e-02
4.049415456541680808e-02 1.468489907906640225e-02
4.839572584352682533e-02 1.552861072354548740e-02
5.783912036336404106e-02 2.092307125238888205e-02
6.912519207220794992e-02 3.089180143875236081e-02
8.261350015354433640e-02 3.298666573879040220e-02
9.873376410282233562e-02 4.409817272475525379e-02
1.179995540171232815e-01 5.299185786304601992e-02
1.410246522530986535e-01 6.862761697550855133e-02
1.685426077137662793e-01 7.391911474871390442e-02
2.014301057376468584e-01 9.008644069446758440e-02
2.407348981237195096e-01 1.026125910198204400e-01
2.877091831055239024e-01 1.115316096160851034e-01
3.438494987158320915e-01 1.169720381933070097e-01
4.109444004912577997e-01 1.319235362275606449e-01
4.911314424648414723e-01 1.394502404298183507e-01
5.869652767849959929e-01 1.538913179868744430e-01
7.014990415238001598e-01 1.546692595557391525e-01
8.383816295815837982e-01 1.529558439856194829e-01
1.001973937545322713e+00 1.371198505214295538e-01
1.197487798034323259e+00 1.375044617053909068e-01
1.431152021732327251e+00 1.193142134472059551e-01
1.710410838983617676e+00 1.479714486538000473e-01
2.044161063037515103e+00 2.135272107641701389e-01
2.443035530645795816e+00 3.487732752461799590e-01
2.919741850052180343e+00 4.986292675924972051e-01
3.489467248432783997e+00 5.881976396863736190e-01
4.170362416686762330e+00 6.241686821792462592e-01
4.984119766226389636e+00 6.357103697836312683e-01
5.956664520256359729e+00 5.757075054842126782e-01
7.118980656788105321e+00 4.500375077222816267e-01
8.508098016831400656e+00 1.456392673403876237e-01
1.016827202571301747e+01 -5.989833114334284225e-01
1.215239361186907985e+01 -2.170402561700213617e+00
1.452367424124265405e+01 -4.806804712563004678e+00
1.735765975023356233e+01 -5.956348495338412263e+00
2.074463713523086028e+01 3.338549363315213570e-01
2.479251097583058439e+01 1.412133693117800703e+01
2.963024113074421351e+01 3.128955201045052803e+01
3.541195122680120022e+01 3.467145528649701447e+01
4.232183883202338848e+01 3.025099547809736222e+01
5.058004374433220107e+01 2.889320096786767067e+01
6.044966135173574884e+01 2.811699111551346419e+01
7.224512450029293120e+01 2.663785696110975465e+01
8.634222090498042235e+01 2.505820182282730002e+01
1.031900652448070872e+02 2.395660884677638336e+01
1.233254073571476823e+02 2.355376657355805747e+01
1.473897323712739649e+02 2.317927440909128123e+01
1.761496975685169843e+02 2.282480550670582531e+01
2.105215570601545210e+02 2.290541474143928724e+01
2.516003524206619772e+02 2.205038425132983448e+01
3.006947992509534515e+02 2.245660558959641406e+01
3.593689811109578045e+02 2.241717546868916955e+01
4.294921791345820452e+02 2.227439561002545787e+01
5.132984248321026826e+02 2.264269364195565259e+01
6.134576733527837860e+02 2.244946826806043205e+01
7.331608646929055340e+02 2.238717955278875849e+01
8.762215827857648947e+02 2.232441372159399862e+01
1.047197551196597942e+03 2.241005755997418447e+01
