0 1.34047751e+01  1.02012414e+04  1.02174931e+04
0.003 1.33451840e+01  1.02011841e+04  1.02173694e+04
0.006 1.31686016e+01  1.02010141e+04  1.02170026e+04
0.009 1.28813089e+01  1.02007372e+04  1.02164052e+04
0.012 1.24930959e+01  1.02003624e+04  1.02155967e+04
0.015 1.20164847e+01  1.01999015e+04  1.02146019e+04
0.018 1.14658567e+01  1.01993680e+04  1.02134498e+04
0.021 1.08565931e+01  1.01987763e+04  1.02121715e+04
0.024 1.02043033e+01  1.01981416e+04  1.02107990e+04
0.027 9.52418231e+00  1.01974785e+04  1.02093634e+04
0.03 8.83051112e+00  1.01968011e+04  1.02078945e+04
0.033 8.13629185e+00  1.01961224e+04  1.02064198e+04
0.036 7.45300202e+00  1.01954538e+04  1.02049634e+04
0.039 6.79044671e+00  1.01948053e+04  1.02035464e+04
0.042 6.15668998e+00  1.01941851e+04  1.02021864e+04
0.045 5.55805098e+00  1.01935997e+04  1.02008972e+04
0.048 5.00984687e+00  1.01930647e+04  1.01997113e+04
0.054 4.02239402e+00  1.01921041e+04  1.01975658e+04
0.06 3.21122767e+00  1.01913216e+04  1.01957900e+04
0.066 2.56710460e+00  1.01907084e+04  1.01943693e+04
0.072 2.06981911e+00  1.01902445e+04  1.01932645e+04
0.078 1.69414400e+00  1.01899040e+04  1.01924243e+04
0.084 1.41441940e+00  1.01896605e+04  1.01917952e+04
0.09 1.20748222e+00  1.01894900e+04  1.01913283e+04
0.096 1.06377664e+00  1.01893827e+04  1.01910051e+04
0.108 8.57435862e-01  1.01892499e+04  1.01905490e+04
0.12 7.36622846e-01  1.01892072e+04  1.01903024e+04
0.132 6.65074428e-01  1.01892226e+04  1.01901864e+04
0.144 6.26510222e-01  1.01892813e+04  1.01901625e+04
0.156 6.11239040e-01  1.01893711e+04  1.01902042e+04
0.168 6.10228110e-01  1.01894786e+04  1.01902857e+04
0.18 6.13837487e-01  1.01895888e+04  1.01903804e+04
0.192 6.09865765e-01  1.01896828e+04  1.01904562e+04
0.216 5.67264275e-01  1.01898096e+04  1.01905176e+04
0.24 4.66431938e-01  1.01898293e+04  1.01904169e+04
0.264 3.32711096e-01  1.01897679e+04  1.01902001e+04
0.288 2.05199568e-01  1.01896711e+04  1.01899531e+04
0.312 1.11349576e-01  1.01895760e+04  1.01897444e+04
0.336 5.86218179e-02  1.01895032e+04  1.01896045e+04
0.36 3.90274889e-02  1.01894606e+04  1.01895331e+04
0.384 4.10569120e-02  1.01894513e+04  1.01895212e+04
0.432 5.00212627e-02  1.01894537e+04  1.01895268e+04
