0 2.41721186e+01  1.13115651e+03  1.15718097e+03
0.006 2.39106789e+01  1.13093809e+03  1.15669135e+03
0.012 2.31375053e+01  1.13029169e+03  1.15524273e+03
0.018 2.18847602e+01  1.12924247e+03  1.15289306e+03
0.024 2.02029287e+01  1.12782966e+03  1.14973297e+03
0.03 1.81569534e+01  1.12610334e+03  1.14587878e+03
0.036 1.58215970e+01  1.12412085e+03  1.14146414e+03
0.042 1.32765975e+01  1.12194287e+03  1.13663137e+03
0.048 1.06021325e+01  1.11963011e+03  1.13152344e+03
0.054 7.87498323e+00  1.11724044e+03  1.12627734e+03
0.06 5.16563395e+00  1.11482705e+03  1.12101919e+03
0.066 2.53638257e+00  1.11243734e+03  1.11586120e+03
0.072 4.04079152e-02  1.11011270e+03  1.11090045e+03
0.078 -2.27835928e+00  1.10788875e+03  1.10621894e+03
0.084 -4.38476804e+00  1.10579602e+03  1.10188464e+03
0.09 -6.25160613e+00  1.10386075e+03  1.09795311e+03
0.096 -7.79005574e+00  1.10215551e+03  1.09458988e+03
0.108 -1.01688368e+01  1.09926866e+03  1.08910997e+03
0.12 -1.14035909e+01  1.09729694e+03  1.08573413e+03
0.132 -1.15057138e+01  1.09631032e+03  1.08452462e+03
0.144 -1.05533565e+01  1.09631323e+03  1.08540678e+03
0.156 -8.69564879e+00  1.09723275e+03  1.08815417e+03
0.168 -6.15353042e+00  1.09891784e+03  1.09238857e+03
0.18 -3.20878488e+00  1.10115388e+03  1.09760704e+03
0.192 -2.34065046e-01  1.10370226e+03  1.10319732e+03
0.216 4.77735546e+00  1.10859749e+03  1.11328041e+03
0.24 7.31958214e+00  1.11223519e+03  1.11967461e+03
0.264 7.15914585e+00  1.11397388e+03  1.12145341e+03
0.288 5.21563428e+00  1.11391771e+03  1.11958949e+03
0.312 2.70445628e+00  1.11257007e+03  1.11577736e+03
0.336 5.28192780e-01  1.11059134e+03  1.11158925e+03
0.36 -8.74667551e-01  1.10860597e+03  1.10811225e+03
0.384 -1.30559143e+00  1.10715482e+03  1.10610126e+03
0.432 -1.08206975e+00  1.10557826e+03  1.10447923e+03
0.48 -4.62244794e-01  1.10575551e+03  1.10512114e+03
0.528 8.50598097e-03  1.10690209e+03  1.10678947e+03
0.576 6.58215995e-01  1.10825714e+03  1.10898578e+03
0.624 1.01337674e+00  1.10898054e+03  1.11022444e+03
0.672 6.59838247e-01  1.10858187e+03  1.10947386e+03
0.72 -1.12263439e-01  1.10744430e+03  1.10744729e+03
0.768 -3.29146336e-01  1.10686492e+03  1.10656678e+03
0.864 2.01500777e-01  1.10738452e+03  1.10764598e+03
0.96 1.67815907e-01  1.10766089e+03  1.10795194e+03
1.056 -2.64822560e-02  1.10726769e+03  1.10732684e+03
1.152 9.23922977e-02  1.10729826e+03  1.10747160e+03
1.248 2.83050125e-02  1.10731428e+03  1.10742823e+03
1.344 3.98297893e-02  1.10732088e+03  1.10744660e+03
1.44 3.06207628e-02  1.10725413e+03  1.10736526e+03
1.536 4.02458459e-02  1.10726066e+03  1.10737284e+03
1.728 3.83090130e-02  1.10724730e+03  1.10735068e+03
1.92 5.57441115e-02  1.10722549e+03  1.10734230e+03
2.112 7.04650422e-02  1.10721053e+03  1.10732781e+03
2.304 8.36970493e-02  1.10719533e+03  1.10731757e+03
2.496 9.84432375e-02  1.10718955e+03  1.10732149e+03
2.688 1.10642746e-01  1.10717320e+03  1.10731035e+03
2.88 1.15278383e-01  1.10718332e+03  1.10731292e+03
3.072 1.20386893e-01  1.10717575e+03  1.10731327e+03
3.456 1.22362432e-01  1.10717282e+03  1.10731622e+03
3.84 1.15293606e-01  1.10717733e+03  1.10731893e+03
4.224 1.02925537e-01  1.10717255e+03  1.10730520e+03
4.608 9.29568806e-02  1.10716926e+03  1.10729396e+03
4.992 8.44418487e-02  1.10717490e+03  1.10729158e+03
