0.000000000000000000e+00 1.379143182500000009e+01 9.713301929999999629e+03 9.729939459999999599e+03
6.000000000000000125e-03 1.354715329999999973e+01 9.713068222500000047e+03 9.729434839999999895e+03
1.200000000000000025e-02 1.284808742500000101e+01 9.712398270000001503e+03 9.727987839999999778e+03
1.799999999999999864e-02 1.178415157500000099e+01 9.711375512500000696e+03 9.725777174999999261e+03
2.400000000000000050e-02 1.047649535000000043e+01 9.710114109999998618e+03 9.723046454999999696e+03
2.999999999999999889e-02 9.051788689999998638e+00 9.708735775000001013e+03 9.720054340000000593e+03
3.599999999999999728e-02 7.623296075000000727e+00 9.707351467500000581e+03 9.717036032500000147e+03
4.200000000000000261e-02 6.280168677499999852e+00 9.706049994999999399e+03 9.714179964999999356e+03
4.800000000000000100e-02 5.083206757500000172e+00 9.704892937499998880e+03 9.711617582499999116e+03
5.399999999999999939e-02 4.065113730000000203e+00 9.703914257499998712e+03 9.709422730000000229e+03
5.999999999999999778e-02 3.234034385000000178e+00 9.703123395000000528e+03 9.707618109999999433e+03
6.600000000000000311e-02 2.579435452499999837e+00 9.702510747500000434e+03 9.706186654999999519e+03
7.199999999999999456e-02 2.079030449999999863e+00 9.702054327499999999e+03 9.705085367499999847e+03
7.799999999999999989e-02 1.705271857500000099e+00 9.701726277499999924e+03 9.704258632499999294e+03
8.400000000000000522e-02 1.430354567500000007e+00 9.701498112499999479e+03 9.703648924999999508e+03
8.999999999999999667e-02 1.229380092500000021e+00 9.701344219999999041e+03 9.703203864999999496e+03
9.600000000000000200e-02 1.091327567500000040e+00 9.701253002499999639e+03 9.702901777499999298e+03
1.079999999999999988e-01 8.935741509999999277e-01 9.701148462499999368e+03 9.702481490000000122e+03
1.199999999999999956e-01 7.761483974999999758e-01 9.701125384999999369e+03 9.702257702499999141e+03
1.320000000000000062e-01 7.035397662499999205e-01 9.701151142499998969e+03 9.702151617499999702e+03
1.439999999999999891e-01 6.612907127499999538e-01 9.701212185000000318e+03 9.702127894999999626e+03
1.559999999999999998e-01 6.413901779999999775e-01 9.701298699999999371e+03 9.702163649999998597e+03
1.680000000000000104e-01 6.359284667500000321e-01 9.701399257500001113e+03 9.702235914999999295e+03
1.799999999999999933e-01 6.359205807500000196e-01 9.701501072500001101e+03 9.702320204999999987e+03
1.920000000000000040e-01 6.298245277499999739e-01 9.701587135000001581e+03 9.702386382500000764e+03
2.159999999999999976e-01 5.858768232500000117e-01 9.701702369999999064e+03 9.702432985000001281e+03
2.399999999999999911e-01 4.862033860000000152e-01 9.701718052500000340e+03 9.702325267500000336e+03
2.640000000000000124e-01 3.534833842499999768e-01 9.701656347500000265e+03 9.702107189999998809e+03
2.879999999999999782e-01 2.258922877500000037e-01 9.701561852500000896e+03 9.701863272499998857e+03
3.119999999999999996e-01 1.305669392500000137e-01 9.701474625000000742e+03 9.701662087500000780e+03
3.360000000000000209e-01 7.445509370000000238e-02 9.701415022499999395e+03 9.701531559999999445e+03
3.599999999999999867e-01 5.021120112500000038e-02 9.701385744999999588e+03 9.701467532499998924e+03
3.840000000000000080e-01 4.760277104999999925e-02 9.701382247499999721e+03 9.701456500000000233e+03
4.319999999999999951e-01 5.043957980000000202e-02 9.701389277500000389e+03 9.701463250000000698e+03
4.799999999999999822e-01 4.222789744999999595e-02 9.701378964999999880e+03 9.701443250000000262e+03
5.280000000000000249e-01 2.417414137499999949e-02 9.701339582500000688e+03 9.701383237500000178e+03
5.759999999999999565e-01 1.249186675000000038e-02 9.701298757500000647e+03 9.701328797500000292e+03
6.239999999999999991e-01 8.951283949999999656e-03 9.701265372500000012e+03 9.701288099999999758e+03
6.720000000000000417e-01 7.046879487499999387e-03 9.701236315000000104e+03 9.701256609999998545e+03
7.199999999999999734e-01 3.909817074999999593e-03 9.701205670000001192e+03 9.701222622499999488e+03
7.680000000000000160e-01 2.929821437500000191e-03 9.701177487500001007e+03 9.701192072499999995e+03
8.639999999999999902e-01 2.023820019999999879e-03 9.701121142500000133e+03 9.701133754999998928e+03
9.599999999999999645e-01 1.297706040749999979e-03 9.701070370000001276e+03 9.701079254999998739e+03
1.056000000000000050e+00 1.883343474999999833e-04 9.701021984999999404e+03 9.701029442500001096e+03
1.151999999999999913e+00 -1.358025847250000093e-03 9.700979429999999411e+03 9.700985327500000494e+03
1.247999999999999998e+00 -1.308699125250000015e-03 9.700931537500000559e+03 9.700936947499998496e+03
1.344000000000000083e+00 -2.921977212500000316e-03 9.700887835000001360e+03 9.700892387500000041e+03
1.439999999999999947e+00 -2.746109398999999757e-03 9.700850397500000327e+03 9.700855949999999211e+03
1.536000000000000032e+00 -1.225920465950000073e-03 9.700817470000001776e+03 9.700825522499999352e+03
1.727999999999999980e+00 -2.521982866750000201e-03 9.700753662499999336e+03 9.700757502500000555e+03
1.919999999999999929e+00 -2.484921104000000196e-03 9.700692347500000324e+03 9.700698497500001395e+03
2.112000000000000099e+00 -2.262529437499999872e-03 9.700645479999999225e+03 9.700650959999999031e+03
2.303999999999999826e+00 -2.817241992499999997e-03 9.700598955000001297e+03 9.700603559999999561e+03
2.495999999999999996e+00 -4.309624334999999709e-03 9.700563347500001328e+03 9.700564477500000066e+03
2.688000000000000167e+00 -3.101058997000000206e-03 9.700528575000000274e+03 9.700532427500000267e+03
2.879999999999999893e+00 -2.296419255000000346e-03 9.700496489999999540e+03 9.700498352499998873e+03
3.072000000000000064e+00 -3.007516246749999782e-03 9.700471299999999246e+03 9.700472417499999210e+03
3.455999999999999961e+00 -7.523064547499999210e-04 9.700422002499999508e+03 9.700424435000000813e+03
3.839999999999999858e+00 6.131439637500000735e-04 9.700386167500000738e+03 9.700392485000000306e+03
4.224000000000000199e+00 -1.034780866425000006e-03 9.700359547499998371e+03 9.700362617499999033e+03
4.607999999999999652e+00 -2.401104619999999950e-03 9.700337487500000861e+03 9.700336792500000229e+03
4.991999999999999993e+00 -1.696406851500000196e-03 9.700319760000000315e+03 9.700322442499998942e+03
5.376000000000000334e+00 -1.915476850750000119e-03 9.700304807500000607e+03 9.700304890000001251e+03
5.759999999999999787e+00 -1.366927164999999977e-03 9.700296457500000542e+03 9.700296174999999494e+03
6.144000000000000128e+00 -1.323441604249999933e-03 9.700286597500000425e+03 9.700287407499999972e+03
6.911999999999999922e+00 -8.215765104999999888e-04 9.700273437500000000e+03 9.700274230000000898e+03
7.679999999999999716e+00 -6.337839979999999830e-04 9.700263740000000325e+03 9.700262669999998252e+03
8.448000000000000398e+00 -1.370751498499999874e-03 9.700259247500000129e+03 9.700258490000000165e+03
9.215999999999999304e+00 3.680799564750000569e-04 9.700254962499999237e+03 9.700257582500000353e+03
9.983999999999999986e+00 -1.140970965000000367e-04 9.700253277499999967e+03 9.700254422500000146e+03
1.075200000000000067e+01 7.186494250000000604e-04 9.700249814999999217e+03 9.700251824999999371e+03
1.151999999999999957e+01 -1.301285317500000419e-04 9.700249937500000669e+03 9.700250177499998244e+03
1.228800000000000026e+01 -5.887905667500000721e-04 9.700249354999999923e+03 9.700247697499999049e+03
1.382399999999999984e+01 -1.681809357499999802e-04 9.700250125000000480e+03 9.700249749999999040e+03
1.535999999999999943e+01 -9.277909949999999602e-05 9.700248902499999531e+03 9.700249569999999949e+03
1.689600000000000080e+01 3.857073559999999856e-04 9.700245637500001976e+03 9.700246540000000095e+03
1.843199999999999861e+01 -8.047551724999998414e-05 9.700245499999999083e+03 9.700246640000001207e+03
1.996799999999999997e+01 7.923958770749999674e-04 9.700246732499999780e+03 9.700248709999999846e+03
2.150400000000000134e+01 5.986467199999999291e-05 9.700249804999999469e+03 9.700251480000000811e+03
2.303999999999999915e+01 2.123623107500000024e-05 9.700250755000000936e+03 9.700251939999998285e+03
2.457600000000000051e+01 1.995132388750000337e-04 9.700250729999999749e+03 9.700251322500000242e+03
2.764799999999999969e+01 3.574430415000000370e-04 9.700247682500001247e+03 9.700247529999998733e+03
3.071999999999999886e+01 1.535254320749999968e-04 9.700245574999999008e+03 9.700246757500000967e+03
3.379200000000000159e+01 -5.317441202499999632e-04 9.700249122499999430e+03 9.700249247499999910e+03
3.686399999999999721e+01 -5.398530772500000942e-04 9.700247424999999566e+03 9.700247445000000880e+03
3.993599999999999994e+01 9.118729977500000111e-04 9.700250987499999610e+03 9.700252195000000938e+03
4.300800000000000267e+01 1.688158358750000234e-04 9.700251057500001480e+03 9.700251947500000824e+03
