0 1.73808629e+01  2.64141333e+03  2.66073823e+03
0.006 1.71624467e+01  2.64121845e+03  2.66031325e+03
0.012 1.65225684e+01  2.64064708e+03  2.65906737e+03
0.018 1.55046424e+01  2.63973635e+03  2.65708220e+03
0.024 1.41740552e+01  2.63854205e+03  2.65448061e+03
0.03 1.26100745e+01  2.63713182e+03  2.65141179e+03
0.036 1.08972901e+01  2.63557786e+03  2.64803542e+03
0.042 9.11797227e+00  2.63395043e+03  2.64450730e+03
0.048 7.34616869e+00  2.63231276e+03  2.64096825e+03
0.054 5.64382121e+00  2.63071777e+03  2.63753674e+03
0.06 4.05880240e+00  2.62920648e+03  2.63430513e+03
0.066 2.62457434e+00  2.62780791e+03  2.63133907e+03
0.072 1.36110359e+00  2.62654007e+03  2.62867932e+03
0.078 2.76664966e-01  2.62541171e+03  2.62634517e+03
0.084 -6.29814524e-01  2.62442441e+03  2.62433892e+03
0.09 -1.36619660e+00  2.62357485e+03  2.62265063e+03
0.096 -1.90873740e+00  2.62288786e+03  2.62133251e+03
0.108 -2.65657883e+00  2.62181342e+03  2.61936127e+03
0.12 -2.94157423e+00  2.62118167e+03  2.61833943e+03
0.132 -2.85656631e+00  2.62095028e+03  2.61812760e+03
0.144 -2.47246928e+00  2.62108335e+03  2.61861283e+03
0.156 -1.84938286e+00  2.62153733e+03  2.61968454e+03
0.168 -1.05076732e+00  2.62224983e+03  2.62120979e+03
0.18 -1.52379364e-01  2.62313697e+03  2.62302226e+03
0.192 7.37364778e-01  2.62409317e+03  2.62490263e+03
0.216 2.19501235e+00  2.62580888e+03  2.62814439e+03
0.24 2.81453375e+00  2.62683596e+03  2.62984123e+03
0.264 2.50632463e+00  2.62697053e+03  2.62968312e+03
0.288 1.61120685e+00  2.62639537e+03  2.62818920e+03
0.312 6.12771175e-01  2.62548506e+03  2.62622787e+03
0.336 -1.36176262e-01  2.62460768e+03  2.62454178e+03
0.36 -4.99411410e-01  2.62401066e+03  2.62353655e+03
0.384 -4.49545736e-01  2.62386225e+03  2.62342446e+03
0.432 3.70342722e-03  2.62414434e+03  2.62417949e+03
0.48 3.28177386e-01  2.62458050e+03  2.62497979e+03
0.528 2.07408454e-01  2.62456405e+03  2.62484776e+03
0.576 1.50975872e-02  2.62431311e+03  2.62438855e+03
0.624 -1.15395311e-03  2.62419932e+03  2.62426247e+03
0.672 6.67592037e-02  2.62425198e+03  2.62440011e+03
0.72 7.10630706e-02  2.62428312e+03  2.62443984e+03
0.768 1.06502866e-02  2.62420060e+03  2.62428316e+03
0.864 -1.25780456e-02  2.62412506e+03  2.62417085e+03
0.96 4.45158715e-04  2.62413411e+03  2.62421297e+03
1.056 -2.47649306e-02  2.62405773e+03  2.62410502e+03
1.152 -1.67886905e-02  2.62405385e+03  2.62409364e+03
1.248 -1.33474674e-02  2.62402188e+03  2.62405634e+03
1.344 -7.97870423e-03  2.62400296e+03  2.62404474e+03
1.44 -2.97519573e-03  2.62399798e+03  2.62404622e+03
1.536 4.23411270e-03  2.62395861e+03  2.62400209e+03
1.728 1.44053320e-02  2.62393978e+03  2.62398140e+03
1.92 2.21051907e-02  2.62392356e+03  2.62396311e+03
2.112 2.07109015e-02  2.62391658e+03  2.62395046e+03
2.304 1.83309053e-02  2.62390491e+03  2.62393282e+03
2.496 2.20796283e-02  2.62389154e+03  2.62392158e+03
2.688 2.00497795e-02  2.62387820e+03  2.62390555e+03
2.88 2.01633722e-02  2.62387955e+03  2.62390848e+03
3.072 1.57047164e-02  2.62388002e+03  2.62390443e+03
3.456 8.92253813e-03  2.62387423e+03  2.62388776e+03
3.84 6.23753275e-03  2.62386519e+03  2.62387557e+03
