1.075200000000000067e+01 1.632990530000000013e-03 9.729661425000000236e+03 9.729664984999999433e+03
1.151999999999999957e+01 1.373792383500000184e-03 9.729660402499999691e+03 9.729663007499999367e+03
1.228800000000000026e+01 2.074501775000000235e-03 9.729658950000000914e+03 9.729662322500000300e+03
1.382399999999999984e+01 1.775470596750000022e-03 9.729661650000000009e+03 9.729664909999999509e+03
1.535999999999999943e+01 1.332696255599999900e-03 9.729661724999999933e+03 9.729666129999999612e+03
1.689600000000000080e+01 9.210379029999999538e-04 9.729661102499998378e+03 9.729663899999999558e+03
1.843199999999999861e+01 1.994982336499999918e-03 9.729660570000000007e+03 9.729664109999999710e+03
1.996799999999999997e+01 6.184456437499999404e-04 9.729659639999999854e+03 9.729662925000000541e+03
2.150400000000000134e+01 1.162654530000000212e-03 9.729658095000000685e+03 9.729660905000000639e+03
2.303999999999999915e+01 1.416605460749999820e-03 9.729658194999999978e+03 9.729661692499999845e+03
2.457600000000000051e+01 9.896741096999998009e-04 9.729658699999999953e+03 9.729662035000001197e+03
2.764799999999999969e+01 8.596861710000000979e-04 9.729656844999999521e+03 9.729658589999999094e+03
3.071999999999999886e+01 7.425147762499999336e-04 9.729657967499999359e+03 9.729660727499998757e+03
3.379200000000000159e+01 1.424588308250000030e-03 9.729660397499999817e+03 9.729664637500000026e+03
3.686399999999999721e+01 1.340264965674999899e-03 9.729656692500000645e+03 9.729660069999999905e+03
3.993599999999999994e+01 8.941395830000000138e-04 9.729659515000001193e+03 9.729662377500000730e+03
4.300800000000000267e+01 1.064574816849999956e-03 9.729659937500000524e+03 9.729662907500000074e+03
4.607999999999999829e+01 1.185988958500000089e-03 9.729657780000001367e+03 9.729661384999999427e+03
4.915200000000000102e+01 9.539119832499998609e-04 9.729659325000000536e+03 9.729662459999999555e+03
5.529599999999999937e+01 1.152772004250000133e-03 9.729658837500001027e+03 9.729662219999998342e+03
6.143999999999999773e+01 9.576605490000000180e-04 9.729659289999999601e+03 9.729662052499999845e+03
6.758400000000000318e+01 1.125162253500000152e-03 9.729660312500000146e+03 9.729662825000001249e+03
7.372799999999999443e+01 8.088336795749999104e-04 9.729660552499999540e+03 9.729663272499999948e+03
7.987199999999999989e+01 1.090572920499999947e-03 9.729661394999999175e+03 9.729665122499998688e+03
8.601600000000000534e+01 9.472936665000000322e-04 9.729660850000000210e+03 9.729663500000000568e+03
9.215999999999999659e+01 1.276737023749999807e-03 9.729660635000000184e+03 9.729664144999998825e+03
9.830400000000000205e+01 1.267522071249999917e-03 9.729660335000000487e+03 9.729663387500000681e+03
1.105919999999999987e+02 1.141837722550000014e-03 9.729659547499999462e+03 9.729662767499999973e+03
1.228799999999999955e+02 7.941798674999998951e-04 9.729660867500000677e+03 9.729663459999999759e+03
1.351680000000000064e+02 9.646917229499999379e-04 9.729662197499999820e+03 9.729665259999999762e+03
1.474559999999999889e+02 9.280643527499999289e-04 9.729662465000001248e+03 9.729665170000000217e+03
1.597439999999999998e+02 1.252666231250000204e-03 9.729662995000000592e+03 9.729666365000000951e+03
1.720320000000000107e+02 7.915792707500000479e-04 9.729664105000001655e+03 9.729666757499999221e+03
1.843199999999999932e+02 9.633212188924999931e-04 9.729665667500001291e+03 9.729668314999998984e+03
1.966080000000000041e+02 8.488348643499999107e-04 9.729666214999999283e+03 9.729669072500000766e+03
2.211839999999999975e+02 1.140544853250000015e-03 9.729670367499998974e+03 9.729673429999998916e+03
2.457599999999999909e+02 9.472868391749999801e-04 9.729668202499999097e+03 9.729671022500000618e+03
2.703360000000000127e+02 1.051396563750000039e-03 9.729665119999999661e+03 9.729667997500000638e+03
2.949119999999999777e+02 1.164818820750000055e-03 9.729663772500000050e+03 9.729666975000000093e+03
3.194879999999999995e+02 1.070022538250000026e-03 9.729665887499999371e+03 9.729668792500000563e+03
3.440640000000000214e+02 9.527762920000000394e-04 9.729664497499999925e+03 9.729667397499999424e+03
3.686399999999999864e+02 9.888979838174999891e-04 9.729662527500000579e+03 9.729665610000000015e+03
3.932160000000000082e+02 9.017437255000000174e-04 9.729658465000000433e+03 9.729661222500000804e+03
4.423679999999999950e+02 9.846160722250000760e-04 9.729661195000000589e+03 9.729663904999999431e+03
4.915199999999999818e+02 9.933664202250000637e-04 9.729662404999999126e+03 9.729665199999999459e+03
5.406720000000000255e+02 1.009363183999999799e-03 9.729661332499999844e+03 9.729664257500000531e+03
5.898239999999999554e+02 1.102624916249999882e-03 9.729666507500000080e+03 9.729669502500000817e+03
6.389759999999999991e+02 1.051434627500000057e-03 9.729667232499999955e+03 9.729670320000001084e+03
6.881280000000000427e+02 9.474635983749998911e-04 9.729668387499999881e+03 9.729671225000000049e+03
7.372799999999999727e+02 1.015726697199999988e-03 9.729666457499999524e+03 9.729669342499999402e+03
7.864320000000000164e+02 1.013637046024999959e-03 9.729665959999998449e+03 9.729668999999998050e+03
8.847359999999999900e+02 1.011640045249999993e-03 9.729667777499998920e+03 9.729670715000000200e+03
9.830399999999999636e+02 9.831985395000000273e-04 9.729667905000000246e+03 9.729670650000000023e+03
1.081339999999999918e+03 9.956335822750000258e-04 9.729668829999998707e+03 9.729671802500000922e+03
1.179650000000000091e+03 1.051287781452999890e-03 9.729675842499998907e+03 9.729678672500000175e+03
1.277950000000000045e+03 1.044567018000000080e-03 9.729671614999999292e+03 9.729674602499999310e+03
1.376259999999999991e+03 1.132064684999999982e-03 9.729676807499999995e+03 9.729679982499999824e+03
1.474559999999999945e+03 1.029824898049999963e-03 9.729683857500000158e+03 9.729686872500000391e+03
1.572859999999999900e+03 1.092365140250000071e-03 9.729677589999999327e+03 9.729680772499999875e+03
1.769470000000000027e+03 9.884313287999999323e-04 9.729678632499999367e+03 9.729681560000000900e+03
1.966079999999999927e+03 9.894038120499999700e-04 9.729682649999998830e+03 9.729685442500000136e+03
2.162690000000000055e+03 1.030564149675000131e-03 9.729682844999999361e+03 9.729685742499999833e+03
2.359300000000000182e+03 1.070887784075000206e-03 9.729683677499999249e+03 9.729686777499999152e+03
2.555900000000000091e+03 1.011584348800000002e-03 9.729678742500000226e+03 9.729681744999999864e+03
2.752510000000000218e+03 1.003387703324999918e-03 9.729676567500000601e+03 9.729679394999999204e+03
2.949119999999999891e+03 9.818159216250000893e-04 9.729686627500001123e+03 9.729689522500000749e+03
3.145730000000000018e+03 1.019915187375000209e-03 9.729695382500001870e+03 9.729698327499998413e+03
3.538940000000000055e+03 1.031190660799999976e-03 9.729703919999999925e+03 9.729706822500000271e+03
3.932159999999999854e+03 1.012716526225000083e-03 9.729712950000001001e+03 9.729715819999999439e+03
4.325380000000000109e+03 1.031964938625000005e-03 9.729703405000000203e+03 9.729706345000000510e+03
4.718590000000000146e+03 1.028781515749999879e-03 9.729714377499998591e+03 9.729717347499999960e+03
5.111810000000000400e+03 1.038793088649999979e-03 9.729712799999999334e+03 9.729715757499998290e+03
5.505020000000000437e+03 9.962889848000001328e-04 9.729710180000001856e+03 9.729712989999999991e+03
5.898239999999999782e+03 1.023907753500000141e-03 9.729709152499999618e+03 9.729712105000000520e+03
6.291460000000000036e+03 1.059268743762499868e-03 9.729671712499999558e+03 9.729674677499999234e+03
7.077890000000000327e+03 1.039384991024999878e-03 9.729678012500000477e+03 9.729680945000000065e+03
7.864319999999999709e+03 1.010064664449999983e-03 9.729665444999998726e+03 9.729668395000000601e+03
8.650750000000000000e+03 1.062265116049999859e-03 9.729658074999999371e+03 9.729661072499999136e+03
9.437180000000000291e+03 1.015833749315000079e-03 9.729658035000000382e+03 9.729660970000000816e+03
1.022360000000000036e+04 1.017113799200000061e-03 9.729664785000000848e+03 9.729667765000000145e+03
1.101000000000000000e+04 1.055772142825000051e-03 9.729654424999998810e+03 9.729657442499999888e+03
1.179650000000000000e+04 1.021034615900000145e-03 9.729651979999998730e+03 9.729654920000000857e+03
1.258289999999999964e+04 1.049754812925000067e-03 9.729648102500001187e+03 9.729651027500000055e+03
1.415579999999999927e+04 1.026215572407499898e-03 9.729668052500001068e+03 9.729671017499998925e+03
1.572860000000000036e+04 1.038629837250000130e-03 9.729677665000001070e+03 9.729680645000000368e+03
1.730150000000000000e+04 1.035309247524999945e-03 9.729686917499999254e+03 9.729689937500001179e+03
1.887440000000000146e+04 1.013954750500000107e-03 9.729673770000001241e+03 9.729676745000000665e+03
2.044720000000000073e+04 1.044382250245000018e-03 9.729686104999998861e+03 9.729689082500000950e+03
2.202009999999999854e+04 1.057053518999999950e-03 9.729678932499999064e+03 9.729681919999999081e+03
2.359300000000000000e+04 1.020101409674999907e-03 9.729670972500000062e+03 9.729673927499999991e+03
2.516579999999999927e+04 1.038753472349999941e-03 9.729665140000000974e+03 9.729668074999999590e+03
2.831159999999999854e+04 1.029370571065000130e-03 9.729658224999999220e+03 9.729661122499999692e+03
3.145729999999999927e+04 1.027493882862249869e-03 9.729642190000000483e+03 9.729645137499999691e+03
3.460300000000000000e+04 1.027243373024999944e-03 9.729624947500000417e+03 9.729627865000002203e+03
3.774869999999999709e+04 1.032637357525000152e-03 9.729581819999999425e+03 9.729584787499999948e+03
4.089450000000000000e+04 1.027307788725000115e-03 9.729569770000000062e+03 9.729572715000000244e+03
4.404019999999999709e+04 1.044139691325000202e-03 9.729564150000000154e+03 9.729567167499999414e+03
4.718590000000000146e+04 1.040029821765000055e-03 9.729573267499999929e+03 9.729576245000000199e+03


