0 3.33784171e+01  7.06508114e+02  7.42127127e+02
0.006 3.30189178e+01  7.06201551e+02  7.41451932e+02
0.012 3.19559850e+01  7.05294582e+02  7.39454796e+02
0.018 3.02346571e+01  7.03823624e+02  7.36217540e+02
0.024 2.79256816e+01  7.01845479e+02  7.31868252e+02
0.03 2.51200492e+01  6.99432714e+02  7.26571230e+02
0.036 2.19224363e+01  6.96668229e+02  7.20515010e+02
0.042 1.84443582e+01  6.93639727e+02  7.13900009e+02
0.048 1.47977635e+01  6.90434763e+02  7.06927172e+02
0.054 1.10896228e+01  6.87136819e+02  6.99788626e+02
0.06 7.41783978e+00  6.83822650e+02  6.92660919e+02
0.066 3.86858568e+00  6.80560882e+02  6.85700911e+02
0.072 5.14966788e-01  6.77411673e+02  6.79044065e+02
0.078 -2.58320302e+00  6.74427109e+02  6.72804556e+02
0.084 -5.37882528e+00  6.71651987e+02  6.67076570e+02
0.09 -7.83645454e+00  6.69124627e+02  6.61936106e+02
0.096 -9.83631103e+00  6.66954214e+02  6.57615679e+02
0.108 -1.28789703e+01  6.63410683e+02  6.50745994e+02
0.12 -1.43873648e+01  6.61222996e+02  6.46800715e+02
0.132 -1.44388389e+01  6.60417417e+02  6.45735338e+02
0.144 -1.32129771e+01  6.60890902e+02  6.47269002e+02
0.156 -1.09816338e+01  6.62414985e+02  6.50900083e+02
0.168 -8.08792981e+00  6.64668736e+02  6.55962545e+02
0.18 -4.90960207e+00  6.67294622e+02  6.61720383e+02
0.192 -1.90648010e+00  6.69904369e+02  6.67336952e+02
0.216 2.86728372e+00  6.74342113e+02  6.76659556e+02
0.24 5.14931767e+00  6.77064655e+02  6.81923360e+02
0.264 5.30355730e+00  6.78163811e+02  6.83515043e+02
0.288 4.46343676e+00  6.78282965e+02  6.83114251e+02
0.312 3.61456797e+00  6.78126711e+02  6.82337518e+02
0.336 3.10374430e+00  6.78033281e+02  6.81841944e+02
0.36 2.71392177e+00  6.77848638e+02  6.81263962e+02
0.384 2.00378211e+00  6.77143639e+02  6.79744445e+02
0.432 1.08833530e-02  6.74862915e+02  6.75164889e+02
0.48 -1.47980402e+00  6.72763907e+02  6.71259235e+02
