1.783364452739137165e-05 1.921290803174604926e-03
2.136548308856212695e-05 1.856524643407129332e-02
2.559677955375326230e-05 1.592066231627842221e-02
3.066605706070808129e-05 -1.589860678038983177e-02
3.673927236337478215e-05 3.088000770720275394e-03
4.401524888309428025e-05 3.363269308856323830e-02
5.273218574062059995e-05 -2.410813875605285345e-02
6.317545586005619612e-05 5.298772278280709791e-02
7.568694843709958882e-05 2.060376059240816987e-02
9.067626162302277646e-05 -2.653244944843824449e-02
1.086341118476983703e-04 -4.694684758533371194e-02
1.301483987727815751e-04 3.065420499214426345e-02
1.559234518055101096e-04 4.478549579144217030e-02
1.868030882607348551e-04 7.464233241851231382e-02
2.237982380435905231e-04 8.895571867984686243e-02
2.681200392228388451e-04 7.844869697706668976e-02
3.212194879695813837e-04 3.858855968683107956e-02
3.848349409112377262e-04 1.054236977352972504e-01
4.610490250211105056e-04 5.980170471624415146e-02
5.523568181454331779e-04 7.765548552957314554e-02
6.617475322451373595e-04 1.039867153377786180e-01
7.928023734781332972e-04 1.404853620759481947e-01
9.498117828412663702e-04 1.358676949438276382e-01
1.137915895567115452e-03 1.208975907796939891e-01
1.363272817600649301e-03 1.547895204221935717e-01
1.633260228149434551e-03 1.552826104086938441e-01
1.956716908321835553e-03 1.407997970860512260e-01
2.344232102958094654e-03 1.625157865267732316e-01
2.808492188710344766e-03 1.650323156723684515e-01
3.364695997505505291e-03 1.541012355422945457e-01
4.031052392147918551e-03 1.200673052577394956e-01
4.829376383568766834e-03 1.347499433515885747e-01
5.785803305261514803e-03 1.673416105505342311e-01
6.931644425369398385e-03 1.531450000620273033e-01
8.304412007242075594e-03 1.564264746097838998e-01
9.949047376640537260e-03 1.262827046958058530e-01
1.191939219975077582e-02 1.619612328360942322e-01
1.427995113834232450e-02 1.489503601055087167e-01
1.710800358744030483e-02 1.562757196590109920e-01
2.049613362905708044e-02 1.532665078338407982e-01
2.455526102698339305e-02 1.268970697803833980e-01
2.941827249059695074e-02 1.672859532730446575e-01
3.524437208710595043e-02 1.541190636497713207e-01
4.222429322494752890e-02 1.602619571187415548e-01
5.058654283696582821e-02 1.719149039569344561e-01
6.060488218389501608e-02 1.654395057134918356e-01
7.260728918284178879e-02 1.673409542852247467e-01
8.698669566726323354e-02 1.633177693201429970e-01
1.042138510922011874e-01 1.659790323340591678e-01
1.248527338135775461e-01 1.314337363005430859e-01
1.495790144721999004e-01 1.753935725693242520e-01
1.792021759321816288e-01 1.760677946418654494e-01
2.146920139308514941e-01 1.707854538256624310e-01
2.572103860118786778e-01 1.491030074948731521e-01
3.081492481303358955e-01 1.242307090924193169e-01
3.691762241626821428e-01 1.220246603518871931e-01
4.422892001650091109e-01 1.176317317925594658e-01
5.298817306728854648e-01 1.427470604139232102e-01
6.348213982980841497e-01 1.008372038224866207e-01
7.605436919392877249e-01 1.397487860785520120e-01
9.111644769684296152e-01 1.612728828471354514e-01
1.091614739413848678e+00 1.491792945615706689e-01
1.307802015361988701e+00 2.357262498626429281e-01
1.566803790413518138e+00 2.768483143756504949e-01
1.877099200657428302e+00 2.534518307746049803e-01
2.248846620532375162e+00 2.702316520429202673e-01
2.694216225177998414e+00 1.900473081644719342e-01
3.227788414620279767e+00 1.228768923180922346e-01
3.867031143303493401e+00 -3.434826758839228805e-02
4.632871781664883670e+00 -2.379718052924010563e-01
5.550382231215015061e+00 -6.469762819363247264e-01
6.649599722251863909e+00 -1.222011977191122867e+00
7.966510165281469824e+00 -2.285107900661854874e+00
9.544226248860709916e+00 -4.516986712741257293e+00
1.143439885213818208e+01 -9.265917826835718074e+00
1.369890797856829856e+01 -1.844515503026588377e+01
1.641188856816823005e+01 -1.869756767623060512e+01
1.966215750885866242e+01 6.806006942774723845e-01
2.355612130178607799e+01 1.967381898423482767e+01
2.822125957105455996e+01 3.975616167879741170e+01
3.381029846014812534e+01 5.895084317132047147e+01
4.050621054266346022e+01 5.577035585882892121e+01
4.852820493319574524e+01 4.378109067162864676e+01
5.813890370114581430e+01 4.061849222175688823e+01
6.965293952711030556e+01 3.804797688683299128e+01
8.344725606980564692e+01 3.589149478913356006e+01
9.997344825439016347e+01 3.458637225630467782e+01
1.197725464754935416e+02 3.368312991669147749e+01
1.434927287165400287e+02 3.423215874158881178e+01
1.719105404403459829e+02 3.277714632941485462e+01
2.059563169425278772e+02 3.299551236589914538e+01
2.467446404384391201e+02 3.364972256986382604e+01
2.956108289802248805e+02 3.341826193634890529e+01
3.541546517691353984e+02 3.270140352207290135e+01
4.242927020041872765e+02 3.247311029013623340e+01
5.083211418365539203e+02 3.408757292113119775e+01
6.089908735584803026e+02 3.282615431903359138e+01
7.295975979625329728e+02 3.253446894272786238e+01
8.740897081794768155e+02 3.268737182455029711e+01
1.047197551196597942e+03 3.273135977075375536e+01
