0 2.16458262e+01  5.33392687e+03  5.35824473e+03
0.003 2.15315896e+01  5.33382912e+03  5.35802766e+03
0.006 2.11930439e+01  5.33353933e+03  5.35738411e+03
0.009 2.06422285e+01  5.33306748e+03  5.35633620e+03
0.012 1.98980181e+01  5.33242922e+03  5.35491864e+03
0.015 1.89846791e+01  5.33164474e+03  5.35317618e+03
0.018 1.79302253e+01  5.33073747e+03  5.35116064e+03
0.021 1.67647692e+01  5.32973271e+03  5.34892801e+03
0.024 1.55190160e+01  5.32865645e+03  5.34653566e+03
0.027 1.42229850e+01  5.32753420e+03  5.34403996e+03
0.03 1.29049939e+01  5.32639019e+03  5.34149436e+03
0.033 1.15909037e+01  5.32524660e+03  5.33894793e+03
0.036 1.03035962e+01  5.32412314e+03  5.33644431e+03
0.039 9.06264860e+00  5.32303670e+03  5.33402105e+03
0.042 7.88416854e+00  5.32200121e+03  5.33170921e+03
0.045 6.78075913e+00  5.32102757e+03  5.32953333e+03
0.048 5.78413166e+00  5.32014248e+03  5.32755300e+03
0.054 4.01993968e+00  5.31856303e+03  5.32401543e+03
0.06 2.62420963e+00  5.31729112e+03  5.32116309e+03
0.066 1.57432620e+00  5.31630865e+03  5.31895964e+03
0.072 8.24296855e-01  5.31557810e+03  5.31732430e+03
0.078 3.17448468e-01  5.31505349e+03  5.31615569e+03
0.084 -3.42079725e-03  5.31468916e+03  5.31535097e+03
0.09 -1.89404923e-01  5.31444527e+03  5.31481841e+03
0.096 -2.66794757e-01  5.31430689e+03  5.31451890e+03
0.108 -2.99061027e-01  5.31417290e+03  5.31421749e+03
0.12 -2.21506819e-01  5.31420574e+03  5.31423584e+03
0.132 -9.77366562e-02  5.31435275e+03  5.31444686e+03
0.144 5.02928164e-02  5.31457898e+03  5.31478486e+03
0.156 2.11226209e-01  5.31484962e+03  5.31519661e+03
0.168 3.71896286e-01  5.31512892e+03  5.31562769e+03
0.18 5.16301479e-01  5.31538503e+03  5.31602629e+03
0.192 6.18597170e-01  5.31557903e+03  5.31632499e+03
