1.783364452739137165e-05 1.340048551794266354e-04
2.136548308856212695e-05 7.026289924002349693e-04
2.559677955375326230e-05 1.830225576121930105e-03
3.066605706070808129e-05 1.208718632076989392e-03
3.673927236337478215e-05 2.328801317807458545e-04
4.401524888309428025e-05 2.068675482667203368e-03
5.273218574062059995e-05 2.010785224365536960e-04
6.317545586005619612e-05 1.947215688615513540e-03
7.568694843709958882e-05 9.047501624522538612e-04
9.067626162302277646e-05 5.357963246625384486e-05
1.086341118476983703e-04 2.933509830416079159e-04
1.301483987727815751e-04 1.038488825488104476e-03
1.559234518055101096e-04 1.345701292866321834e-03
1.868030882607348551e-04 2.169288995545250089e-03
2.237982380435905231e-04 1.966756634731665291e-03
2.681200392228388451e-04 3.423763892594096749e-04
3.212194879695813837e-04 2.266611914809369722e-04
3.848349409112377262e-04 1.441977697517421745e-03
4.610490250211105056e-04 2.754349384115071034e-04
5.523568181454331779e-04 2.495101708492280905e-04
6.617475322451373595e-04 1.425143561596933697e-04
7.928023734781332972e-04 1.181885091667354837e-03
9.498117828412663702e-04 9.638786563966196107e-04
1.137915895567115452e-03 8.706128845257471265e-04
1.363272817600649301e-03 1.635922706956247172e-03
1.633260228149434551e-03 2.016936822129641697e-03
1.956716908321835553e-03 5.328294022721325601e-04
2.344232102958094654e-03 2.797013689339780673e-03
2.808492188710344766e-03 1.479426959285948685e-03
3.364695997505505291e-03 2.779857933853180276e-03
4.031052392147918551e-03 -7.028670506263007094e-04
4.829376383568766834e-03 6.057470447213128203e-04
5.785803305261514803e-03 2.569070412500306603e-03
6.931644425369398385e-03 2.728516481893240864e-03
8.304412007242075594e-03 1.596243627291250855e-03
9.949047376640537260e-03 1.703115441911941339e-03
1.191939219975077582e-02 7.105598477003782255e-03
1.427995113834232450e-02 4.874906885868124547e-03
1.710800358744030483e-02 4.101099549592008599e-03
2.049613362905708044e-02 5.112337869924747473e-03
2.455526102698339305e-02 8.023882041520253791e-03
2.941827249059695074e-02 1.243408681687070520e-02
3.524437208710595043e-02 1.397428492220374741e-02
4.222429322494752890e-02 1.925864840061682418e-02
5.058654283696582821e-02 2.618425640728506282e-02
6.060488218389501608e-02 2.923312731235310630e-02
7.260728918284178879e-02 3.623469683168746569e-02
8.698669566726323354e-02 4.423713448722920577e-02
1.042138510922011874e-01 5.234658835451491687e-02
1.248527338135775461e-01 6.915114605585097329e-02
1.495790144721999004e-01 8.127889566352219930e-02
1.792021759321816288e-01 9.835838650590769672e-02
2.146920139308514941e-01 1.032378967559105659e-01
2.572103860118786778e-01 1.216874630966064685e-01
3.081492481303358955e-01 1.413510018286026071e-01
3.691762241626821428e-01 1.513042137998756587e-01
4.422892001650091109e-01 1.706831127770144785e-01
5.298817306728854648e-01 1.771500190518604523e-01
6.348213982980841497e-01 1.867611559356184003e-01
7.605436919392877249e-01 1.818750555626712784e-01
9.111644769684296152e-01 1.861064498077920903e-01
1.091614739413848678e+00 1.865231861064557406e-01
1.307802015361988701e+00 1.953212204520541062e-01
1.566803790413518138e+00 2.217948246146985158e-01
1.877099200657428302e+00 3.201848909984703617e-01
2.248846620532375162e+00 4.957565302885084679e-01
2.694216225177998414e+00 6.935630772560311685e-01
3.227788414620279767e+00 8.390408817850708578e-01
3.867031143303493401e+00 8.925769091977939773e-01
4.632871781664883670e+00 9.189936786116325029e-01
5.550382231215015061e+00 8.977555842701819833e-01
6.649599722251863909e+00 7.963744994800187049e-01
7.966510165281469824e+00 5.177701475505473994e-01
9.544226248860709916e+00 -2.317260963911360327e-01
1.143439885213818208e+01 -1.905090354593401036e+00
1.369890797856829856e+01 -5.019234027418874255e+00
1.641188856816823005e+01 -7.520953956014286845e+00
1.966215750885866242e+01 -1.872950876793499697e+00
2.355612130178607799e+01 1.310048695900790428e+01
2.822125957105455996e+01 3.304651586953008291e+01
3.381029846014812534e+01 4.230888285979924746e+01
4.050621054266346022e+01 3.729022318724683061e+01
4.852820493319574524e+01 3.348987063231603400e+01
5.813890370114581430e+01 3.239542942815830884e+01
6.965293952711030556e+01 3.094654097386975167e+01
8.344725606980564692e+01 2.912662058194911197e+01
9.997344825439016347e+01 2.756829585825150986e+01
1.197725464754935416e+02 2.717618618732255698e+01
1.434927287165400287e+02 2.694518532136841671e+01
1.719105404403459829e+02 2.641463626685807142e+01
2.059563169425278772e+02 2.625557005060767679e+01
2.467446404384391201e+02 2.630810604192299706e+01
2.956108289802248805e+02 2.659522601962361321e+01
3.541546517691353984e+02 2.596094134455400848e+01
4.242927020041872765e+02 2.584167180836255895e+01
5.083211418365539203e+02 2.667176554298891844e+01
6.089908735584803026e+02 2.600975145539568700e+01
7.295975979625329728e+02 2.584268923589775468e+01
8.740897081794768155e+02 2.586009644262374962e+01
1.047197551196597942e+03 2.594819630735816318e+01
