0 2.99152155e+01  1.26403191e+03  1.29606701e+03
0.006 2.95731651e+01  1.26374200e+03  1.29542572e+03
0.012 2.85645616e+01  1.26288679e+03  1.29353410e+03
0.018 2.69398224e+01  1.26150759e+03  1.29048432e+03
0.024 2.47770395e+01  1.25966784e+03  1.28641863e+03
0.03 2.21746254e+01  1.25744687e+03  1.28151568e+03
0.036 1.92428767e+01  1.25493271e+03  1.27597503e+03
0.042 1.60956338e+01  1.25221533e+03  1.27000202e+03
0.048 1.28429743e+01  1.24938082e+03  1.26379465e+03
0.054 9.58553627e+00  1.24650726e+03  1.25753374e+03
0.06 6.41073288e+00  1.24366235e+03  1.25137672e+03
0.066 3.39082715e+00  1.24090263e+03  1.24545485e+03
0.072 5.82618641e-01  1.23827405e+03  1.23987341e+03
0.078 -1.97163870e+00  1.23581339e+03  1.23471395e+03
0.084 -4.24251814e+00  1.23355002e+03  1.23003765e+03
0.09 -6.21131609e+00  1.23150758e+03  1.22588913e+03
0.096 -7.78900903e+00  1.22976933e+03  1.22244475e+03
0.108 -1.01589772e+01  1.22695018e+03  1.21702173e+03
0.12 -1.13041631e+01  1.22522981e+03  1.21396421e+03
0.132 -1.13130009e+01  1.22461898e+03  1.21319727e+03
0.144 -1.03293090e+01  1.22503724e+03  1.21449394e+03
0.156 -8.55402231e+00  1.22630639e+03  1.21746904e+03
0.168 -6.24023696e+00  1.22816965e+03  1.22160601e+03
0.18 -3.67379052e+00  1.23033405e+03  1.22632109e+03
0.192 -1.21082744e+00  1.23247224e+03  1.23093429e+03
0.216 2.76596800e+00  1.23606195e+03  1.23858170e+03
0.24 4.70565101e+00  1.23816320e+03  1.24278865e+03
0.264 4.76941121e+00  1.23885843e+03  1.24376219e+03
0.288 3.82585873e+00  1.23868293e+03  1.24284559e+03
0.312 2.74539326e+00  1.23824714e+03  1.24146982e+03
0.336 1.96868666e+00  1.23792554e+03  1.24042981e+03
0.36 1.47694473e+00  1.23770137e+03  1.23969507e+03
0.384 1.02140387e+00  1.23728177e+03  1.23873508e+03
0.432 -6.44906316e-02  1.23591067e+03  1.23605827e+03
0.48 -8.71710515e-01  1.23454503e+03  1.23369345e+03
0.528 -6.84076148e-01  1.23434404e+03  1.23361694e+03
0.576 1.15549912e-01  1.23505978e+03  1.23519881e+03
0.624 6.79146293e-01  1.23578379e+03  1.23661710e+03
0.672 7.81225702e-01  1.23614707e+03  1.23719388e+03
