0 1.30428522e+01  7.03918515e+03  7.05455740e+03
0.003 1.29923825e+01  7.03913792e+03  7.05445526e+03
0.006 1.28423812e+01  7.03899751e+03  7.05415159e+03
0.009 1.25969035e+01  7.03876756e+03  7.05365428e+03
0.012 1.22623729e+01  7.03845385e+03  7.05297579e+03
0.015 1.18472063e+01  7.03806392e+03  7.05213247e+03
0.018 1.13613649e+01  7.03760675e+03  7.05114375e+03
0.021 1.08158768e+01  7.03709235e+03  7.05003122e+03
0.024 1.02223689e+01  7.03653132e+03  7.04881775e+03
0.027 9.59263606e+00  7.03593451e+03  7.04752669e+03
0.03 8.93826508e+00  7.03531264e+03  7.04618110e+03
0.033 8.27032275e+00  7.03467602e+03  7.04480315e+03
0.036 7.59910941e+00  7.03403433e+03  7.04341361e+03
0.039 6.93397478e+00  7.03339639e+03  7.04203148e+03
0.042 6.28319024e+00  7.03277007e+03  7.04067367e+03
0.045 5.65387046e+00  7.03216219e+03  7.03935487e+03
0.048 5.05996650e+00  7.03158562e+03  7.03810275e+03
0.054 3.95752421e+00  7.03050936e+03  7.03576287e+03
0.06 3.00562068e+00  7.02957006e+03  7.03371693e+03
0.066 2.21245576e+00  7.02877663e+03  7.03198558e+03
0.072 1.57330419e+00  7.02812572e+03  7.03056316e+03
0.078 1.07441535e+00  7.02760539e+03  7.02942533e+03
0.084 6.96922070e-01  7.02719880e+03  7.02853684e+03
0.09 4.20205168e-01  7.02688748e+03  7.02785829e+03
0.096 2.40223683e-01  7.02666932e+03  7.02738569e+03
0.108 1.76139547e-02  7.02637111e+03  7.02674380e+03
0.12 -4.93725622e-02  7.02624128e+03  7.02646327e+03
0.132 -2.09259581e-02  7.02623319e+03  7.02642780e+03
0.144 7.15506728e-02  7.02632309e+03  7.02657454e+03
0.156 2.09276607e-01  7.02649328e+03  7.02686114e+03
0.168 3.75179244e-01  7.02672263e+03  7.02724493e+03
0.18 5.49362012e-01  7.02698445e+03  7.02767582e+03
0.192 7.00752917e-01  7.02724272e+03  7.02808412e+03
0.216 8.93015552e-01  7.02766326e+03  7.02869458e+03
0.24 8.64460537e-01  7.02785000e+03  7.02884366e+03
0.264 6.49170144e-01  7.02779045e+03  7.02854861e+03
0.288 3.62401715e-01  7.02757276e+03  7.02801567e+03
0.312 1.16354729e-01  7.02731394e+03  7.02748194e+03
0.336 -3.13570278e-02  7.02710472e+03  7.02710362e+03
0.36 -7.78588441e-02  7.02699044e+03  7.02693185e+03
0.384 -4.39834551e-02  7.02698980e+03  7.02696507e+03
0.432 5.54070839e-02  7.02709214e+03  7.02717868e+03
0.48 8.99147118e-02  7.02716126e+03  7.02729116e+03
0.528 4.50191597e-02  7.02710847e+03  7.02718571e+03
0.576 1.01653203e-03  7.02701830e+03  7.02704154e+03
0.624 -6.69693531e-03  7.02697480e+03  7.02698629e+03
0.672 6.09064333e-03  7.02696468e+03  7.02698891e+03
0.72 1.22123685e-02  7.02695535e+03  7.02698654e+03
0.768 3.14116516e-03  7.02692155e+03  7.02694152e+03
0.864 -9.45607562e-04  7.02685777e+03  7.02687033e+03
0.96 1.68501926e-03  7.02682681e+03  7.02684347e+03
1.056 -7.65933724e-04  7.02678880e+03  7.02680284e+03
1.152 -3.07248170e-03  7.02675073e+03  7.02675933e+03
1.248 -1.33695215e-03  7.02671598e+03  7.02672307e+03
1.344 -1.54916799e-03  7.02668817e+03  7.02669636e+03
1.44 1.28638978e-04  7.02665901e+03  7.02666327e+03
1.536 -1.36314621e-03  7.02663628e+03  7.02664939e+03
1.728 -1.14359086e-03  7.02660849e+03  7.02662124e+03
1.92 -2.38412879e-03  7.02656855e+03  7.02656161e+03
2.112 -3.48557176e-03  7.02654293e+03  7.02654106e+03
2.304 -2.90600154e-03  7.02652315e+03  7.02652913e+03
2.496 -3.14539394e-03  7.02650446e+03  7.02650575e+03
2.688 -2.17737446e-03  7.02648880e+03  7.02649068e+03
2.88 -3.81796825e-03  7.02647796e+03  7.02646889e+03
3.072 -3.05212002e-03  7.02647040e+03  7.02646830e+03
3.456 -3.06794429e-03  7.02645214e+03  7.02645077e+03
3.84 -4.53767476e-04  7.02644555e+03  7.02644939e+03
4.224 -4.99131096e-03  7.02643174e+03  7.02642295e+03
4.608 -1.82716258e-03  7.02642299e+03  7.02642523e+03
4.992 1.58488206e-03  7.02642096e+03  7.02642291e+03
5.376 1.78747316e-03  7.02641963e+03  7.02641945e+03
5.76 -4.17774269e-03  7.02641834e+03  7.02641166e+03
6.144 -2.26583709e-03  7.02642135e+03  7.02642002e+03
6.912 -6.74069472e-04  7.02641514e+03  7.02641407e+03
7.68 6.82217842e-04  7.02641426e+03  7.02641567e+03
8.448 1.84859982e-04  7.02641274e+03  7.02640962e+03
9.216 -7.96174075e-04  7.02641507e+03  7.02641439e+03
9.984 3.37563057e-04  7.02641610e+03  7.02641700e+03
10.752 5.43328150e-04  7.02642148e+03  7.02642495e+03
11.52 7.39326167e-04  7.02642351e+03  7.02642415e+03
12.288 -2.26633542e-03  7.02642507e+03  7.02642158e+03
13.824 6.42164601e-04  7.02642518e+03  7.02642427e+03
15.36 -3.55233679e-04  7.02642599e+03  7.02642634e+03
16.896 1.77142102e-03  7.02642525e+03  7.02642915e+03
18.432 -6.33402090e-04  7.02641867e+03  7.02641859e+03
19.968 7.88035995e-05  7.02642003e+03  7.02641900e+03
21.504 3.52844871e-04  7.02641550e+03  7.02641345e+03
23.04 -5.32020388e-04  7.02641193e+03  7.02641429e+03
24.576 -6.85075443e-04  7.02641981e+03  7.02642058e+03
